trade_date,dominant_code,close,oi,dominant_switch,switch_noise,momentum_return,ma_short,ma_long,trend_strength,momentum_zscore,trend_label,signal,position
2016-01-11,NI1605.SHF,67000,475302,False,False,-0.02940750398377512,68772.0,71723.0,-0.04114440277177478,-2.395103583317668,downtrend,-1,-1.0
2016-01-12,NI1605.SHF,65950,497478,False,False,-0.05866400228375679,68562.0,71503.0,-0.04113114135071261,-4.872990548030153,downtrend,-1,-1.0
2016-01-13,NI1605.SHF,66220,504624,False,False,-0.049519161762595076,68253.0,71301.33333333333,-0.042752823696611486,-4.085207756129254,downtrend,-1,-1.0
2016-01-14,NI1605.SHF,67360,473274,False,False,-0.04113879003558718,67982.0,71121.83333333333,-0.04414724967251027,-3.242360029775608,downtrend,-1,-1.0
2016-01-15,NI1605.SHF,68190,441794,False,False,-0.023345746204525897,67738.0,70947.33333333333,-0.04523543285629705,-1.7903697159733438,downtrend,-1,-1.0
2016-01-18,NI1605.SHF,69320,449514,False,False,-0.016737588652482316,67777.0,70769.66666666667,-0.04228742069342328,-1.2469906836003284,downtrend,-1,-1.0
2016-01-19,NI1605.SHF,70130,440862,False,False,-0.01405876564037678,67839.0,70628.66666666667,-0.03949765439906372,-1.0382809751204616,downtrend,-1,-1.0
2016-01-20,NI1605.SHF,69470,437800,False,False,-0.01933935629587802,67904.0,70467.33333333333,-0.03637619322428354,-1.415344811893783,downtrend,-1,-1.0
2016-01-21,NI1605.SHF,69250,427960,False,False,-0.013813728282540572,68081.0,70302.16666666667,-0.03159456915742287,-1.0193529171289653,downtrend,-1,-1.0
2016-01-22,NI1605.SHF,70160,432032,False,False,0.010951008645533111,68305.0,70152.66666666667,-0.026337796615001685,0.8040035826251457,sideways,0,-1.0
2016-01-25,NI1605.SHF,69360,426650,False,False,0.0033270649500940497,68541.0,70022.83333333333,-0.021162144728981147,0.24016081755259364,sideways,0,-1.0
2016-01-26,NI1605.SHF,69130,429578,False,False,0.015870683321087542,68859.0,69898.5,-0.014871563767462792,1.1864957722790697,sideways,0,-1.0
2016-01-27,NI1605.SHF,70520,443768,False,False,0.017457798297503935,69289.0,69801.66666666667,-0.007344619278431774,1.2940517397000932,sideways,0,-1.0
2016-01-28,NI1605.SHF,69730,442112,False,False,-0.004852290566576323,69526.0,69688.66666666667,-0.0023341911166808726,-0.3584882579482465,downtrend,-1,-1.0
2016-01-29,NI1605.SHF,69590,438022,False,False,-0.014724621265751137,69666.0,69601.5,0.000926704165858494,-1.0986358115890928,sideways,0,-1.0
2016-02-01,NI1605.SHF,68950,460126,False,False,0.0002901494269549332,69629.0,69500.83333333333,0.0018441025886979379,0.023378122223524617,uptrend,1,1.0
2016-02-02,NI1605.SHF,69010,441838,False,False,-0.007193209610128037,69517.0,69417.83333333333,0.0014285474193711512,-0.5867952879773572,sideways,0,1.0
2016-02-03,NI1605.SHF,68880,436748,False,False,0.0008718395815170421,69458.0,69334.33333333333,0.0017836281207483928,0.07231623473879412,uptrend,1,1.0
2016-02-04,NI1605.SHF,69340,421032,False,False,0.027563722584469375,69467.0,69274.5,0.0027788002800452904,2.459187141521955,uptrend,1,1.0
2016-02-05,NI1605.SHF,68740,407420,False,False,0.012073027090695021,69325.0,69198.66666666667,0.0018256613807587918,1.0629913398302437,uptrend,1,1.0
2016-02-15,NI1605.SHF,66320,429914,False,False,-0.010149253731343233,69021.0,69088.5,-0.0009770077509281272,-0.7465044406791088,downtrend,-1,-1.0
2016-02-16,NI1605.SHF,66660,446270,False,False,0.01076573161485972,68774.0,68979.83333333333,-0.0029839639121578276,0.8183025631359544,sideways,0,-1.0
2016-02-17,NI1605.SHF,66400,438520,False,False,0.0027182120205375693,68362.0,68899.16666666667,-0.007796417469974282,0.2064497901337526,sideways,0,-1.0
2016-02-18,NI1605.SHF,66680,433320,False,False,-0.010095011876484539,68057.0,68828.0,-0.01120183646190509,-0.8017281206310805,downtrend,-1,-1.0
2016-02-19,NI1605.SHF,67120,434012,False,False,-0.015691450359290204,67810.0,68783.83333333333,-0.014157881091244717,-1.2706473595006453,downtrend,-1,-1.0
2016-02-22,NI1605.SHF,68730,444796,False,False,-0.008511252163877714,67788.0,68783.66666666667,-0.014475335714389637,-0.6552020558609568,downtrend,-1,-1.0
2016-02-23,NI1605.SHF,68700,424384,False,False,-0.020390702980179642,67757.0,68845.66666666667,-0.015813147281116824,-1.6083024217262232,downtrend,-1,-1.0
2016-02-24,NI1605.SHF,68550,427820,False,False,-0.013243126529437155,67724.0,68905.33333333333,-0.01714429458774347,-1.0571902926845311,downtrend,-1,-1.0
2016-02-25,NI1605.SHF,67810,451180,False,False,-0.02079422382671481,67571.0,68898.0,-0.019260355888414793,-1.6342725165640115,downtrend,-1,-1.0
2016-02-26,NI1605.SHF,67290,439272,False,False,-0.040906499429874565,67426.0,68839.5,-0.020533269416541322,-3.3110770557474027,downtrend,-1,-1.0
2016-02-29,NI1605.SHF,67020,447552,False,False,-0.033737024221453304,67496.0,68800.33333333333,-0.01895824148138814,-2.7726140016016076,downtrend,-1,-1.0
2016-03-01,NI1605.SHF,67800,446398,False,False,-0.019239114711413263,67610.0,68778.66666666667,-0.01699170285359808,-1.5373674385765848,downtrend,-1,-1.0
2016-03-02,NI1605.SHF,68950,431708,False,False,-0.0222631877481565,67865.0,68778.33333333333,-0.013279375772408897,-1.81687969584358,downtrend,-1,-1.0
2016-03-03,NI1605.SHF,69400,420924,False,False,-0.004732539796357349,68137.0,68765.83333333333,-0.009144560646638933,-0.39043367032556964,downtrend,-1,-1.0
2016-03-04,NI1605.SHF,71350,456092,False,False,0.025290990084782194,68560.0,68819.16666666667,-0.003765908237773008,1.852391839605524,sideways,0,-1.0
2016-03-07,NI1605.SHF,73310,486106,False,False,0.06323422770123277,69018.0,68893.0,0.0018144078498540939,4.333044820431859,uptrend,1,1.0
2016-03-08,NI1605.SHF,71670,441868,False,False,0.03854513838574114,69315.0,68911.0,0.005862634412503009,2.4595119126486966,uptrend,1,1.0
2016-03-09,NI1605.SHF,69280,392578,False,False,0.005807200929152101,69388.0,68929.5,0.006651723862787451,0.33089608806065435,uptrend,1,1.0
2016-03-10,NI1605.SHF,68930,410358,False,False,-0.0059128929910585715,69500.0,68942.16666666667,0.008091322920418698,-0.33737180900428243,sideways,0,1.0
2016-03-11,NI1605.SHF,69450,399338,False,False,0.010328775094559317,69716.0,68974.83333333333,0.01074546513341823,0.5906570448256621,uptrend,1,1.0
2016-03-14,NI1605.SHF,69310,403324,False,False,0.045084439083232786,69945.0,68979.5,0.013996912126066352,2.9374185655425054,uptrend,1,1.0
2016-03-15,NI1605.SHF,68330,394890,False,False,0.025052505250525048,69998.0,68950.66666666667,0.015189604161429449,1.5894374218235592,uptrend,1,1.0
2016-03-16,NI1605.SHF,68100,415204,False,False,0.025602409638554313,69913.0,68924.5,0.014341779773520358,1.6252463704577027,uptrend,1,1.0
2016-03-17,NI1605.SHF,68540,422824,False,False,0.02789442111577678,69827.0,68896.0,0.013513121226196079,1.767465648036334,uptrend,1,1.0
2016-03-18,NI1605.SHF,69860,422862,False,False,0.04082240762812872,69678.0,68896.66666666667,0.011340655087328733,2.5129596059695816,uptrend,1,1.0
2016-03-21,NI1605.SHF,68090,439046,False,False,-0.009311799796304365,69156.0,68856.5,0.0043496256707791225,-0.5645681284103752,sideways,0,1.0
2016-03-22,NI1605.SHF,68450,434656,False,False,-0.00363901018922852,68834.0,68811.83333333333,0.00032213451659246495,-0.21999328257123402,sideways,0,1.0
2016-03-23,NI1605.SHF,68260,435104,False,False,-0.004230488694383694,68732.0,68768.83333333333,-0.0005356108508456359,-0.25568033848170757,downtrend,-1,-1.0
2016-03-24,NI1605.SHF,68130,412414,False,False,0.0047190679840731775,68652.0,68734.0,-0.001193004917508067,0.2884263817691293,sideways,0,-1.0
2016-03-25,NI1605.SHF,68470,393696,False,False,0.01753603804428594,68554.0,68718.5,-0.002393824079396367,1.0772161765544583,sideways,0,-1.0
2016-03-28,NI1605.SHF,68120,387790,False,False,0.016413011041480186,68435.0,68701.66666666667,-0.0038815167026515773,1.0070149703175413,sideways,0,-1.0
2016-03-29,NI1605.SHF,68290,371538,False,False,0.0072271386430677875,68431.0,68705.66666666667,-0.003997729444926934,0.4486127907281315,sideways,0,-1.0
2016-03-30,NI1605.SHF,66740,393148,False,False,-0.03205221174764317,68295.0,68662.83333333333,-0.005357095177643378,-1.9528664646060794,downtrend,-1,-1.0
2016-03-31,NI1605.SHF,66250,387192,False,False,-0.04538904899135443,68066.0,68599.16666666667,-0.007772203258057164,-2.776289300032925,downtrend,-1,-1.0
2016-04-01,NI1605.SHF,66340,368288,False,False,-0.07021723896285914,67714.0,68527.66666666667,-0.011873549855776044,-4.758164933420585,downtrend,-1,-1.0
2016-04-05,NI1605.SHF,65690,362046,False,False,-0.10394216341563223,67474.0,68473.66666666667,-0.01459928634365526,-8.076978184364556,downtrend,-1,-1.0
2016-04-06,NI1605.SHF,66710,336676,False,False,-0.06920608343797963,67300.0,68427.0,-0.0164701068291756,-5.312638523828849,downtrend,-1,-1.0
2016-04-07,NI1609.SHF,68000,329984,True,True,-0.018475750577367167,67274.0,68413.33333333333,-0.01665367374780735,-1.5453307751769128,downtrend,-1,-1.0
2016-04-08,NI1609.SHF,67430,348830,False,True,-0.021761207021616102,67204.0,68412.5,-0.017664900420244822,-1.8073865735163552,downtrend,-1,-1.0
2016-04-11,NI1609.SHF,68230,371030,False,False,-0.01756659467242616,67180.0,68417.66666666667,-0.018089869575596995,-1.4352742674388261,downtrend,-1,-1.0
2016-04-12,NI1609.SHF,69000,413000,False,False,-0.0044726590679555756,67268.0,68451.0,-0.017282435610874947,-0.35700055634643746,downtrend,-1,-1.0
2016-04-13,NI1609.SHF,70260,473382,False,False,0.028245280257573446,67465.0,68522.83333333333,-0.015437676492264019,2.22096314578864,sideways,0,-1.0
2016-04-14,NI1609.SHF,70710,490702,False,False,0.038325991189427366,67862.0,68597.66666666667,-0.010724368661713557,3.0154979105230137,sideways,0,-1.0
2016-04-15,NI1609.SHF,70240,508514,False,False,0.024803034724248718,68261.0,68645.66666666667,-0.00560365548687225,1.9372934550105512,sideways,0,-1.0
2016-04-18,NI1609.SHF,70840,521640,False,False,0.014028056112224352,68711.0,68689.83333333333,0.000308148464474467,1.1476727715447292,uptrend,1,1.0
2016-04-19,NI1609.SHF,71010,554886,False,False,0.04288441768247897,69243.0,68718.0,0.007639919671701634,4.058480492183061,uptrend,1,1.0
2016-04-20,NI1609.SHF,71880,555618,False,False,0.050109569028487844,69760.0,68747.16666666667,0.014732728379108995,4.645050935335518,uptrend,1,1.0
2016-04-21,NI1609.SHF,73850,600716,False,False,0.08189276296513337,70345.0,68820.16666666667,0.02215678059483528,6.7972311973665045,uptrend,1,1.0
2016-04-22,NI1609.SHF,71810,557696,False,False,0.05401438426537508,70783.0,68862.83333333333,0.027883933520016946,3.8755631467340796,uptrend,1,1.0
2016-04-25,NI1609.SHF,72050,561076,False,False,0.052285672557324414,71165.0,68894.33333333333,0.03295868552324088,3.7540115413671513,uptrend,1,1.0
2016-04-26,NI1609.SHF,71350,562176,False,False,0.047416324133881416,71400.0,68927.5,0.03587102390192598,3.3628956627799256,uptrend,1,1.0
2016-04-27,NI1609.SHF,71910,564824,False,False,0.05300922536242503,71565.0,68973.83333333333,0.03756738666595805,3.74565286973438,uptrend,1,1.0
2016-04-28,NI1609.SHF,72170,570620,False,False,0.08136050344620926,71711.0,69001.33333333333,0.03926977256478148,6.341400879354761,uptrend,1,1.0
2016-04-29,NI1609.SHF,73340,593836,False,False,0.1070188679245283,72021.0,69061.5,0.04285310918529128,8.350754718298436,uptrend,1,1.0
2016-05-03,NI1609.SHF,75940,653182,False,False,0.1447090744648778,72531.0,69167.33333333333,0.04863085657005728,10.017944417017107,uptrend,1,1.0
2016-05-04,NI1609.SHF,74360,626004,False,False,0.1319835591414218,72866.0,69257.5,0.05210266036169364,8.627286520132824,uptrend,1,1.0
2016-05-05,NI1609.SHF,73420,613536,False,False,0.10058461999700197,73020.0,69331.0,0.05320852144062549,6.407325211357334,uptrend,1,1.0
2016-05-06,NI1609.SHF,70700,578524,False,False,0.03970588235294126,72705.0,69361.33333333333,0.04820649353145856,2.2202106371081207,uptrend,1,1.0
2016-05-09,NI1609.SHF,69030,604630,False,False,0.023728310840872124,72427.0,69356.16666666667,0.04427628401223638,1.2714989111503818,uptrend,1,1.0
2016-05-10,NI1609.SHF,69210,597736,False,False,0.014363183350432296,72143.0,69364.0,0.04006401014935701,0.7763458837842424,uptrend,1,1.0
2016-05-11,NI1609.SHF,69400,605872,False,False,0.005797101449275255,71948.0,69415.33333333333,0.03648569480326169,0.31598669781091854,uptrend,1,1.0
2016-05-12,NI1609.SHF,70130,596240,False,False,-0.0018502704241388779,71770.0,69473.16666666667,0.033060726083691705,-0.10262535467154377,sideways,0,1.0
2016-05-13,NI1609.SHF,68250,591130,False,False,-0.034789987271955924,71378.0,69504.0,0.026962476979742078,-1.838613139745242,sideways,0,1.0
2016-05-16,NI1609.SHF,68850,591198,False,False,-0.01978929384965833,70929.0,69540.16666666667,0.019971671048626405,-1.0404622759682114,sideways,0,1.0
2016-05-17,NI1609.SHF,69410,594566,False,False,-0.02018633540372672,70276.0,69578.33333333333,0.01002706781325613,-1.0619167593635148,sideways,0,1.0
2016-05-18,NI1609.SHF,68600,619082,False,False,-0.033938881847627056,69700.0,69576.16666666667,0.0017798240297801637,-1.7729380035854723,sideways,0,1.0
2016-05-19,NI1609.SHF,68430,622594,False,False,-0.047996661101836424,69201.0,69571.66666666667,-0.005327839398222567,-2.5442026369214017,downtrend,-1,-1.0
2016-05-20,NI1609.SHF,68520,628154,False,False,-0.07217332430602574,68983.0,69571.16666666667,-0.008454172825428263,-4.109936545872408,downtrend,-1,-1.0
2016-05-23,NI1609.SHF,67180,643032,False,False,-0.06447569976326417,68798.0,69560.66666666667,-0.010964050564974515,-3.7781772492025745,downtrend,-1,-1.0
2016-05-24,NI1609.SHF,67020,652548,False,False,-0.06981263011797367,68579.0,69556.16666666667,-0.01404859861454899,-4.107138280294533,downtrend,-1,-1.0
2016-05-25,NI1609.SHF,66820,654140,False,False,-0.06348983882270498,68321.0,69552.83333333333,-0.01771075705039571,-3.7491823301865286,downtrend,-1,-1.0
2016-05-26,NI1609.SHF,67230,668578,False,False,-0.06508135168961204,68031.0,69543.33333333333,-0.021746632794899967,-3.8555125549480094,downtrend,-1,-1.0
2016-05-27,NI1609.SHF,67390,661686,False,False,-0.06623250658168212,67945.0,69517.33333333333,-0.0226178602938355,-3.929320002483938,downtrend,-1,-1.0
2016-05-30,NI1609.SHF,67360,660418,False,False,-0.0815380419961822,67796.0,69483.33333333333,-0.024284000959462593,-5.020112356562477,downtrend,-1,-1.0
2016-05-31,NI1609.SHF,68090,667272,False,False,-0.10337108243350013,67664.0,69429.0,-0.025421653775799746,-7.468300065955782,downtrend,-1,-1.0
2016-06-01,NI1609.SHF,67150,681582,False,False,-0.09696073157611618,67519.0,69326.33333333333,-0.026069939753532778,-7.174568309550068,downtrend,-1,-1.0
2016-06-02,NI1609.SHF,67430,654718,False,False,-0.0815853990738219,67419.0,69255.66666666667,-0.02652009221868734,-6.0268817129411305,downtrend,-1,-1.0
2016-06-03,NI1609.SHF,67550,671238,False,False,-0.044554455445544594,67322.0,69226.83333333333,-0.027515823584785215,-3.9977962980656483,downtrend,-1,-1.0
2016-06-06,NI1609.SHF,68990,652222,False,False,-0.0005794582065768994,67503.0,69227.83333333333,-0.024915315853209274,-0.05205174728661896,downtrend,-1,-1.0
2016-06-07,NI1609.SHF,68780,632672,False,False,-0.006212975003612176,67679.0,69216.66666666667,-0.02221526607271862,-0.5579576230445112,downtrend,-1,-1.0
2016-06-08,NI1609.SHF,68890,607992,False,False,-0.007348703170028781,67886.0,69209.66666666667,-0.0191254593529806,-0.6607409282985817,downtrend,-1,-1.0
2016-06-13,NI1609.SHF,70300,601348,False,False,0.0024240695850563654,68193.0,69242.5,-0.015156876195977942,0.20488180914027096,sideways,0,-1.0
2016-06-14,NI1609.SHF,70420,588166,False,False,0.031794871794871726,68496.0,69281.16666666667,-0.011333046258362733,3.1856587742837617,sideways,0,-1.0
2016-06-15,NI1609.SHF,71240,598626,False,False,0.034713144517066086,68884.0,69326.16666666667,-0.006378063117101096,3.4341569346955363,sideways,0,-1.0
2016-06-16,NI1609.SHF,70420,568340,False,False,0.01455121740383225,69117.0,69335.5,-0.0031513438281977058,1.3983623804750023,sideways,0,-1.0
2016-06-17,NI1609.SHF,71450,557408,False,False,0.04154518950437325,69547.0,69391.5,0.002240908468616576,3.9900671419501927,uptrend,1,1.0
2016-06-20,NI1609.SHF,72520,541624,False,False,0.059769107116761644,70056.0,69459.33333333333,0.008590158270066928,5.567352285242592,uptrend,1,1.0
2016-06-21,NI1609.SHF,72390,515490,False,False,0.056479859894921214,70540.0,69528.16666666667,0.014552855077917926,5.237807136938044,uptrend,1,1.0
2016-06-22,NI1609.SHF,72760,507188,False,False,0.08306043465317048,70917.0,69605.33333333333,0.018844341429775646,8.822541128673853,uptrend,1,1.0
2016-06-23,NI1609.SHF,72050,497116,False,False,0.07505222321695015,71244.0,69665.0,0.022665614009904633,7.64643734834286,uptrend,1,1.0
2016-06-24,NI1609.SHF,70470,476088,False,False,0.05462436396288539,71402.0,69704.16666666667,0.024357702193795072,4.836529523857452,uptrend,1,1.0
2016-06-27,NI1609.SHF,71650,479126,False,False,0.06574445931875661,71537.0,69760.16666666667,0.02547060046205929,5.617021337082986,uptrend,1,1.0
2016-06-28,NI1609.SHF,72580,477966,False,False,0.07701439382697739,71753.0,69857.5,0.027133808109365498,6.471152065086247,uptrend,1,1.0
2016-06-29,NI1609.SHF,73450,459692,False,False,0.0904097387173397,71974.0,69977.5,0.028530599121145972,7.5385482180651175,uptrend,1,1.0
2016-06-30,NI1609.SHF,74890,474668,False,False,0.09986782200029376,72421.0,70120.0,0.03281517398745004,8.057739098257995,uptrend,1,1.0
2016-07-01,NI1609.SHF,75560,493470,False,False,0.12524199553239024,72832.0,70284.5,0.036245544892543835,10.785866729312565,uptrend,1,1.0
2016-07-04,NI1609.SHF,79240,552196,False,False,0.1751445943941865,73504.0,70493.33333333333,0.04270853035748079,11.663369819851075,uptrend,1,1.0
2016-07-05,NI1609.SHF,80600,537240,False,False,0.19319022945965947,74325.0,70703.33333333333,0.05122342180943851,12.82467952711127,uptrend,1,1.0
2016-07-06,NI1609.SHF,78060,507050,False,False,0.13146832874329606,74855.0,70880.5,0.05607325004761532,7.617646027642754,uptrend,1,1.0
2016-07-07,NI1609.SHF,77270,491106,False,False,0.123437045652806,75377.0,71031.16666666667,0.06118206327269471,7.040995036899388,uptrend,1,1.0
2016-07-08,NI1609.SHF,76840,463450,False,False,0.11540136449412097,76014.0,71161.83333333333,0.06818495869742924,6.520642184465762,uptrend,1,1.0
2016-07-11,NI1609.SHF,79300,471884,False,False,0.12802275960170695,76779.0,71312.5,0.07665556529360207,6.964309562909096,uptrend,1,1.0
2016-07-12,NI1609.SHF,81160,496362,False,False,0.15251349048565754,77637.0,71486.66666666667,0.08603469178401557,8.13726829979024,uptrend,1,1.0
2016-07-13,NI1609.SHF,80430,485588,False,False,0.12900056148231331,78335.0,71656.5,0.09320159371445724,6.769659685368934,uptrend,1,1.0
2016-07-14,NI1609.SHF,81770,486054,False,False,0.16117580232888384,79023.0,71838.66666666667,0.10000649603741718,8.61380037705338,uptrend,1,1.0
2016-07-15,NI1609.SHF,81200,479964,False,False,0.13645906228131555,79587.0,72008.5,0.10524451974419691,7.216015152257766,uptrend,1,1.0
2016-07-18,NI1609.SHF,80840,468188,False,False,0.11472697186982894,79747.0,72157.83333333333,0.1051745363751222,6.05249939687951,uptrend,1,1.0
2016-07-19,NI1609.SHF,81880,481030,False,False,0.13109545517336652,79875.0,72291.66666666667,0.10489913544668572,6.922645983917505,uptrend,1,1.0
2016-07-20,NI1609.SHF,81550,456666,False,False,0.12080813633864751,80224.0,72454.0,0.10724045601347054,6.332196303088911,uptrend,1,1.0
2016-07-21,NI1609.SHF,82250,461090,False,False,0.1415683553088134,80722.0,72624.0,0.11150583829037242,7.560741213374448,uptrend,1,1.0
2016-07-22,NI1609.SHF,81220,442624,False,False,0.15254718319852412,81160.0,72788.5,0.11501129986192882,8.441512179267546,uptrend,1,1.0
2016-07-25,NI1609.SHF,80520,414574,False,False,0.12379623168178644,81282.0,72932.0,0.11449021005868487,6.779375403651688,uptrend,1,1.0
