trade_date,factor_value,close,fwd_ret_1d,fwd_ret_3d,fwd_ret_5d,fwd_ret_10d,fwd_ret_20d
2018-04-09,-0.010920281941824705,99630,0.013048278630934496,0.02529358626919609,0.04737528856770057,0.053196828264578944,0.04285857673391558
2018-04-10,0.005078669587731621,100930,0.007331814128604064,0.02803923511344486,0.028435549390666726,0.02377885663331014,0.028138313682750438
2018-04-11,-0.0190081049787727,101670,0.004721156683387351,0.02635979148224643,0.030294088718402667,0.016032261237336476,0.022130421953378665
2018-04-12,-0.01247099767981441,102150,0.01576113558492409,0.01615271659324513,0.058443465491923696,0.011747430249632984,0.04248653940283886
2018-04-13,-0.0056540488739817985,103760,0.005686198920585861,0.009541249036237431,0.0048188126445642965,0.00944487278334627,0.03267154973014641
2018-04-16,0.010164569215876051,104350,-0.005270723526593191,0.03612841399137512,0.005558217537134702,0.00718735026353623,0.032486823191183456
2018-04-17,0.00561906607246665,103800,0.009152215799614671,0.004431599229287153,-0.004527938342967275,0.009248554913294793,0.03872832369942203
2018-04-18,0.030091454420297037,104750,0.032171837708830475,0.0017183770883055782,-0.01384248210023864,-0.008019093078758921,0.05241050119331736
2018-04-19,0.05709816190848649,108120,-0.03570107288198299,-0.04430262671106178,-0.044117647058823484,-0.03292637809840915,0.006751757306696193
2018-04-20,0.0320728568600277,104260,0.006426242087089973,-0.009207749856128933,0.004603874928064355,0.00863226549012075,0.038269710339535745
2018-04-23,0.03685770750988149,104930,-0.015248260745258757,-0.01505765748594301,0.001620127704183849,-0.009816067854760302,0.03345087200991137
2018-04-24,0.05449535666904781,103330,-0.0002903319461917686,0.013645601471015123,0.013839156101809635,0.004258201877479939,0.04703377528307362
2018-04-25,0.07716371220020846,103300,0.0004840271055179812,0.01742497579864466,0.005905130687318572,0.006001936108422035,0.06369796708615683
2018-04-26,0.06316222610842503,103350,0.013449443638122949,0.013642960812772165,0.011707789066279561,0.030382196419932228,0.06937590711175612
2018-04-27,0.08426501035196687,104740,0.003437082299026173,-0.00792438418942143,0.004009929348863794,0.023009356501814127,0.07771624976131375
2018-05-02,0.06365752454205031,105100,-0.0032350142721218056,-0.005137963843958149,-0.011417697431018059,0.025118934348239863,0.062321598477640405
2018-05-03,0.04969939879759511,104760,-0.008113783886979808,0.0038182512409317138,-0.009450171821305808,0.029209621993127044,0.09602901870943104
2018-05-04,0.034239076341196384,103910,0.0062554133384660204,-9.623712828410458e-05,9.623712828399356e-05,0.060918102203830315,0.11740929650659226
2018-05-07,0.037404504415120554,104560,0.005738332058148332,-0.007555470543228804,0.018458301453710746,0.041029074215761296,0.11094108645753642
2018-05-08,0.047932237169905356,105160,-0.011981742107265103,-0.011791555724610103,0.01892354507417271,0.029383796120197703,0.10384176492963104
2018-05-09,0.04285857673391558,103900,-0.0012512030798844664,0.02492781520692966,0.03695861405197309,0.04369586140519721,0.1402309913378248
2018-05-10,0.028138313682750438,103770,0.0014455044810639528,0.032572034306639575,0.03902862098872517,0.04259419870868264,0.13732292570106974
2018-05-11,0.022130421953378665,103920,0.024730561970746745,0.03675904541955344,0.060816012317167045,0.05735180908391069,0.1056581986143188
2018-05-14,0.04248653940283886,106490,0.006197765048361337,0.012489435627758505,0.022161705324443615,0.03784392900741862,0.08723823833223787
2018-05-15,0.03267154973014641,107150,0.005506299580027907,0.028838077461502465,0.010265982267848806,0.05347643490433973,0.07484834344377034
2018-05-16,0.032486823191183456,107740,0.0007425283088917656,0.010302580285873386,0.006497122702803004,0.036291071097085625,0.0647855949508076
2018-05-17,0.03872832369942203,107820,0.022444815433129373,0.003988128362085064,0.0034316453348173237,0.06492301984789473,0.06891114820997957
2018-05-18,0.05241050119331736,110240,-0.01260885341074025,-0.01632801161103048,-0.0032656023222060737,0.0532474600870827,0.050163280116110265
2018-05-21,0.006751757306696193,108850,-0.005512172714745023,-0.006063389986219581,0.015342214056040415,0.06715663757464396,0.03849333945796962
2018-05-22,0.038269710339535745,108250,0.001755196304849882,0.015057736720554216,0.04277136258660508,0.07233256351039263,0.050808314087759765
2018-05-23,0.03345087200991137,108440,-0.002305422353375164,0.019181113980081044,0.02960162301733682,0.09249354481741046,0.06187753596458867
2018-05-24,0.04703377528307362,108190,0.015620667344486527,0.043349662630557395,0.06128107958221651,0.09085867455402541,0.08143081615676118
2018-05-25,0.06369796708615683,109880,0.005824535857298807,0.016108481980342093,0.05669821623589377,0.04568620313068794,0.061794685111030256
2018-05-28,0.06937590711175612,110520,0.021353601158161428,0.03890698516105684,0.05103148751357223,0.04759319580166488,0.034744842562432154
2018-05-29,0.07771624976131375,112880,-0.010896527285613078,0.028614457831325213,0.028348688873139682,0.020287030474840595,0.014794472005669634
2018-05-30,0.062321598477640405,111650,0.028392297357814567,0.040394088669950756,0.06108374384236459,0.027496641289744828,0.04093148231079269
2018-05-31,0.09602901870943104,114820,0.01123497648493288,0.010973697962027629,0.027869709109911156,0.003744992161644367,0.024908552516983207
2018-06-01,0.11740929650659226,116110,0.00043062613039368536,0.02032555335457764,-0.010421152355524987,-0.002928257686676372,-0.006717767634140004
2018-06-04,0.11094108645753642,116160,-0.0006887052341597588,0.016012396694214948,-0.0032713498622589654,-0.02685950413223137,-0.0006026170798898445
2018-06-05,0.10384176492963104,116080,0.0205892487939352,-0.010165403170227405,-0.00783942108890423,-0.02007236388697453,-0.029462439696760878
2018-06-06,0.1402309913378248,118470,-0.0037984299822739764,-0.022706170338482323,-0.03165358318561662,-0.028023972313665935,-0.05646999240313999
2018-06-07,0.13732292570106974,118020,-0.026436197254702587,-0.024148449415353324,-0.023470598203694237,-0.008642602948652822,-0.05965090662599559
2018-06-08,0.1056581986143188,114900,0.007658833768494411,-0.0015665796344647154,0.00757180156657955,0.01540469973890346,-0.026718885987815466
2018-06-11,0.08723823833223787,115780,-0.005268612886508928,-0.0045776472620486786,-0.023665572637761256,-0.012264639834168256,-0.03273449645880122
2018-06-12,0.07484834344377034,115170,-0.0039072675175827465,0.005209690023443514,-0.012329599722149864,-0.005383346357558438,-0.05036033689328823
2018-06-13,0.0647855949508076,114720,0.00461994421199452,-0.014644351464435101,0.0037482566248256965,0.013075313807531463,-0.006276150627615107
2018-06-14,0.06891114820997957,115250,0.0045119305856833325,-0.013015184381778733,0.015184381778741818,0.02108459869848156,-0.024381778741865534
2018-06-15,0.050163280116110265,115770,-0.02358123866286599,-0.005355446143215037,0.007774034724021828,-0.0038006391984106713,-0.048026258961734514
2018-06-19,0.03849333945796962,113040,0.006280962491153508,0.035031847133758065,0.011677282377919429,0.026981599433828718,-0.03450106157112531
2018-06-20,0.050808314087759765,113750,0.012307692307692353,0.02567032967032956,0.007032967032966964,-0.009582417582417624,-0.042549450549450585
2018-06-21,0.06187753596458867,115150,0.016066000868432573,-0.006860616587060386,0.009292227529309693,-0.029266174554928304,-0.05297438124185849
2018-06-22,0.08143081615676118,117000,-0.002820512820512766,-0.020940170940170977,0.005811965811965747,-0.051452991452991426,-0.060854700854700905
2018-06-25,0.061794685111030256,116670,-0.01979943430187714,-0.0038570326562098467,-0.011485386131824815,-0.04148452901345678,-0.0543413045341562
2018-06-26,0.034744842562432154,114360,0.0016614200769500265,0.029031129765652253,0.015127667016439306,-0.020724029380902453,-0.04197271773347322
2018-06-27,0.014794472005669634,114550,0.01457878655608913,0.00680925360104756,-0.016499345264076815,-0.04522042776080315,-0.031689218681798303
2018-06-28,0.04093148231079269,116220,0.012562381689898539,-0.0011185682326622093,-0.03820340733092409,-0.019101703665462044,-0.04216141800034412
2018-06-29,0.024908552516983207,117680,-0.019969408565601587,-0.04265805574439152,-0.0569340584636302,-0.044527532290958516,-0.04648198504418766
2018-07-02,-0.006717767634140004,115330,0.006589785831960571,-0.030781236451920546,-0.030347697910344196,-0.044394346657417816,-0.03164831353507325
2018-07-03,-0.0006026170798898445,116090,-0.02954604186407095,-0.04401757257300365,-0.0353174261348953,-0.059867344301834824,-0.02653113963304332
2018-07-04,-0.029462439696760878,112660,-0.007811113083614374,-0.007367299840227215,-0.02920291141487663,-0.03328599325403869,0.005592046866678579
2018-07-05,-0.05646999240313999,111780,-0.007156915369475714,0.0018786902844873943,0.01986044015029531,-0.024422973698336015,-0.011093218822687434
2018-07-06,-0.05965090662599559,110980,0.0076590376644440905,-0.014507118399711638,0.013155523517750956,-0.009911695801045228,-0.01684988286177691
2018-07-09,-0.026718885987815466,111830,0.0014307430921935982,0.019404453187874537,-0.014486273808459238,-0.01341321648931415,-0.010998837521237648
2018-07-10,-0.03273449645880122,111990,-0.023394945977319392,0.004018215912134915,-0.025448700776855127,-0.021698365925529095,0.005714795963925434
2018-07-11,-0.05036033689328823,109370,0.042333363810917124,0.007680351101764682,-0.004205906555728278,0.014172076437779957,0.04333912407424334
2018-07-12,-0.006276150627615107,114000,-0.013684210526315743,-0.042631578947368465,-0.043421052631578916,-0.02350877192982459,0.003947368421052699
2018-07-13,-0.024381778741865534,112440,-0.01983279971540375,-0.03139452152258981,-0.022767698327997188,-0.002045535396655973,0.007292778370686648
2018-07-16,-0.048026258961734514,110210,-0.009708737864077666,-0.010525360675074813,0.0010888304146630112,0.013338172579620666,0.036838762362761956
2018-07-17,-0.03450106157112531,109140,-0.0021073850100787883,0.006780282206340527,0.003848268279274425,0.03545904343045625,0.026021623602712207
2018-07-18,-0.042549450549450585,108910,0.0012854650628959519,0.013038288495087702,0.018455605545863563,0.0402166926820311,0.010008263703975784
2018-07-19,-0.05297438124185849,109050,0.007611187528656638,0.004676753782668408,0.020816139385603005,0.013663457129756917,0.0009170105456213218
2018-07-20,-0.060854700854700905,109880,0.004095376774663206,0.009464870768110645,0.0212049508554788,-0.007007644703312721,0.001911175828176237
2018-07-23,-0.0543413045341562,110330,-0.006979062811565351,0.008973080757726848,0.012236019215082106,0.0024472038430163323,0.016133417928034133
2018-07-24,-0.04197271773347322,109560,0.01241328952172327,0.024187659729828503,0.03148959474260682,0.028021175611537164,0.029846659364731742
2018-07-25,-0.031689218681798303,110920,0.0036062026685899085,0.006851785070320915,0.021366750811395496,0.028759466282004986,0.0012621709340066012
2018-07-26,-0.04216141800034412,111320,0.007994969457419954,0.015181458857348229,-0.007006827164929952,0.028117139777218858,-0.017427236794825718
2018-07-27,-0.04648198504418766,112210,-0.004723286694590545,0.009624810622939073,-0.02762677123251045,0.009357454772301876,-0.018804028161482966
2018-07-30,-0.03164831353507325,111680,0.01190902578796571,-0.010207736389684863,-0.009670487106017145,0.023191260744985565,-0.02614613180515757
2018-07-31,-0.02653113963304332,113010,0.002477656844527054,-0.0345102203344837,-0.003362534289001018,-0.009114237678081616,-0.03194407574550928
2018-08-01,0.005592046866678579,113290,-0.024273987112719553,-0.023744372848441997,0.007238061611792634,-0.029040515491217223,-0.030011474975725982
2018-08-02,-0.011093218822687434,110540,-0.012936493576985675,0.018907182920209875,0.035371811109100815,-0.012574633616790343,-0.0025330197213678796
2018-08-03,-0.01684988286177691,109110,0.013655943543213311,0.04582531390340017,0.03803501053982217,0.008981761525066467,-0.013839244798826922
2018-08-06,-0.010998837521237648,110600,0.018354430379746933,0.034810126582278444,0.03318264014466554,0.013652802893309168,-0.04945750452079567
2018-08-07,0.005714795963925434,112630,0.01314037112669797,0.005593536357986428,-0.00577110894077959,0.001775725827932062,-0.08328154133001864
2018-08-08,0.04333912407424334,114110,0.002979581105950313,0.0014021558145649315,-0.03601787748663565,-0.026728595215143258,-0.10323372184734025
2018-08-09,0.003947368421052699,114450,-0.010397553516819591,-0.021581476627348217,-0.046308431629532576,-0.0442988204456094,-0.10214067278287464
2018-08-10,0.007292778370686648,113260,0.008917534875507727,-0.028783330390252493,-0.027988698569662684,-0.027900406145152767,-0.10736358820413205
2018-08-13,0.036838762362761956,114270,-0.02004025553513611,-0.04480616084711653,-0.018902599107377238,-0.04821913013039292,-0.10860243283451476
2018-08-14,0.026021623602712207,111980,-0.017681728880157177,-0.016878013931059144,0.007590641185926117,-0.02303982854081088,-0.0851044829433828
2018-08-15,0.010008263703975784,110000,-0.007727272727272694,0.01918181818181819,0.009636363636363665,-0.0010000000000000009,-0.07336363636363641
2018-08-16,0.0009170105456213218,109150,0.008612001832340788,0.03371507100320659,0.002107191937700481,0.01016949152542379,-0.04819056344480077
2018-08-17,0.001911175828176237,110090,0.0183486238532109,0.00881097284040333,9.083477155047426e-05,-0.022617858116086853,-0.056953401762194544
2018-08-20,0.016133417928034133,112110,0.006422263848006482,-0.024351083757024328,-0.029881366515029928,-0.0622602800820623,-0.08937650521808937
2018-08-21,0.029846659364731742,112830,-0.01568731720287153,-0.024195692634937482,-0.03039971638748562,-0.08490649649915805,-0.09563059469999113
2018-08-22,0.0012621709340066012,111060,-0.015126958400864421,-0.020709526382135746,-0.010534846029173428,-0.07860615883306321,-0.069511975508734
2018-08-23,-0.017427236794825718,109380,0.006582556226001124,0.00018284878405561145,0.008045346498445793,-0.06052294752239895,-0.05915158164198209
2018-08-24,-0.018804028161482966,110100,-0.012170753860127115,-0.0019073569482288555,-0.02270663033605813,-0.08174386920980925,-0.047502270663033586
2018-08-27,-0.02614613180515757,108760,0.005884516366311043,0.013791835233541772,-0.033376241265171025,-0.06344244207429206,-0.030985656491357094
2018-08-28,-0.03194407574550928,109400,0.004478976234003618,-0.01645338208409508,-0.056215722120658174,-0.0635283363802559,-0.03372943327239486
2018-08-29,-0.030011474975725982,109890,0.0033670033670034627,-0.04331604331604333,-0.06879606879606881,-0.07243607243607242,-0.052416052416052406
2018-08-30,-0.0025330197213678796,110260,-0.024124795936876442,-0.06357699981861054,-0.06802104117540364,-0.057772537638309474,-0.051786686014873906
2018-08-31,-0.013839244798826922,107600,-0.0229553903345725,-0.04897769516728623,-0.06040892193308545,-0.035130111524163565,-0.040613382899628236
2018-09-03,-0.04945750452079567,105130,-0.017882621516218,-0.02254351754970041,-0.031104346998953702,-0.028916579473033388,0.0032340911252735083
2018-09-04,-0.08328154133001864,103250,-0.008910411622276015,-0.020823244552058084,-0.0077481840193704965,-0.011719128329297779,0.027506053268765207
2018-09-05,-0.10323372184734025,102330,0.0042020912733313764,-0.004592983484804081,-0.0039089221147268205,0.00987002833968531,0.008208736440926456
2018-09-06,-0.10214067278287464,102760,-0.016154145581938506,-0.003016738030361954,0.010996496691319635,0.0014597119501751354,0.02676138575321141
