trade_date,ic
2024-05-17,-0.3021386465203881
2024-05-20,-0.23500913024441714
2024-05-21,-0.1925016496614795
2024-05-22,-0.1456354407252992
2024-05-23,-0.1140946441246456
2024-05-24,-0.10023288706710268
2024-05-27,-0.04988043085002591
2024-05-28,-0.01372951050250002
2024-05-29,0.004885636400527778
2024-05-30,0.005222166530078398
2024-05-31,0.0014069142844161562
2024-06-03,-0.009224191877163104
2024-06-04,-0.0011227435052605093
2024-06-05,-3.3816852337464574e-05
2024-06-06,-9.251400695821391e-05
2024-06-07,0.007401476762862837
2024-06-11,0.03444771168584742
2024-06-12,0.051035788132030746
2024-06-13,0.059370686501099924
2024-06-14,0.06706615557226085
2024-06-17,0.07237001981323082
2024-06-18,0.08620442127639423
2024-06-19,0.09727420295310805
2024-06-20,0.1113528382668036
2024-06-21,0.1026449144812616
2024-06-24,0.09061815131296579
2024-06-25,0.07841741599210449
2024-06-26,0.07338464287086832
2024-06-27,0.05498019640627746
2024-06-28,0.048063597026023655
2024-07-01,0.04990529773115459
2024-07-02,0.05708598665624174
2024-07-03,0.05992260912289476
2024-07-04,0.05955622432168678
2024-07-05,0.06571751010243108
2024-07-08,0.07430874890126624
2024-07-09,0.09518769973941144
2024-07-10,0.1069671024055892
2024-07-11,0.09364992368857954
2024-07-12,0.09475347295172903
2024-07-15,0.10865450130757395
2024-07-16,0.14537741943375837
2024-07-17,0.1660894603373219
2024-07-18,0.1793663304145683
2024-07-19,0.19256976791951633
2024-07-22,0.1718699687693225
2024-07-23,0.1551565157576981
2024-07-24,0.13206328588307092
2024-07-25,0.1282757152311709
2024-07-26,0.1168259679140202
2024-07-29,0.0980797005412224
2024-07-30,0.0895473281797914
2024-07-31,0.08364172575249205
2024-08-01,0.06963311903175043
2024-08-02,0.06556008042612498
2024-08-05,0.02881165130935351
2024-08-06,-0.05197749079876223
2024-08-07,-0.13878867695181976
2024-08-08,-0.2917019126850781
2024-08-09,-0.4034582705687019
2024-08-12,-0.3967291750919504
2024-08-13,-0.398763780961764
2024-08-14,-0.38603592276365706
2024-08-15,-0.37704064164798295
2024-08-16,-0.36472054428929396
2024-08-19,-0.3584658239774905
2024-08-20,-0.36717602548469425
2024-08-21,-0.37019845717295274
2024-08-22,-0.3533198897549209
2024-08-23,-0.3183876202667145
2024-08-26,-0.28529045546199816
2024-08-27,-0.2445483452040415
2024-08-28,-0.22456043885694818
2024-08-29,-0.20568804992269463
2024-08-30,-0.1651307895219741
2024-09-02,-0.13913045712458516
2024-09-03,-0.13513986832301933
2024-09-04,-0.12053902755313799
2024-09-05,-0.11074235926881129
2024-09-06,-0.09571508370321816
2024-09-09,-0.09737736267669893
2024-09-10,-0.12235762590475614
2024-09-11,-0.12119563796698751
2024-09-12,-0.11855281034141157
2024-09-13,-0.08210384387218764
2024-09-18,-0.07097912918592594
2024-09-19,-0.015344332527341496
2024-09-20,0.03240754764146547
2024-09-23,0.0016589049320114909
2024-09-24,-0.012612497635868122
2024-09-25,-0.02398302996156816
2024-09-26,-0.024924543854640387
2024-09-27,0.006015182855270902
2024-09-30,0.02057815394286631
2024-10-08,0.021081519870839456
2024-10-09,0.007821170144401915
2024-10-10,-0.020353342437532455
2024-10-11,-0.040264893933592664
2024-10-14,-0.07123096201898932
2024-10-15,-0.08963877170748805
2024-10-16,-0.12181558338398657
2024-10-17,-0.17974667955387966
2024-10-18,-0.2092474065479203
2024-10-21,-0.2011578248321862
2024-10-22,-0.1996690625481029
2024-10-23,-0.19084122713204682
2024-10-24,-0.17053404813682319
2024-10-25,-0.13166239839733296
2024-10-28,-0.10478182827921126
2024-10-29,-0.0875952774703419
2024-10-30,-0.07864271597967859
2024-10-31,-0.0886809245721163
2024-11-01,-0.09989175472696692
2024-11-04,-0.10245809933925004
2024-11-05,-0.11649212747793856
2024-11-06,-0.09460145781502043
2024-11-07,-0.09633263408804635
2024-11-08,-0.15474165130531534
2024-11-11,-0.1604452465084157
2024-11-12,-0.16046177434295722
2024-11-13,-0.15664426474678514
2024-11-14,-0.14419949834350085
2024-11-15,-0.15772303720308725
2024-11-18,-0.17318985404253232
2024-11-19,-0.18952507728166237
2024-11-20,-0.18357818965220474
2024-11-21,-0.17563422733855613
2024-11-22,-0.1780334592649619
2024-11-25,-0.1711843740424877
2024-11-26,-0.17098320605872722
2024-11-27,-0.16375336218002212
2024-11-28,-0.1554192070235498
2024-11-29,-0.14514929840197024
2024-12-02,-0.15478150713619468
2024-12-03,-0.1578338158365844
2024-12-04,-0.15028175545739705
2024-12-05,-0.16522630336424218
2024-12-06,-0.1670104234964552
2024-12-09,-0.16746419138390373
2024-12-10,-0.1720211304562043
2024-12-11,-0.1763885121788594
2024-12-12,-0.2244728815058822
2024-12-13,-0.27146788935919003
2024-12-16,-0.28330831140668733
2024-12-17,-0.286843976322059
2024-12-18,-0.28222528665846025
2024-12-19,-0.3154034738167572
2024-12-20,-0.3468024308936267
2024-12-23,-0.3259679627668392
2024-12-24,-0.3181525120939842
2024-12-25,-0.31925503771554653
2024-12-26,-0.3110403396096811
2024-12-27,-0.34780877145258327
2024-12-30,-0.38035356885714966
2024-12-31,-0.3824462600539315
2025-01-02,-0.38433193365030965
2025-01-03,-0.36721782446701334
2025-01-06,-0.27341485754113826
2025-01-07,-0.2616936717605697
2025-01-08,-0.21910441306082107
2025-01-09,-0.1882566992941772
2025-01-10,-0.16313328838032506
2025-01-13,-0.15493699585187468
2025-01-14,-0.1991263539828873
2025-01-15,-0.20327895639968135
2025-01-16,-0.1723987624513982
2025-01-17,-0.1487627111678841
2025-01-20,-0.15028642171329376
2025-01-21,-0.1164946329832275
2025-01-22,-0.11840013914092624
2025-01-23,-0.1185220196976712
2025-01-24,-0.11671799332665153
2025-01-27,-0.11505075807148857
2025-02-05,-0.1213191734661201
2025-02-06,-0.12589111828861893
2025-02-07,-0.1517716655058934
2025-02-10,-0.155982679508201
2025-02-11,-0.09053302733316014
2025-02-12,-0.06367323595764046
2025-02-13,-0.06275952690136805
2025-02-14,-0.06909874412325846
2025-02-17,-0.10695308686704871
2025-02-18,-0.09324971736116161
2025-02-19,-0.0775559775560522
2025-02-20,-0.061274531431571654
2025-02-21,-0.07759102900437774
2025-02-24,-0.09039523057878
2025-02-25,-0.10185136114640903
2025-02-26,-0.1259049449797207
2025-02-27,-0.11571050957685275
2025-02-28,-0.1040887368457969
2025-03-03,-0.08356236736917642
2025-03-04,-0.050882500171197165
2025-03-05,-0.047987271600397126
2025-03-06,-0.04075818488298694
2025-03-07,0.01302972750258062
2025-03-10,0.0027440390782582816
2025-03-11,-0.015043786987994278
2025-03-12,-0.01677541837723708
2025-03-13,0.0025936005834168636
2025-03-14,-0.030218289207467015
2025-03-17,0.04191544548422369
2025-03-18,0.1002247490520359
2025-03-19,0.11863810234721278
2025-03-20,0.10775656639591481
2025-03-21,0.1274148988098114
2025-03-24,0.14519455560284242
2025-03-25,0.16309029131451205
2025-03-26,0.1518764519384573
2025-03-27,0.13803749178404467
2025-03-28,0.022677175183566677
2025-03-31,-0.07728235418426872
2025-04-01,-0.13560503403663254
2025-04-02,-0.15531515272635651
2025-04-03,-0.16949930561759866
2025-04-07,-0.1065285847449942
2025-04-08,-0.04235220527226922
2025-04-09,-0.011357379465210019
2025-04-10,0.04850368206450313
2025-04-11,0.05635030823174104
2025-04-14,0.06516869036945817
2025-04-15,0.06771161281595302
2025-04-16,0.0834289369922294
2025-04-17,0.0893980029216126
2025-04-18,0.08389563212302592
2025-04-21,0.0641196149399435
2025-04-22,0.04116577709104509
2025-04-23,0.03305223095171358
2025-04-24,0.0025238248195389493
2025-04-25,-0.0008893683084359204
2025-04-28,-0.0014277503165456668
2025-04-29,0.012805797799710946
2025-04-30,0.015233428452983656
2025-05-06,0.026059067092265065
2025-05-07,0.03021101245918097
2025-05-08,0.02594585373130752
2025-05-09,0.023625589830572807
2025-05-12,0.0006766987688050746
2025-05-13,-0.002454887867333545
2025-05-14,0.0045474838542884435
2025-05-15,0.004225189567109621
2025-05-16,0.0168299418047408
2025-05-19,0.020096420333680993
2025-05-20,0.022172449228784467
2025-05-21,0.04812621210210975
2025-05-22,0.08867574796691453
2025-05-23,0.10718584178502778
2025-05-26,0.13890276500496174
2025-05-27,0.1730324268799174
2025-05-28,0.17601360243566938
2025-05-29,0.17564014460268595
2025-05-30,0.18640532990424716
2025-06-03,0.1806159504249517
2025-06-04,0.20072674756226455
2025-06-05,0.2232525052963185
2025-06-06,0.2159305333338001
2025-06-09,0.217997369143405
2025-06-10,0.22563790609242954
2025-06-11,0.23392031212601697
2025-06-12,0.2243136599391452
2025-06-13,0.23775766283872116
2025-06-16,0.23594460148200577
2025-06-17,0.23296209496368334
2025-06-18,0.22058376398319177
2025-06-19,0.19859941067260037
2025-06-20,0.1735535091382214
2025-06-23,0.1403759872792177
2025-06-24,0.11207300073545101
2025-06-25,0.08851059312749505
2025-06-26,0.09010413656343975
2025-06-27,0.13909253195657156
2025-06-30,0.22155977765301316
2025-07-01,0.31251383251193704
2025-07-02,0.3723732153294094
2025-07-03,0.4187009467083943
2025-07-04,0.3779831643066333
2025-07-07,0.31379447709634545
2025-07-08,0.22664891450971716
2025-07-09,0.11427323652820669
2025-07-10,0.056343104059267256
2025-07-11,-0.0012290084652879243
2025-07-14,-0.053944886713155886
2025-07-15,-0.17123749997662355
2025-07-16,-0.1898689344219089
2025-07-17,-0.22733465522492494
2025-07-18,-0.2531005079825483
2025-07-21,-0.25760459358912663
2025-07-22,-0.25166617923967977
2025-07-23,-0.24232544944682555
2025-07-24,-0.23697314955492252
2025-07-25,-0.2433344435404738
2025-07-28,-0.23990959978600032
2025-07-29,-0.2616104548284174
2025-07-30,-0.26189030399149904
2025-07-31,-0.2733381566213094
2025-08-01,-0.2850228772124051
2025-08-04,-0.2892430679172167
2025-08-05,-0.2746847589800496
2025-08-06,-0.27664707745592854
2025-08-07,-0.2605959013939705
2025-08-08,-0.268014881164275
2025-08-11,-0.2625584060037444
2025-08-12,-0.2607116386934583
2025-08-13,-0.2591784742899037
2025-08-14,-0.2903038702266358
2025-08-15,-0.30502619249166474
2025-08-18,-0.31873972818678975
2025-08-19,-0.32588739799388916
2025-08-20,-0.3349955599545314
2025-08-21,-0.3531097776407502
2025-08-22,-0.38778665778866034
2025-08-25,-0.403655324063509
2025-08-26,-0.41636717046121624
2025-08-27,-0.4004227446384891
2025-08-28,-0.4027004116987889
2025-08-29,-0.4071920618772815
2025-09-01,-0.4058341011682331
2025-09-02,-0.4087173095326661
2025-09-03,-0.4259897965134384
2025-09-04,-0.4262841608349681
2025-09-05,-0.4378023363827854
2025-09-08,-0.44329387439492274
2025-09-09,-0.4416092630182536
2025-09-10,-0.4472155885152933
2025-09-11,-0.44830196010055434
2025-09-12,-0.4437552062958181
2025-09-15,-0.4343132031551642
2025-09-16,-0.38648435755546756
2025-09-17,-0.3635612720768029
2025-09-18,-0.39504701478389115
2025-09-19,-0.3858132469584383
2025-09-22,-0.3794959361959148
2025-09-23,-0.38185134352613465
2025-09-24,-0.38975312184593625
2025-09-25,-0.3969988365872109
2025-09-26,-0.3828385125291859
2025-09-29,-0.38566431911890003
2025-09-30,-0.3792214121564922
2025-10-09,-0.3990337538569043
2025-10-10,-0.39771722626962397
2025-10-13,-0.3837000053256616
2025-10-14,-0.37245383351906414
2025-10-15,-0.3435486271062184
2025-10-16,-0.3295344610821565
2025-10-17,-0.3136111152799665
2025-10-20,-0.3198157325183196
2025-10-21,-0.3041497924227437
2025-10-22,-0.29855650363927927
2025-10-23,-0.28899520919866334
2025-10-24,-0.26160631370875714
2025-10-27,-0.22650206946452692
2025-10-28,-0.21176904373968033
2025-10-29,-0.19923023724519937
2025-10-30,-0.1824735615513671
2025-10-31,-0.20227018188274484
2025-11-03,-0.1952488627831105
2025-11-04,-0.20648007512574965
2025-11-05,-0.19873640458398234
2025-11-06,-0.19344453051589428
2025-11-07,-0.1641049895626519
2025-11-10,-0.12962536592461985
2025-11-11,-0.05081434953596533
2025-11-12,-0.022689503722381103
2025-11-13,0.01879249994891943
2025-11-14,0.00855197095567976
2025-11-17,0.014978424916469004
2025-11-18,0.0032124722882355154
2025-11-19,-0.016566947888542904
2025-11-20,-0.016935344954438637
2025-11-21,-0.027197147413034972
2025-11-24,-0.026915067937372725
2025-11-25,-0.04341914521190771
2025-11-26,-0.020069082521125912
2025-11-27,-0.04044912822244104
2025-11-28,-0.05278213340545272
2025-12-01,-0.050352597602362666
2025-12-02,-0.026063236322244873
2025-12-03,-0.007704266252368731
2025-12-04,0.006350379565112136
2025-12-05,0.009099234530855567
2025-12-08,-0.004138123097235438
2025-12-09,-0.005845630970874862
2025-12-10,-0.03941700587658054
2025-12-11,-0.038102497793985515
2025-12-12,-0.041553437175681496
2025-12-15,0.0053575883526678384
2025-12-16,0.1339736921222489
2025-12-17,0.21581023151994805
2025-12-18,0.14659399646193985
2025-12-19,0.22730423439226308
2025-12-22,0.25150450200517155
2025-12-23,0.348573276604153
2025-12-24,0.28224307050422576
2025-12-25,0.3515348579083801
2025-12-26,0.4428541009818433
2025-12-29,0.5846914172012554
2025-12-30,0.5395460801175773
2025-12-31,0.5094637039889884
2026-01-05,0.5185327776455823
2026-01-06,0.4771234392280689
2026-01-07,0.33982886005848467
2026-01-08,0.3810629514590619
2026-01-09,0.3561667258097811
2026-01-12,0.31047094952934695
2026-01-13,0.29568797491856363
2026-01-14,0.2826901894686535
2026-01-15,0.2670737381438402
2026-01-16,0.2663118860866692
2026-01-19,0.262999293640798
2026-01-20,0.2577104468333121
2026-01-21,0.2538252675407145
2026-01-22,0.24963250621233446
2026-01-23,0.23551719593240303
2026-01-26,0.20032592380546332
2026-01-27,0.1846541032546557
2026-01-28,0.16659835146627452
2026-01-29,0.12809561854265517
2026-01-30,0.08699303197596078
2026-02-02,0.08049850702432661
2026-02-03,0.07616017171190943
2026-02-04,0.0673022997177426
2026-02-05,0.04977902023610732
2026-02-06,0.03794423568721238
2026-02-09,0.022783331022809675
2026-02-10,0.0010148847154968716
2026-02-11,-0.005838317966541444
2026-02-12,-0.006455055468939164
2026-02-13,-0.011306194975758953
2026-02-24,-0.0010393863376809644
2026-02-25,0.010178795583194754
2026-02-26,0.019168387478895543
2026-02-27,0.0244877523758111
2026-03-02,0.02625337138672577
2026-03-03,0.024556417284973268
2026-03-04,0.02405156282413078
2026-03-05,0.02117631965174563
2026-03-06,0.018097315609220184
2026-03-09,0.013066525823415807
2026-03-10,0.006991456566033097
2026-03-11,0.003906663400256358
2026-03-12,0.000631323634183301
2026-03-13,-0.008561852640065707
2026-03-16,-0.01176815367460937
2026-03-17,-0.013364938506950386
2026-03-18,-0.010920808016156273
2026-03-19,-0.0013887232908054352
2026-03-20,0.019138272914799432
2026-03-23,0.047460282650652316
2026-03-24,0.08323238008886079
2026-03-25,0.10556018724674439
2026-03-26,0.11575350484365146
2026-03-27,0.13101287632984507
2026-03-30,0.12385977612057213
2026-03-31,0.11817102078692134
2026-04-01,0.1106795129787735
2026-04-02,0.05475031190478634
2026-04-03,0.02893111757881385
2026-04-07,-0.03692775525118309
2026-04-08,-0.047236780917814344
2026-04-09,-0.06436082044328542
2026-04-10,-0.044740386223933844
2026-04-13,-0.20099745901327598
2026-04-14,-0.24513140890864452
2026-04-15,-0.2482251405991255
2026-04-16,-0.3561873395157593
2026-04-17,
2026-04-20,
2026-04-21,
2026-04-22,
2026-04-23,
