trade_date,factor_value,close,signal,period_forward_ret,strategy_period_ret,benchmark_period_ret,strategy_nav,benchmark_nav,holding_period
2016-01-11,0.20587642389096827,67000,0,0.005373134328358287,0.0,0.005373134328358287,0.9814169514229265,0.728216216216216,3
2016-01-14,0.5508987908514287,67360,0,0.0411223277909738,0.0,0.0411223277909738,0.9814169514229265,0.7581621621621619,3
2016-01-19,-0.07562514505471518,70130,0,0.0004277769855982605,0.0,0.0004277769855982605,0.9814169514229265,0.7584864864864863,3
2016-01-22,0.22655702159147584,70160,0,0.0051311288483466555,0.0,0.0051311288483466555,0.9814169514229265,0.7623783783783782,3
2016-01-27,2.531394625596442,70520,1,-0.0222631877481565,-0.0222631877481565,-0.0222631877481565,0.9595674815741745,0.7454054054054052,3
2016-02-01,0.4126649507524405,68950,0,0.005656272661348716,0.0,0.005656272661348716,0.9595674815741745,0.7496216216216214,3
2016-02-04,-0.2930585623719839,69340,0,-0.038650129795211985,-0.0,-0.038650129795211985,0.9595674815741745,0.7206486486486484,3
2016-02-16,0.4317147689082801,66660,0,0.006900690069006954,0.0,0.006900690069006954,0.9595674815741745,0.7256216216216215,3
2016-02-19,0.08195652478476978,67120,0,0.02130512514898686,0.0,0.02130512514898686,0.9595674815741745,0.741081081081081,3
2016-02-24,0.05913034845594245,68550,0,-0.022319474835886255,-0.0,-0.022319474835886255,0.9595674815741745,0.7245405405405404,3
2016-02-29,0.14836885674589184,67020,0,0.035511787526111505,0.0,0.035511787526111505,0.9595674815741745,0.75027027027027,3
2016-03-03,-0.18453379034104267,69400,0,0.032708933717579214,0.0,0.032708933717579214,0.9595674815741745,0.7748108108108106,3
2016-03-08,-2.1337559689612533,71670,-1,-0.030975303474257032,0.030975303474257032,-0.030975303474257032,0.9892903755199631,0.7508108108108106,3
2016-03-11,-0.19310715028815983,69450,0,-0.01943844492440605,-0.0,-0.01943844492440605,0.9892903755199631,0.736216216216216,3
2016-03-16,0.4807615591538117,68100,0,-0.0001468428781203901,-0.0,-0.0001468428781203901,0.9892903755199631,0.7361081081081079,3
2016-03-21,-1.8706385370379812,68090,-1,0.0005874577764723998,-0.0005874577764723998,0.0005874577764723998,0.9887092091956746,0.7365405405405404,3
2016-03-24,-0.5405293472403616,68130,0,0.0023484514897988973,0.0,0.0023484514897988973,0.9887092091956746,0.7382702702702701,3
2016-03-29,-0.39413684789260994,68290,0,-0.028554693220090743,-0.0,-0.028554693220090743,0.9887092091956746,0.7171891891891891,3
2016-04-01,-0.4746483222988773,66340,0,0.025022610792885036,0.0,0.025022610792885036,0.9887092091956746,0.735135135135135,3
2016-04-07,-0.0053924601612642675,68000,0,0.014705882352941124,0.0,0.014705882352941124,0.9887092091956746,0.7459459459459458,3
2016-04-12,3.2440289601218613,69000,1,0.017971014492753623,0.017971014492753623,0.017971014492753623,1.006477316723249,0.7593513513513511,3
2016-04-15,0.29652149024120833,70240,0,0.023348519362186737,0.0,0.023348519362186737,1.006477316723249,0.7770810810810808,3
2016-04-20,0.13570985409410152,71880,0,0.002365052865887618,0.0,0.002365052865887618,1.006477316723249,0.7789189189189186,3
2016-04-25,0.09402802432988189,72050,0,0.0016655100624565211,0.0,0.0016655100624565211,1.006477316723249,0.7802162162162158,3
2016-04-28,0.13877234264000116,72170,0,0.030345018705833393,0.0,0.030345018705833393,1.006477316723249,0.8038918918918915,3
2016-05-04,-1.6241451690055855,74360,-1,-0.07167832167832167,0.07167832167832167,-0.07167832167832167,1.0786199215932721,0.7462702702702699,3
2016-05-09,-1.7849575288983224,69030,-1,0.015935100680863457,-0.015935100680863457,0.015935100680863457,1.0614320045462984,0.7581621621621618,3
2016-05-12,-0.053790153905117766,70130,0,-0.010266647654356142,-0.0,-0.010266647654356142,1.0614320045462984,0.7503783783783781,3
2016-05-17,0.13830530778311534,69410,0,-0.01282235989050573,-0.0,-0.01282235989050573,1.0614320045462984,0.7407567567567565,3
2016-05-20,0.10245591010670685,68520,0,-0.024810274372445984,-0.0,-0.024810274372445984,1.0614320045462984,0.722378378378378,3
2016-05-25,-0.005445165522051099,66820,0,0.008081412750673422,0.0,0.008081412750673422,1.0614320045462984,0.7282162162162159,3
2016-05-30,-0.02361486709348326,67360,0,0.0010391923990498153,0.0,0.0010391923990498153,1.0614320045462984,0.7289729729729726,3
2016-06-02,-0.35244417234012837,67430,0,0.02002076227198568,0.0,0.02002076227198568,1.0614320045462984,0.7435675675675671,3
2016-06-07,-0.3301837595868029,68780,0,0.02384414073858676,0.0,0.02384414073858676,1.0614320045462984,0.7612972972972968,3
2016-06-14,-0.20213781250546736,70420,0,0.014626526554955888,0.0,0.014626526554955888,1.0614320045462984,0.7724324324324319,3
2016-06-17,-0.04608438430792061,71450,0,0.01833449965010492,0.0,0.01833449965010492,1.0614320045462984,0.786594594594594,3
2016-06-22,-0.10993861878844213,72760,0,-0.015255634964266074,-0.0,-0.015255634964266074,1.0614320045462984,0.774594594594594,3
2016-06-27,0.23125887291200575,71650,0,0.04521981856245638,0.0,0.04521981856245638,1.0614320045462984,0.809621621621621,3
2016-06-30,2.5218350864660093,74890,1,0.07624515956736544,0.07624515956736544,0.07624515956736544,1.1423610571028395,0.8713513513513507,3
2016-07-05,-0.09921536942733233,80600,0,-0.04665012406947888,-0.0,-0.04665012406947888,1.1423610571028395,0.8307027027027021,3
2016-07-08,-0.6187861053288157,76840,0,0.046720458094742234,0.0,0.046720458094742234,1.1423610571028395,0.8695135135135128,3
2016-07-13,-0.3070051097403237,80430,0,0.005097600397861557,0.0,0.005097600397861557,1.1423610571028395,0.8739459459459453,3
2016-07-18,-0.2896867100828948,80840,0,0.01744186046511631,0.0,0.01744186046511631,1.1423610571028395,0.8891891891891885,3
2016-07-21,0.18271296370489853,82250,0,-0.03477203647416416,-0.0,-0.03477203647416416,1.1423610571028395,0.8582702702702696,3
2016-07-26,-1.9046886801110432,79390,-1,0.030230507620607083,-0.030230507620607083,0.030230507620607083,1.1078269024606073,0.8842162162162155,3
2016-07-29,0.12328821866350204,81790,0,0.025553246118107387,0.0,0.025553246118107387,1.1078269024606073,0.90681081081081,3
2016-08-03,-1.6023870961033677,83880,-1,0.006556986170719981,-0.006556986170719981,0.006556986170719981,1.1005628967816217,0.9127567567567559,3
2016-08-08,3.181394182397588,84430,1,-0.013028544356271432,-0.013028544356271432,-0.013028544356271432,1.0862241642640358,0.9008648648648641,3
2016-08-11,0.1114859110558808,83330,0,-0.022080883235329418,-0.0,-0.022080883235329418,1.0862241642640358,0.8809729729729722,3
2016-08-16,-0.021397234309601387,81490,0,0.0006135722174500646,0.0,0.0006135722174500646,1.0862241642640358,0.8815135135135128,3
2016-08-19,0.09376427332641546,81540,0,-0.006867794947265193,-0.0,-0.006867794947265193,1.0862241642640358,0.8754594594594587,3
2016-08-24,0.06562259078262467,80980,0,-0.029760434675228487,-0.0,-0.029760434675228487,1.0862241642640358,0.8494054054054047,3
2016-08-29,-0.3619769192102451,78570,0,0.0030546009927452378,0.0,0.0030546009927452378,1.0862241642640358,0.8519999999999992,3
2016-09-01,0.9225387510141638,78810,0,0.02829590153533812,0.0,0.02829590153533812,1.0862241642640358,0.8761081081081072,3
2016-09-06,0.9000469200869334,81040,0,0.0034550839091807006,0.0,0.0034550839091807006,1.0862241642640358,0.8791351351351343,3
2016-09-09,-0.06209292066343797,81320,0,-0.03738317757009346,-0.0,-0.03738317757009346,1.0862241642640358,0.8462702702702695,3
2016-09-14,-0.17707513723503876,78280,0,0.02848748083801733,0.0,0.02848748083801733,1.0862241642640358,0.8703783783783775,3
2016-09-21,-0.22680376863836282,80510,0,0.012048192771084265,0.0,0.012048192771084265,1.0862241642640358,0.8808648648648639,3
2016-09-26,-1.9237297557570523,81480,-1,0.004663721158566503,-0.004663721158566503,0.004663721158566503,1.0811583176462114,0.8849729729729721,3
2016-09-29,-0.3503796862022479,81860,0,0.011971658929880391,0.0,0.011971658929880391,1.0811583176462114,0.8955675675675667,3
2016-10-11,2.700250653462877,82840,1,-0.015089328826653814,-0.015089328826653814,-0.015089328826653814,1.0648443642775758,0.8820540540540532,3
2016-10-14,-0.0981970863749293,81590,0,-0.010908199534256702,-0.0,-0.010908199534256702,1.0648443642775758,0.8724324324324316,3
2016-10-19,-1.8183414878298034,80700,-1,-0.0035935563816604787,0.0035935563816604787,-0.0035935563816604787,1.0686709425383007,0.8692972972972964,3
2016-10-24,0.7503633151305868,80410,0,0.00708867056336282,0.0,0.00708867056336282,1.0686709425383007,0.8754594594594587,3
2016-10-27,-0.07487552607523984,80980,0,0.03185971844899971,0.0,0.03185971844899971,1.0686709425383007,0.9033513513513505,3
2016-11-01,-0.4543419659508652,83560,0,-0.0076591670655816735,-0.0,-0.0076591670655816735,1.0686709425383007,0.8964324324324315,3
2016-11-04,-0.16099171258712852,82920,0,0.09551374819102754,0.0,0.09551374819102754,1.0686709425383007,0.9820540540540531,3
2016-11-09,0.01671828576374046,90840,0,0.009247027741083214,0.0,0.009247027741083214,1.0686709425383007,0.9911351351351342,3
2016-11-14,-3.2237888742532363,91680,-1,-0.004799301919720778,0.004799301919720778,-0.004799301919720778,1.0737998170443745,0.9863783783783774,3
2016-11-17,-1.6990515818405951,91240,-1,0.0230162209557212,-0.0230162209557212,0.0230162209557212,1.0490850031930683,1.0090810810810802,3
2016-11-22,0.8070750631354353,93340,0,0.03599742875508882,0.0,0.03599742875508882,1.0490850031930683,1.0454054054054043,3
2016-11-25,0.5082758678997146,96700,0,-0.05584281282316439,-0.0,-0.05584281282316439,1.0490850031930683,0.987027027027026,3
2016-11-30,-0.1746270332970501,91300,0,0.045345016429353846,0.0,0.045345016429353846,1.0490850031930683,1.0317837837837829,3
2016-12-05,3.503957324058014,95440,1,-0.003457669740150826,-0.003457669740150826,-0.003457669740150826,1.0454576137226816,1.0282162162162154,3
2016-12-08,-0.1390248338563338,95110,0,0.008937020292293152,0.0,0.008937020292293152,1.0454576137226816,1.0374054054054045,3
2016-12-13,0.3981590766777354,95960,0,-0.007086285952480176,-0.0,-0.007086285952480176,1.0454576137226816,1.0300540540540533,3
2016-12-16,-0.06991817523466448,95280,0,-0.02749790092359361,-0.0,-0.02749790092359361,1.0454576137226816,1.001729729729729,3
2016-12-21,-0.0051454906586267946,92660,0,-0.09140945391754807,-0.0,-0.09140945391754807,1.0454576137226816,0.9101621621621614,3
2016-12-26,-0.721060015463385,84190,0,0.025656253711842325,0.0,0.025656253711842325,1.0454576137226816,0.9335135135135127,3
2016-12-29,-0.04734792689521483,86350,0,-0.014128546612623083,-0.0,-0.014128546612623083,1.0454576137226816,0.9203243243243235,3
2017-01-04,-1.69080004637389,85130,-1,0.014565957946669705,-0.014565957946669705,0.014565957946669705,1.0302295220861715,0.9337297297297289,3
2017-01-09,1.0260374569557231,86370,0,-0.006599513720041639,-0.0,-0.006599513720041639,1.0302295220861715,0.9275675675675668,3
2017-01-12,-1.6138555241534527,85800,-1,-0.006759906759906786,0.006759906759906786,-0.006759906759906786,1.0371937775967774,0.9212972972972965,3
2017-01-17,-2.0002790883147195,85220,-1,-0.040366111241492586,0.040366111241492586,-0.040366111241492586,1.0790612570022329,0.8841081081081074,3
2017-01-20,-1.48951846954325,81780,-1,-0.0018341892883345645,0.0018341892883345645,-0.0018341892883345645,1.081040459601283,0.8824864864864858,3
2017-01-25,-1.948130136939998,81630,-1,0.05549430356486584,-0.05549430356486584,0.05549430356486584,1.0210488721702673,0.9314594594594586,3
2017-02-06,0.18936918522455493,86160,0,0.004526462395543218,0.0,0.004526462395543218,1.0210488721702673,0.9356756756756749,3
2017-02-09,-0.18725172863711337,86550,0,0.042865395725014466,0.0,0.042865395725014466,1.0210488721702673,0.9757837837837829,3
2017-02-14,0.02699916392886248,90260,0,0.0047640150675825055,0.0,0.0047640150675825055,1.0210488721702673,0.9804324324324315,3
2017-02-17,-0.1070784609196418,90690,0,-0.010475245341272421,-0.0,-0.010475245341272421,1.0210488721702673,0.9701621621621613,3
2017-02-22,-1.3360047988712467,89740,0,0.01069757075997324,0.0,0.01069757075997324,1.0210488721702673,0.9805405405405397,3
2017-02-27,1.0184833319639577,90700,0,0.004961411245865577,0.0,0.004961411245865577,1.0210488721702673,0.9854054054054047,3
2017-03-02,-0.2788230345308873,91150,0,-0.00010970927043330025,-0.0,-0.00010970927043330025,1.0210488721702673,0.9852972972972966,3
2017-03-07,-0.04272842623778916,91140,0,-0.08174237436910248,-0.0,-0.08174237436910248,1.0210488721702673,0.9047567567567562,3
2017-03-10,-0.145744375152842,83690,0,0.015414027960329868,0.0,0.015414027960329868,1.0210488721702673,0.9187027027027022,3
2017-03-15,0.15612476902954864,84980,0,-0.006236761590962536,-0.0,-0.006236761590962536,1.0210488721702673,0.9129729729729724,3
2017-03-20,-0.42754273096365814,84450,0,-0.017288336293664885,-0.0,-0.017288336293664885,1.0210488721702673,0.8971891891891887,3
2017-03-23,0.45693200162371905,82990,0,-0.02482226774310159,-0.0,-0.02482226774310159,1.0210488721702673,0.8749189189189184,3
2017-03-28,0.2083346889508222,80930,0,0.04856048436920801,0.0,0.04856048436920801,1.0210488721702673,0.9174054054054049,3
2017-03-31,2.8276838162333333,84860,1,-0.010487862361536648,-0.010487862361536648,-0.010487862361536648,1.0103402521345433,0.9077837837837833,3
2017-04-07,-0.2262343798537958,83970,0,-0.027986185542455688,-0.0,-0.027986185542455688,1.0103402521345433,0.8823783783783778,3
2017-04-12,-1.7346098897600228,81620,-1,-0.011394266111247275,0.011394266111247275,-0.011394266111247275,1.021852337830269,0.8723243243243237,3
2017-04-17,0.1738146470827573,80690,0,-0.01251704052546787,-0.0,-0.01251704052546787,1.021852337830269,0.8614054054054048,3
2017-04-20,-0.07621924942385006,79680,0,-0.02359437751004012,-0.0,-0.02359437751004012,1.021852337830269,0.8410810810810805,3
2017-04-25,-1.492659652450084,77800,-1,0.019280205655527016,-0.019280205655527016,0.019280205655527016,1.0021508146073204,0.8572972972972968,3
2017-04-28,0.1823608009975186,79300,0,-0.038209331651954614,-0.0,-0.038209331651954614,1.0021508146073204,0.82454054054054,3
2017-05-04,-0.38212142848944697,76270,0,0.0028844893142783157,0.0,0.0028844893142783157,1.0021508146073204,0.8269189189189186,3
2017-05-09,-0.01908957364126329,76490,0,0.006536802196365432,0.0,0.006536802196365432,1.0021508146073204,0.8323243243243239,3
2017-05-12,-0.20293953646670415,76990,0,-0.001558643979737595,-0.0,-0.001558643979737595,1.0021508146073204,0.8310270270270267,3
2017-05-17,0.0413325632509709,76870,0,0.01274879666970219,0.0,0.01274879666970219,1.0021508146073204,0.8416216216216214,3
2017-05-22,1.0783830225034454,77850,0,-0.024791265253693018,-0.0,-0.024791265253693018,1.0021508146073204,0.8207567567567565,3
2017-05-25,-0.07620436020909449,75920,0,-0.03635405690200211,-0.0,-0.03635405690200211,1.0021508146073204,0.7909189189189187,3
2017-06-01,-0.2023901709633602,73160,0,-0.002460360852925114,-0.0,-0.002460360852925114,1.0021508146073204,0.7889729729729728,3
2017-06-06,-0.06085676610747881,72980,0,-0.0010961907371882518,-0.0,-0.0010961907371882518,1.0021508146073204,0.7881081081081079,3
2017-06-09,0.179583285413476,72900,0,0.003978052126200282,0.0,0.003978052126200282,1.0021508146073204,0.7912432432432431,3
2017-06-14,-0.12022482137950763,73190,0,0.009700778794917264,0.0,0.009700778794917264,1.0021508146073204,0.7989189189189188,3
2017-06-19,-0.0764806162399545,73900,0,-0.0008119079837618504,-0.0,-0.0008119079837618504,1.0021508146073204,0.7982702702702701,3
2017-06-22,-0.11432553505852039,73840,0,0.01936619718309851,0.0,0.01936619718309851,1.0021508146073204,0.8137297297297295,3
2017-06-27,-0.13341175204118927,75270,0,0.018333997608608987,0.0,0.018333997608608987,1.0021508146073204,0.8286486486486484,3
2017-06-30,-0.1698114119495786,76650,0,-0.0182648401826484,-0.0,-0.0182648401826484,1.0021508146073204,0.8135135135135133,3
2017-07-05,-0.18161250672519835,75250,0,-0.022591362126245795,-0.0,-0.022591362126245795,1.0021508146073204,0.795135135135135,3
2017-07-10,-1.868711529242625,73550,-1,0.036301835486063805,-0.036301835486063805,0.036301835486063805,0.9657709006032206,0.8239999999999998,3
2017-07-13,0.23661671011891539,76220,0,0.03607976908947785,0.0,0.03607976908947785,0.9657709006032206,0.8537297297297296,3
2017-07-18,-0.3657583413901855,78970,0,-0.004305432442699764,-0.0,-0.004305432442699764,0.9657709006032206,0.8500540540540539,3
2017-07-21,-0.46722305149602517,78630,0,0.02912374411802121,0.0,0.02912374411802121,0.9657709006032206,0.8748108108108107,3
2017-07-26,-1.1308568344518721,80920,0,0.025704399406821565,0.0,0.025704399406821565,0.9657709006032206,0.8972972972972972,3
2017-07-31,0.23053661414406368,83000,0,0.012771084337349414,0.0,0.012771084337349414,0.9657709006032206,0.9087567567567567,3
2017-08-03,0.7252648690791474,84060,0,0.002855103497501732,0.0,0.002855103497501732,0.9657709006032206,0.9113513513513513,3
2017-08-08,0.40245931290538217,84300,0,0.02787663107947802,0.0,0.02787663107947802,0.9657709006032206,0.9367567567567566,3
2017-08-11,-0.26187827393549856,86650,0,-0.014656664743219805,-0.0,-0.014656664743219805,0.9657709006032206,0.923027027027027,3
2017-08-16,0.340665543969656,85380,0,0.06617474818458646,0.0,0.06617474818458646,0.9657709006032206,0.984108108108108,3
2017-08-21,0.6264538646166673,91030,0,0.03262660661320438,0.0,0.03262660661320438,0.9657709006032206,1.016216216216216,3
2017-08-24,0.2890326469643556,94000,0,0.0007446808510638281,0.0,0.0007446808510638281,0.9657709006032206,1.0169729729729728,3
2017-08-29,0.2962380011833998,94070,0,0.006165621345806338,0.0,0.006165621345806338,0.9657709006032206,1.0232432432432432,3
2017-09-01,2.547776454665714,94650,1,0.002641310089804616,0.002641310089804616,0.002641310089804616,0.9683218010274236,1.025945945945946,3
2017-09-06,-1.615904294669477,94900,-1,-0.03867228661749211,0.03867228661749211,-0.03867228661749211,1.0057690192547222,0.9862702702702703,3
2017-09-11,-1.6003755721425819,91230,-1,-0.031020497643319045,0.031020497643319045,-0.031020497643319045,1.0369684747462367,0.9556756756756757,3
2017-09-14,-0.40995656538466374,88400,0,-0.011312217194570096,-0.0,-0.011312217194570096,1.0369684747462367,0.9448648648648649,3
2017-09-19,0.013472636367584112,87400,0,-0.04107551487414185,-0.0,-0.04107551487414185,1.0369684747462367,0.906054054054054,3
2017-09-22,-1.630351269329105,83810,-1,0.013960147953704816,-0.013960147953704816,0.013960147953704816,1.0224922414154516,0.9187027027027027,3
2017-09-27,0.12149232529628629,84980,0,0.027182866556836993,0.0,0.027182866556836993,1.0224922414154516,0.9436756756756758,3
2017-10-09,2.544347609055311,87290,1,0.035857486539122574,0.035857486539122574,0.035857486539122574,1.0591562431983634,0.9775135135135137,3
2017-10-12,2.5128936928151373,90420,1,0.03295731032957305,0.03295731032957305,0.03295731032957305,1.0940631841929567,1.0097297297297299,3
2017-10-17,0.03929887540602084,93400,0,0.0455032119914347,0.0,0.0455032119914347,1.0940631841929567,1.0556756756756758,3
2017-10-20,2.66523466446061,97650,1,-0.022119815668202758,-0.022119815668202758,-0.022119815668202758,1.0698627082292416,1.0323243243243245,3
2017-10-25,-0.2304674888228042,95490,0,-0.029950780186406956,-0.0,-0.029950780186406956,1.0698627082292416,1.0014054054054056,3
2017-10-30,-0.8562867315389056,92630,0,0.09521753211702477,0.0,0.09521753211702477,1.0698627082292416,1.0967567567567569,3
2017-11-02,3.4346150344085773,101450,1,0.014588467225234103,0.014588467225234103,0.014588467225234103,1.085470365283744,1.112756756756757,3
2017-11-07,-0.7630791980000795,102930,0,-0.029534635188963376,-0.0,-0.029534635188963376,1.085470365283744,1.079891891891892,3
2017-11-10,-0.8828687688429893,99890,0,-0.05245770347382117,-0.0,-0.05245770347382117,1.085470365283744,1.0232432432432434,3
2017-11-15,-2.466603437552947,94650,-1,-0.008452192287374483,0.008452192287374483,-0.008452192287374483,1.094644969533369,1.014594594594595,3
2017-11-20,0.2017239394935988,93850,0,0.003942461374533801,0.0,0.003942461374533801,1.094644969533369,1.018594594594595,3
2017-11-23,0.050281884600992255,94220,0,-0.022394396094247537,-0.0,-0.022394396094247537,1.094644969533369,0.9957837837837841,3
2017-11-28,-1.415235170779371,92110,-1,-0.021278905656280545,0.021278905656280545,-0.021278905656280545,1.1179378165671918,0.9745945945945949,3
2017-12-01,0.176862980944138,90150,0,-0.023849140321686058,-0.0,-0.023849140321686058,1.1179378165671918,0.9513513513513516,3
2017-12-06,-0.2817204758027214,88000,0,-0.0017045454545454586,-0.0,-0.0017045454545454586,1.1179378165671918,0.94972972972973,3
2017-12-11,-1.9664975500858186,87850,-1,0.015480933409220299,-0.015480933409220299,0.015480933409220299,1.100631095673266,0.9644324324324328,3
2017-12-14,-0.034917058114752875,89210,0,0.06097971079475406,0.0,0.06097971079475406,1.100631095673266,1.0232432432432437,3
2017-12-19,0.03398116308163668,94650,0,0.013100898045430576,0.0,0.013100898045430576,1.100631095673266,1.036648648648649,3
2017-12-22,-0.12622727910906462,95890,0,-0.013557200959432691,-0.0,-0.013557200959432691,1.100631095673266,1.022594594594595,3
2017-12-27,-1.260596548723614,94590,0,0.04841949466116935,0.0,0.04841949466116935,1.100631095673266,1.0721081081081085,3
2018-01-02,2.6987360774332774,99170,1,-0.005949379852778103,-0.005949379852778103,-0.005949379852778103,1.0940830232073262,1.0657297297297301,3
2018-01-05,-0.36275553787917136,98580,0,0.01866504361939536,0.0,0.01866504361939536,1.0940830232073262,1.085621621621622,3
2018-01-10,2.6612889826931245,100420,1,-0.0020912168890658833,-0.0020912168890658833,-0.0020912168890658833,1.0917950583111549,1.0833513513513517,3
2018-01-15,0.4437920099677295,100210,0,-0.03422812094601335,-0.0,-0.03422812094601335,1.0917950583111549,1.0462702702702706,3
2018-01-18,0.0026388087904238855,96780,0,0.03037817730936143,0.0,0.03037817730936143,1.0917950583111549,1.0780540540540544,3
2018-01-23,0.43452839643070673,99720,0,0.04653028479743271,0.0,0.04653028479743271,1.0917950583111549,1.1282162162162164,3
2018-01-26,0.19916373685027633,104360,0,-0.016673054810272148,-0.0,-0.016673054810272148,1.0917950583111549,1.1094054054054054,3
2018-01-31,-1.9927530873839119,102620,-1,-0.004190216332099039,0.004190216332099039,-0.004190216332099039,1.0963699157957953,1.1047567567567567,3
2018-02-05,-1.8045396785069525,102190,-1,-0.016831392504158882,0.016831392504158882,-0.016831392504158882,1.1148233481783059,1.0861621621621622,3
2018-02-08,-1.7305878702938962,100470,-1,0.003981287946650758,-0.003981287946650758,0.003981287946650758,1.1103849154195586,1.0904864864864865,3
2018-02-13,-0.2518340411148401,100870,0,0.04044810151680389,0.0,0.04044810151680389,1.1103849154195586,1.1345945945945948,3
2018-02-23,3.7878924125046614,104950,1,0.0005717008099095366,0.0005717008099095366,0.0005717008099095366,1.1110197233750154,1.1352432432432435,3
2018-02-28,-0.5649109588494994,105010,0,-0.03399676221312253,-0.0,-0.03399676221312253,1.1110197233750154,1.096648648648649,3
2018-03-05,-0.43379786764248474,101440,0,-0.006999211356466861,-0.0,-0.006999211356466861,1.1110197233750154,1.0889729729729734,3
2018-03-08,0.10520557113639528,100730,0,0.02690360369304079,0.0,0.02690360369304079,1.1110197233750154,1.1182702702702707,3
2018-03-13,-0.6335128251162137,103440,0,-0.00212683681361181,-0.0,-0.00212683681361181,1.1110197233750154,1.1158918918918923,3
2018-03-16,-0.1352467258643264,103220,0,-0.021313698895562894,-0.0,-0.021313698895562894,1.1110197233750154,1.0921081081081085,3
2018-03-21,-0.17847443033436883,101020,0,-0.0506830330627599,-0.0,-0.0506830330627599,1.1110197233750154,1.036756756756757,3
2018-03-26,-2.923633355008426,95900,-1,0.030344108446298312,-0.030344108446298312,0.030344108446298312,1.0773068204029477,1.0682162162162165,3
2018-03-29,3.1644399476881295,98810,1,0.02003845764598733,0.02003845764598733,0.02003845764598733,1.0988943874953254,1.0896216216216221,3
2018-04-03,0.5445164717880302,100790,0,0.0013890266891556369,0.0,0.0013890266891556369,1.0988943874953254,1.0911351351351357,3
2018-04-10,2.371171109926418,100930,1,0.02803923511344486,0.02803923511344486,0.02803923511344486,1.129706545591152,1.1217297297297302,3
2018-04-13,2.812378874476045,103760,1,0.009541249036237431,0.009541249036237431,0.009541249036237431,1.1404853570805047,1.1324324324324329,3
2018-04-18,3.5030310689336557,104750,1,0.0017183770883055782,0.0017183770883055782,0.0017183770883055782,1.14244514098766,1.134378378378379,3
2018-04-23,-0.30862760470454775,104930,0,-0.01505765748594301,-0.0,-0.01505765748594301,1.14244514098766,1.1172972972972979,3
2018-04-26,-0.1475903149722413,103350,0,0.013642960812772165,0.0,0.013642960812772165,1.14244514098766,1.132540540540541,3
2018-05-03,-0.14196882484745266,104760,0,0.0038182512409317138,0.0,0.0038182512409317138,1.14244514098766,1.1368648648648656,3
2018-05-08,0.6953572667793217,105160,0,-0.011791555724610103,-0.0,-0.011791555724610103,1.14244514098766,1.1234594594594602,3
2018-05-11,-0.0012965008097742814,103920,0,0.03675904541955344,0.0,0.03675904541955344,1.14244514098766,1.1647567567567576,3
2018-05-16,0.03644401823499788,107740,0,0.010302580285873386,0.0,0.010302580285873386,1.14244514098766,1.1767567567567576,3
2018-05-21,-2.408385330265224,108850,-1,-0.006063389986219581,0.006063389986219581,-0.006063389986219581,1.1493722314153296,1.1696216216216224,3
2018-05-24,-0.38723000919754,108190,0,0.043349662630557395,0.0,0.043349662630557395,1.1493722314153296,1.2203243243243251,3
2018-05-29,3.716287392921938,112880,1,0.028614457831325213,0.028614457831325213,0.028614457831325213,1.1822608946636597,1.2552432432432439,3
2018-06-01,-0.24635306347084418,116110,0,0.02032555335457764,0.0,0.02032555335457764,1.1822608946636597,1.2807567567567575,3
2018-06-06,3.5927604090518344,118470,1,-0.022706170338482323,-0.022706170338482323,-0.022706170338482323,1.1554162774049002,1.2516756756756764,3
2018-06-11,0.06896378135524794,115780,0,-0.0045776472620486786,-0.0,-0.0045776472620486786,1.1554162774049002,1.2459459459459468,3
2018-06-14,0.17034408821303915,115250,0,-0.013015184381778733,-0.0,-0.013015184381778733,1.1554162774049002,1.2297297297297305,3
2018-06-20,0.39182022088968704,113750,0,0.02567032967032956,0.0,0.02567032967032956,1.1554162774049002,1.261297297297298,3
2018-06-25,-0.14551974560645609,116670,0,-0.0038570326562098467,-0.0,-0.0038570326562098467,1.1554162774049002,1.2564324324324332,3
2018-06-28,2.7222771250580218,116220,1,-0.0011185682326622093,-0.0011185682326622093,-0.0011185682326622093,1.1541238654614943,1.2550270270270278,3
2018-07-03,0.09354461353084043,116090,0,-0.04401757257300365,-0.0,-0.04401757257300365,1.1541238654614943,1.1997837837837846,3
2018-07-06,-0.2545182117482736,110980,0,-0.014507118399711638,-0.0,-0.014507118399711638,1.1541238654614943,1.1823783783783792,3
2018-07-11,-1.6104396472798401,109370,-1,0.007680351101764682,-0.007680351101764682,0.007680351101764682,1.1452597889598242,1.1914594594594603,3
2018-07-16,-1.7510462077807492,110210,-1,-0.010525360675074813,0.010525360675074813,-0.010525360675074813,1.1573140613052864,1.1789189189189198,3
2018-07-19,-0.27901406082336044,109050,0,0.004676753782668408,0.0,0.004676753782668408,1.1573140613052864,1.1844324324324331,3
2018-07-24,-0.14883163409209366,109560,0,0.024187659729828503,0.0,0.024187659729828503,1.1573140613052864,1.213081081081082,3
2018-07-27,-0.028040220417210326,112210,0,0.009624810622939073,0.0,0.009624810622939073,1.1573140613052864,1.2247567567567574,3
2018-08-01,-0.5128188718360882,113290,0,-0.023744372848441997,-0.0,-0.023744372848441997,1.1573140613052864,1.1956756756756763,3
2018-08-06,3.0412174743056735,110600,1,0.034810126582278444,0.034810126582278444,0.034810126582278444,1.197600310274774,1.237297297297298,3
