trade_date,factor_value,close,signal,period_forward_ret,strategy_period_ret,benchmark_period_ret,strategy_nav,benchmark_nav,holding_period
2021-03-03,-0.68861313943218,14685,0,-0.03506979911474295,-0.0,-0.03506979911474295,1.0459552732502473,0.9097913322632426,3
2021-03-08,-1.6941319633977552,14170,-1,-0.007057163020465773,0.007057163020465773,-0.007057163020465773,1.05333675012569,0.9033707865168542,3
2021-03-11,-0.9206225312059275,14070,0,-0.009594882729211052,-0.0,-0.009594882729211052,1.05333675012569,0.8947030497592299,3
2021-03-16,-0.19580659548460216,13935,0,0.0021528525296017342,0.0,0.0021528525296017342,1.05333675012569,0.8966292134831464,3
2021-03-19,-0.4447940796200216,13965,0,0.012531328320801949,0.0,0.012531328320801949,1.05333675012569,0.9078651685393261,3
2021-03-24,1.895213259822851,14140,1,0.018033946251768018,0.018033946251768018,0.018033946251768018,1.0723325684624687,0.9242375601926166,3
2021-03-29,1.6519038491771882,14395,1,-0.010072941993747864,-0.010072941993747864,-0.010072941993747864,1.0615310247023395,0.9149277688603533,3
2021-04-01,1.0549518426611124,14250,0,0.01543859649122803,0.0,0.01543859649122803,1.0615310247023395,0.9290529695024079,3
2021-04-07,0.9415858430724754,14470,0,-0.028334485141672472,-0.0,-0.028334485141672472,1.0615310247023395,0.9027287319422153,3
2021-04-12,0.13255681569336808,14060,0,-0.015291607396870521,-0.0,-0.015291607396870521,1.0615310247023395,0.8889245585874801,3
2021-04-15,0.9005615670100422,13845,0,0.00794510653665581,0.0,0.00794510653665581,1.0615310247023395,0.8959871589085073,3
2021-04-20,1.3620591735956185,13955,1,0.0035829451809388235,0.0035829451809388235,0.0035829451809388235,1.0653344321717138,0.8991974317817016,3
2021-04-23,2.115888163442281,14005,1,0.046769011067475885,0.046769011067475885,0.046769011067475885,1.1151590700205158,0.941252006420546,3
2021-04-28,1.1375026034025506,14660,1,0.02285129604365621,0.02285129604365621,0.02285129604365621,1.140641900065323,0.9627608346709473,3
2021-05-06,1.8531338234844938,14995,1,0.026675558519506426,0.026675558519506426,0.026675558519506426,1.1710691598203165,0.988443017656501,3
2021-05-11,-0.11903411126556428,15395,0,-0.018512504059759682,-0.0,-0.018512504059759682,1.1710691598203165,0.970144462279294,3
2021-05-14,1.0663105526228343,15110,1,0.030112508272667204,0.030112508272667204,0.030112508272667204,1.206332989583271,0.9993579454253615,3
2021-05-19,1.2169456635609595,15565,1,-0.0362993896562801,-0.0362993896562801,-0.0362993896562801,1.1625438383391626,0.9630818619582668,3
2021-05-24,0.6017734159523537,15000,0,0.006000000000000005,0.0,0.006000000000000005,1.1625438383391626,0.9688603531300164,3
2021-05-27,0.4899600152817596,15090,0,0.07123923127899268,0.0,0.07123923127899268,1.1625438383391626,1.0378812199036922,3
2021-06-01,0.6536054040774105,16165,0,-0.05227343025054132,-0.0,-0.05227343025054132,1.1625438383391626,0.9836276083467098,3
2021-06-04,1.2926279061872306,15320,1,0.023498694516971286,0.023498694516971286,0.023498694516971286,1.1898621008588819,1.0067415730337081,3
2021-06-09,0.9616246989417884,15680,0,0.03188775510204089,0.0,0.03188775510204089,1.1898621008588819,1.0388443017656503,3
2021-06-15,1.2060345197596893,16180,1,-0.016687268232385644,-0.016687268232385644,-0.016687268232385644,1.1700065528222998,1.0215088282504015,3
2021-06-18,0.6708556334139214,15910,0,0.028598365807668058,0.0,0.028598365807668058,1.1700065528222998,1.0507223113964688,3
2021-06-23,0.08055415856369362,16365,0,0.017109685304002475,0.0,0.017109685304002475,1.1700065528222998,1.0686998394863565,3
2021-06-28,-0.43058194233281116,16645,0,-0.0057074196455392245,-0.0,-0.0057074196455392245,1.1700065528222998,1.0626003210272874,3
2021-07-01,0.2645225096592675,16550,0,0.01993957703927496,0.0,0.01993957703927496,1.1700065528222998,1.0837881219903693,3
2021-07-06,0.2890224422688696,16880,0,0.028436018957346043,0.0,0.028436018957346043,1.1700065528222998,1.1146067415730339,3
2021-07-09,0.004379888476875837,17360,0,0.03052995391705071,0.0,0.03052995391705071,1.1700065528222998,1.1486356340288926,3
2021-07-14,-0.2849822493556212,17890,0,0.045556176634991674,0.0,0.045556176634991674,1.1700065528222998,1.2009630818619585,3
2021-07-19,-0.550035674808409,18705,0,-0.01577118417535417,-0.0,-0.01577118417535417,1.1700065528222998,1.1820224719101127,3
2021-07-22,0.032426183113603756,18410,0,0.03449212384573608,0.0,0.03449212384573608,1.1700065528222998,1.2227929373996793,3
2021-07-27,-0.4676508561816256,19045,0,0.049881858755578934,0.0,0.049881858755578934,1.1700065528222998,1.2837881219903695,3
2021-07-30,0.04568471392302487,19995,0,-0.0547636909227307,-0.0,-0.0547636909227307,1.1700065528222998,1.213483146067416,3
2021-08-04,-0.06271124330071474,18900,0,-0.03915343915343916,-0.0,-0.03915343915343916,1.1700065528222998,1.1659711075441415,3
2021-08-09,0.15200723740039962,18160,0,0.020649779735682827,0.0,0.020649779735682827,1.1700065528222998,1.190048154093098,3
2021-08-12,0.3101497039318521,18535,0,-0.008362557323981612,-0.0,-0.008362557323981612,1.1700065528222998,1.180096308186196,3
2021-08-17,0.28398069281557886,18380,0,-0.040261153427638696,-0.0,-0.040261153427638696,1.1700065528222998,1.1325842696629216,3
2021-08-20,-0.0903636286963041,17640,0,0.004818594104308405,0.0,0.004818594104308405,1.1700065528222998,1.1380417335473518,3
2021-08-25,0.9528479578480342,17725,0,0.02256699576868826,0.0,0.02256699576868826,1.1700065528222998,1.1637239165329056,3
2021-08-30,0.636456205118917,18125,0,-0.017655172413793108,-0.0,-0.017655172413793108,1.1700065528222998,1.1431781701444625,3
2021-09-02,0.37323385845747153,17805,0,0.0915473181690536,0.0,0.0915473181690536,1.1700065528222998,1.247833065810594,3
2021-09-07,0.2751739681899253,19435,0,0.005145356315924943,0.0,0.005145356315924943,1.1700065528222998,1.2542536115569827,3
2021-09-10,0.11389605732659969,19535,0,0.014333248016380917,0.0,0.014333248016380917,1.1700065528222998,1.2722311396468704,3
2021-09-15,0.39440907714365947,19815,0,0.10850365884430979,0.0,0.10850365884430979,1.1700065528222998,1.4102728731942218,3
2021-09-22,0.8031056977999594,21965,0,-0.098793535169588,-0.0,-0.098793535169588,1.1700065528222998,1.2709470304975925,3
2021-09-27,1.1859484362856765,19795,1,-0.0022733013387219447,-0.0022733013387219447,-0.0022733013387219447,1.1673467753594555,1.2680577849117176,3
2021-09-30,0.4390236533554167,19750,0,0.0151898734177216,0.0,0.0151898734177216,1.1673467753594555,1.287319422150883,3
2021-10-12,1.5159663091148143,20050,1,0.036408977556109834,0.036408977556109834,0.036408977556109834,1.2098486779037152,1.3341894060995187,3
2021-10-15,1.0395529911760564,20780,0,-0.033926852743022096,-0.0,-0.033926852743022096,1.2098486779037152,1.2889245585874802,3
2021-10-20,0.6366025296847234,20075,0,-0.018430884184308827,-0.0,-0.018430884184308827,1.2098486779037152,1.265168539325843,3
2021-10-25,0.2106613968964524,19705,0,-0.020806901801573185,-0.0,-0.020806901801573185,1.2098486779037152,1.2388443017656503,3
2021-10-28,-0.019948556878705614,19295,0,-0.03187354236848927,-0.0,-0.03187354236848927,1.2098486779037152,1.1993579454253613,3
2021-11-02,1.6973105235335981,18680,1,-0.027301927194860798,-0.027301927194860798,-0.027301927194860798,1.1768174773827893,1.1666131621187803,3
2021-11-05,2.4828704452834387,18170,1,0.0035773252614199613,0.0035773252614199613,0.0035773252614199613,1.1810273362727113,1.1707865168539329,3
2021-11-10,1.7367883928708456,18235,1,-0.060871949547573356,-0.060871949547573356,-0.060871949547573356,1.1091358998448138,1.099518459069021,3
2021-11-15,1.3221240192274797,17125,1,-0.009927007299270096,-0.009927007299270096,-0.009927007299270096,1.0981254996711718,1.0886035313001607,3
2021-11-18,1.8145986702586552,16955,1,0.037157180772633414,0.037157180772633414,0.037157180772633414,1.138928747373492,1.1290529695024079,3
2021-11-23,0.9649073785186761,17585,0,-0.013647995450668193,-0.0,-0.013647995450668193,1.138928747373492,1.1136436597110755,3
2021-11-26,1.2429858206099376,17345,1,-0.01671951571057939,-0.01671951571057939,-0.01671951571057939,1.1198864102885504,1.0950240770465491,3
2021-12-01,1.3139367948856613,17055,1,-0.024626209322779258,-0.024626209322779258,-0.024626209322779258,1.0923078531310486,1.0680577849117177,3
2021-12-06,0.8938648011618364,16635,0,-0.046287947099489024,-0.0,-0.046287947099489024,1.0923078531310486,1.0186195826645266,3
2021-12-09,-0.4145861717562554,15865,0,0.002521273242987787,0.0,0.002521273242987787,1.0923078531310486,1.021187800963082,3
2021-12-14,-0.23163742562149983,15905,0,0.005658597925180864,0.0,0.005658597925180864,1.0923078531310486,1.0269662921348317,3
2021-12-17,-0.40659361245486697,15995,0,0.015942482025633087,0.0,0.015942482025633087,1.0923078531310486,1.0433386837881222,3
2021-12-22,-0.3769420416343267,16250,0,0.02892307692307683,0.0,0.02892307692307683,1.0923078531310486,1.073515248796148,3
2021-12-27,-0.10683840221644379,16720,0,0.02900717703349276,0.0,0.02900717703349276,1.0923078531310486,1.1046548956661317,3
2021-12-30,0.2633962925409033,17205,0,-0.0043591979075849885,-0.0,-0.0043591979075849885,1.0923078531310486,1.0998394863563403,3
2022-01-05,0.19568852470308942,17130,0,0.015761821366024442,0.0,0.015761821366024442,1.0923078531310486,1.117174959871589,3
2022-01-10,0.18949295939189498,17400,0,0.014367816091954033,0.0,0.014367816091954033,1.0923078531310486,1.1332263242375602,3
2022-01-13,-0.24334200521141755,17650,0,0.011614730878186874,0.0,0.011614730878186874,1.0923078531310486,1.1463884430176563,3
2022-01-18,-0.39452885781154234,17855,0,0.036124334920190515,0.0,0.036124334920190515,1.0923078531310486,1.1878009630818618,3
2022-01-21,-1.180081606770106,18500,-1,-0.06675675675675674,0.06675675675675674,-0.06675675675675674,1.165226782786013,1.1085072231139645,3
2022-01-26,-1.4228062277410978,17265,-1,0.03533159571387201,-0.03533159571387201,0.03533159571387201,1.1240574611816418,1.147672552166934,3
2022-02-07,-0.29615543928839516,17875,0,0.028531468531468596,0.0,0.028531468531468596,1.1240574611816418,1.180417335473515,3
2022-02-10,-0.3323557108236974,18385,0,0.022300788686429263,0.0,0.022300788686429263,1.1240574611816418,1.2067415730337077,3
2022-02-15,-0.2840074894683351,18795,0,-0.0029263101888800103,-0.0,-0.0029263101888800103,1.1240574611816418,1.203210272873194,3
2022-02-18,-0.5201110350584626,18740,0,-0.0264140875133404,-0.0,-0.0264140875133404,1.1240574611816418,1.1714285714285713,3
2022-02-23,-1.068436652244579,18245,0,-0.040010961907371856,-0.0,-0.040010961907371856,1.1240574611816418,1.1245585874799358,3
2022-02-28,-0.4984288833666704,17515,0,0.0556665715101341,0.0,0.0556665715101341,1.1240574611816418,1.187158908507223,3
2022-03-03,-1.1641158902951187,18490,-1,0.19659275283937272,-0.19659275283937272,0.19659275283937272,0.9030759105383065,1.420545746388443,3
2022-03-08,-2.286478273961388,22125,-1,-0.13062146892655369,0.13062146892655369,-0.13062146892655369,1.021037012525005,1.234991974317817,3
2022-03-11,-1.5556511597647302,19235,-1,0.07824278658695083,-0.07824278658695083,0.07824278658695083,0.9411482314566332,1.3316211878009632,3
2022-03-16,-0.8997385334921401,20740,0,-0.04628736740597883,-0.0,-0.04628736740597883,0.9411482314566332,1.2699839486356341,3
2022-03-21,-0.5501220905307238,19780,0,0.09277047522750248,0.0,0.09277047522750248,0.9411482314566332,1.387800963081862,3
2022-03-24,-0.8260501911418374,21615,0,-0.06222530650011571,-0.0,-0.06222530650011571,0.9411482314566332,1.3014446227929373,3
2022-03-29,-0.5200670201952158,20270,0,0.0004933399111988201,0.0,0.0004933399111988201,0.9411482314566332,1.302086677367576,3
2022-04-01,-0.38609496009403144,20280,0,-0.012573964497041401,-0.0,-0.012573964497041401,0.9411482314566332,1.2857142857142856,3
2022-04-08,-0.42487551430732795,20025,0,-0.010986267166042452,-0.0,-0.010986267166042452,0.9411482314566332,1.2715890850722311,3
2022-04-13,-0.4231725170996819,19805,0,-0.015147689977278445,-0.0,-0.015147689977278445,0.9411482314566332,1.2523274478330657,3
2022-04-18,-0.44257041050583323,19505,0,0.023071007433991264,0.0,0.023071007433991264,0.9411482314566332,1.2812199036918137,3
2022-04-21,-0.30534483405347085,19955,0,-0.036582310197945334,-0.0,-0.036582310197945334,0.9411482314566332,1.2343499197431782,3
2022-04-26,-0.33064759875955707,19225,0,0.007022106631989544,0.0,0.007022106631989544,0.9411482314566332,1.2430176565008024,3
2022-04-29,-0.25982014998614933,19360,0,-0.0020661157024793875,-0.0,-0.0020661157024793875,0.9411482314566332,1.240449438202247,3
2022-05-09,-0.30328580936003885,19320,0,-0.023550724637681153,-0.0,-0.023550724637681153,0.9411482314566332,1.2112359550561798,3
2022-05-12,-0.10675234996374387,18865,0,-0.005300821627352237,-0.0,-0.005300821627352237,0.9411482314566332,1.2048154093097914,3
2022-05-17,-0.03623308657981811,18765,0,0.017319477751132517,0.0,0.017319477751132517,0.9411482314566332,1.225682182985554,3
2022-05-20,0.5591214229100687,19090,0,-0.02592980618124674,-0.0,-0.02592980618124674,0.9411482314566332,1.193900481540931,3
2022-05-25,0.5260244154941769,18595,0,0.0026888948642107557,0.0,0.0026888948642107557,0.9411482314566332,1.1971107544141253,3
2022-05-30,0.44346192988828526,18645,0,-0.008045052292839916,-0.0,-0.008045052292839916,0.9411482314566332,1.1874799357945427,3
2022-06-02,0.4595120573587916,18495,0,0.020816436874831146,0.0,0.020816436874831146,0.9411482314566332,1.2121990369181384,3
2022-06-08,0.8994443788354989,18880,0,-0.046875,-0.0,-0.046875,0.9411482314566332,1.1553772070626007,3
2022-06-13,0.5275880600827226,17995,0,-0.013337038066129514,-0.0,-0.013337038066129514,0.9411482314566332,1.1399678972712683,3
2022-06-16,0.9671456818585116,17755,0,0.021120811039143872,0.0,0.021120811039143872,0.9411482314566332,1.164044943820225,3
2022-06-21,2.107067791006728,18130,1,-0.07280750137893,-0.07280750137893,-0.07280750137893,0.8726255802970768,1.0792937399678975,3
2022-06-24,1.3118823393924248,16810,1,-0.01130279595478878,-0.01130279595478878,-0.01130279595478878,0.8627624714180498,1.0670947030497595,3
