trade_date,roll_yield,dominant_code,close,virtual_real_ratio,oi_change,vol_change,signal,signal_text,roll_component,ratio_component,agreement_boost,combo_score_raw,combo_score
2023-10-09,0.0257430608112158,SS2311.SHF,14655,0.8847417033234133,-938.0,-23613.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-1.3292609970376066,1.254800414526779,0.85,-0.29563643241185233,-0.25129096755007446
2023-10-10,0.0261209769712276,SS2311.SHF,14540,0.9501772630583787,279.0,5784.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-1.311269499408475,1.1102557053430209,0.85,-0.34265941750787665,-0.29126050488169514
2023-10-11,0.0176069507148478,SS2311.SHF,14645,1.0250852801004888,-3417.0,2836.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-1.166239512535082,0.9319135713491483,0.85,-0.32697827898138987,-0.2779315371341814
2023-10-12,0.0075864610422955,SS2311.SHF,14805,1.2204629301403496,-5036.0,9719.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-1.0057905628938142,0.49916232506287744,0.85,-0.4038094077111375,-0.34323799655446685
2023-10-13,-0.0030292852717514,SS2311.SHF,14785,1.1126967715629597,-7496.0,-16549.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-0.8358490312820985,0.7422912348716777,0.85,-0.20459292482058805,-0.17390398609749985
2023-10-16,-0.0341496978070288,SS2311.SHF,14960,1.5402664892184357,-5554.0,20807.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-0.35913072053198847,-0.25518673523133956,1.15,-0.31755312641172895,-0.3651860953734883
2023-10-17,-0.0083404900928534,SS2312.SHF,14780,0.7161693375084424,2031.0,-50560.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-0.7358083506440457,1.677546077538195,0.85,0.22953342062885063,0.19510340753452302
2023-10-18,-0.0494939819207513,SS2312.SHF,14715,0.8462657057210281,13247.0,19686.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-0.09535760530436177,1.3674627663591337,0.85,0.4897705433610364,0.41630496185688093
2023-10-19,-0.0686586690607804,SS2312.SHF,14740,0.7800457863384114,5036.0,-1263.0,bullish,贴水与低虚实盘比共振，偏多信号增强,0.20659476606069022,1.5024947371744226,1.15,0.7249547545061832,0.8336979676821106
2023-10-20,-0.0316158948306601,SS2312.SHF,14540,1.1242628061875224,8302.0,38052.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-0.35700146267642585,0.6898302432528838,0.85,0.06173121969529802,0.05247153674100331
2023-10-23,-0.046714201716437,SS2312.SHF,14505,1.0915214423385802,7883.0,5601.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-0.11363546455175601,0.7545200212262307,0.85,0.2336267297594387,0.1985827202955229
2023-10-24,-0.0294975232278483,SS2312.SHF,14675,1.1538146525246733,-1940.0,3967.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-0.36977549381640706,0.5969457598189548,0.85,0.016913007637737704,0.014376056492077047
2023-10-25,-0.0285116297046565,SS2312.SHF,14730,1.3447244574356427,-9069.0,6452.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-0.37403468185929944,0.1445030070683824,0.85,-0.1666196062882267,-0.14162666534499269
2023-10-26,-0.0430934603144171,SS2312.SHF,14635,1.1967840481731056,2066.0,-10636.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-0.13500782118420235,0.48713628773417256,0.85,0.11384982238314761,0.09677234902567547
2023-10-27,-0.044391203045974,SS2312.SHF,14580,1.2388020566138833,-2956.0,148.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-0.10855397822427082,0.3779267763170551,0.85,0.08603832359225959,0.07313257505342065
2023-10-30,-0.0398899891203977,SS2312.SHF,14780,1.5882956751876725,-6858.0,19764.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-0.16676580564033192,-0.44322158699255315,1.15,-0.2773481181812204,-0.31895033590840344
2023-10-31,-0.0146050753393215,SS2312.SHF,14575,1.6725753122703895,6245.0,17260.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-0.5617661545194672,-0.6311573882443342,1.15,-0.589522648009414,-0.677951045210826
2023-11-01,-0.0092373171215797,SS2312.SHF,14320,1.6755227233454295,5488.0,9452.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-0.6360038315065085,-0.636109627504047,1.15,-0.6360461499055239,-0.7314530723913524
2023-11-02,-0.0432695276198507,SS2312.SHF,14460,1.177484032213274,-2567.0,-49137.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-0.07984805457538016,0.5287382834559455,0.85,0.16358648063715014,0.13904850854157763
2023-11-03,-0.0647209234400315,SS2312.SHF,14595,1.2540198968745229,-4886.0,763.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,0.274934304903196,0.34307731249340573,1.15,0.3021915079392799,0.34752023413017186
2023-11-06,-0.062297340344702,SS2312.SHF,14655,1.2244022609043617,-5171.0,-8853.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,0.2513882360913942,0.4052430860246661,1.15,0.31293017606470297,0.35986970247440836
2023-11-07,-0.0465404675152381,SS2312.SHF,14545,1.1907995137218386,-2646.0,-5838.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,0.006214647595988944,0.4718109068071569,1.15,0.19245315128045615,0.22132112397252454
2023-11-08,-0.0212362291408026,SS2312.SHF,14520,1.2729672787806274,-430.0,5806.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-0.4018229728434448,0.2599772640878071,0.85,-0.13710287807094404,-0.11653744636030243
2023-11-09,-0.0266906156608283,SS2312.SHF,14495,1.3051099557952681,-4954.0,-3994.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-0.29582975498270925,0.16204842495728117,0.85,-0.11267848300671306,-0.0957767105557061
2023-11-10,-0.0234199755416146,SS2401.SHF,14405,1.0081244854717466,2159.0,-19188.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-0.3394535309213462,0.9420060195416373,0.85,0.17313028926384724,0.14716074587427017
2023-11-13,-0.0298605408725051,SS2401.SHF,14145,1.3456135169911616,20717.0,52884.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-0.2120302128290457,0.01984782707751766,0.85,-0.11927899686642035,-0.10138714733645729
2023-11-14,-0.0218681176168937,SS2401.SHF,14035,1.07377153580314,22955.0,-1126.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-0.3420327765276083,0.7608632747445593,0.85,0.09912564398125875,0.08425679738406994
2023-11-15,-0.0237322156293772,SS2401.SHF,14140,1.5412657694593435,15162.0,78425.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-0.2963049554411209,-0.5111503494329699,1.15,-0.3822431130378605,-0.4395795799935396
2023-11-16,-0.0079315935508546,SS2401.SHF,14100,1.2544626607337854,1686.0,-36010.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-0.5671433286531427,0.27117278798308775,0.85,-0.23181688199865047,-0.1970443496988529
2023-11-17,0.0135401474593368,SS2401.SHF,13900,1.364805057955743,12478.0,31884.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-0.942444830349949,-0.022740080001112294,1.15,-0.5745629302104143,-0.6607473697419763
2023-11-20,0.020717131296829,SS2401.SHF,13880,1.016934262543352,5436.0,-45642.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-1.059748309331241,0.9204574100382776,0.85,-0.2676660215834335,-0.22751611834591848
2023-11-21,0.0322092426972191,SS2401.SHF,13750,1.1119946816929944,5414.0,20520.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-1.2618104600814586,0.6496623331820033,0.85,-0.4972213427760738,-0.42263814135966277
2023-11-22,0.0301421600290332,SS2401.SHF,13635,1.2071296664861302,-4698.0,9355.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-1.2132195822602256,0.3712518393887802,0.85,-0.5794310136006233,-0.4925163615605298
2023-11-23,0.0331595193995529,SS2401.SHF,13545,1.0498575023193417,-3420.0,-27692.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-1.2624248527573125,0.802807118399991,0.85,-0.4363320642943911,-0.3708822546502324
2023-11-24,0.0257117570639156,SS2401.SHF,13695,1.2720312180828208,-7858.0,23292.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-1.113499346155079,0.16543279942749908,0.85,-0.6019264879220478,-0.5116375147337406
2023-11-27,0.0090477914566686,SS2401.SHF,13650,1.486086212667832,-7534.0,19193.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-0.7747467861701294,-0.467676349954992,1.15,-0.6519186116840744,-0.7497064034366855
2023-11-28,0.0132503891287573,SS2401.SHF,13805,1.7392124426029283,-5073.0,25206.0,bearish,升水与高虚实盘比共振，偏空信号增强,-0.8575236617234552,-1.2813051483539855,1.15,-1.0270362563756672,-1.1810916948320171
2023-11-29,-0.002890760609703,SS2401.SHF,13955,1.9533383947384135,-12135.0,3996.0,bearish,升水与高虚实盘比共振，偏空信号增强,-0.5056019533340035,-1.932710127648439,1.15,-1.0764452230597779,-1.2379120065187443
2023-11-30,0.0164727705990869,SS2401.SHF,13830,2.069149882487336,-10430.0,-8005.0,bearish,升水与高虚实盘比共振，偏空信号增强,-0.9211314384230161,-2.2324812376224306,1.15,-1.445671358102782,-1.6625220618181993
2023-12-01,0.0316218654241093,SS2401.SHF,13695,1.7978731998949729,-7775.0,-42950.0,bearish,升水与高虚实盘比共振，偏空信号增强,-1.2671370668611992,-1.4109062605958607,1.15,-1.324644744355064,-1.5233414560083234
2023-12-04,0.0507024171507635,SS2401.SHF,13605,1.8384994436496582,-4657.0,-4539.0,bearish,升水与高虚实盘比共振，偏空信号增强,-1.7170634447754693,-1.5020364601641172,1.15,-1.6310526509309284,-1.8757105485705676
2023-12-05,0.0639015068137102,SS2401.SHF,13155,2.0792875763921534,-769.0,21123.0,bearish,升水与高虚实盘比共振，偏空信号增强,-2.04311676929002,-2.1488611675855487,1.15,-2.0854145286082315,-2.398226707899466
2023-12-06,0.0315027268356453,SS2401.SHF,13330,2.3871617114541643,-9644.0,5794.0,bearish,升水与高虚实盘比共振，偏空信号增强,-1.262584123740447,-2.9038586372294373,1.15,-1.919093929136043,-2.206958018506449
2023-12-07,0.0317503320613794,SS2402.SHF,13335,1.476998210115809,411.0,-75803.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-1.2808434545013647,-0.37257394418714757,1.15,-0.9175356503756779,-1.0551659979320294
2023-12-08,0.0378345481770706,SS2402.SHF,13435,1.2952676366753055,13643.0,2340.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-1.4563470318520506,0.12679290567650683,0.85,-0.8230910568406276,-0.6996273983145334
2023-12-11,0.0272413010036572,SS2402.SHF,13365,1.2565279954540038,11101.0,10152.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-1.1673779816617946,0.22909668826166107,0.85,-0.6087881136924124,-0.5174698966385505
2023-12-12,0.0363730537660256,SS2402.SHF,13520,1.3740009814918677,5005.0,19694.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-1.4215534544494015,-0.10642061201896272,1.15,-0.895500317477226,-1.0298253650988098
2023-12-13,0.0472157823733561,SS2402.SHF,13510,2.0207137487286073,-1047.0,71682.0,bearish,升水与高虚实盘比共振，偏空信号增强,-1.7232244988723433,-1.8777768197159677,1.15,-1.785045427209793,-2.052802241291262
2023-12-14,0.0505610363975767,SS2402.SHF,13530,1.5952219750459427,664.0,-47049.0,bearish,升水与高虚实盘比共振，偏空信号增强,-1.7874041558456544,-0.7510962174557952,1.15,-1.3728809804897106,-1.5788131275631672
2023-12-15,0.0529861959768329,SS2402.SHF,13670,1.5635842821737724,-2365.0,-7296.0,bearish,升水与高虚实盘比共振，偏空信号增强,-1.8258892459635916,-0.6470605635230093,1.15,-1.3543577729873586,-1.5575114389354623
2023-12-18,0.0493222696399308,SS2402.SHF,13730,1.5382168507783733,-1648.0,-5360.0,bearish,升水与高虚实盘比共振，偏空信号增强,-1.6981365529651806,-0.5617235232131775,1.15,-1.2435713410643792,-1.4301070422240358
2023-12-19,0.0511010621631214,SS2402.SHF,13805,1.7071222338040901,-1309.0,16297.0,bearish,升水与高虚实盘比共振，偏空信号增强,-1.733729289430772,-1.0401825305108672,1.15,-1.45631058586281,-1.6747571737422313
2023-12-20,0.0422220305417614,SS2402.SHF,13885,1.413301163417688,1012.0,-30422.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-1.4470660350180775,-0.17014550021366415,1.15,-0.9362978210963122,-1.0767424942607589
2023-12-21,0.0184176713690911,SS2402.SHF,13940,2.0840315328698478,-8445.0,55791.0,bearish,升水与高虚实盘比共振，偏空信号增强,-0.7259239304429219,-2.08965863691891,1.15,-1.2714178130333171,-1.4621304849883145
2023-12-22,0.0225344854726493,SS2402.SHF,13915,1.8916154167814052,-2925.0,-24962.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-0.8349638340496467,-1.5007756861135413,1.15,-1.1012885748752046,-1.2664818611064852
2023-12-25,-0.001458030605191,SS2402.SHF,14100,2.1572939647021747,3487.0,33572.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-0.10314175921867662,-2.199503288831404,1.15,-0.9416863710637676,-1.0829393267233327
2023-12-26,0.0035859089040727,SS2402.SHF,13970,1.4640324322035692,-7062.0,-80730.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-0.24614410281288837,-0.23946385321877897,1.15,-0.24347200297524463,-0.2799928034215313
2023-12-27,-0.0029578943865425,SS2402.SHF,14040,1.5546873306600195,-2204.0,5138.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-0.03614660789802337,-0.48414593462232947,1.15,-0.21534633858774582,-0.2476482893759077
2023-12-28,-0.0068907363714019,SS2402.SHF,14020,1.437110349127182,-2446.0,-14364.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,0.09665278689433972,-0.15070453642606374,0.85,-0.002290142433821675,-0.0019466210687484238
2023-12-29,0.0139523832453254,SS2402.SHF,13680,2.490514114692977,-10970.0,67300.0,bearish,升水与高虚实盘比共振，偏空信号增强,-0.5346491460106425,-2.9942830345067595,1.15,-1.5185027014090893,-1.7462781066204525
2024-01-02,0.0019842442555348,SS2402.SHF,13830,1.0436108898997125,-4767.0,-119069.0,bullish,贴水与低虚实盘比共振，偏多信号增强,-0.15071564576867327,0.9339200755261008,0.85,0.2831386427492364,0.24066784633685093
2024-01-03,-0.0091725207078334,SS2402.SHF,13980,1.405526481628627,-1093.0,25277.0,bullish,贴水与低虚实盘比共振，偏多信号增强,0.21492151571660822,-0.04924737745387486,0.85,0.10925395844841498,0.09286586468115274
2024-01-04,-0.0030937358637342,SS2402.SHF,13880,1.549018438743721,-5907.0,1324.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,0.04117344068824156,-0.44707758174895107,0.85,-0.15412696828663552,-0.1310079230436402
2024-01-05,0.0176191994629139,SS2403.SHF,13635,1.0245070803237577,-494.0,-35694.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-0.6194963846399393,0.9833478259277294,0.85,0.021641299587128238,0.018395104649059
2024-01-08,0.0169751004274857,SS2403.SHF,13625,0.8730558476780871,5675.0,-5131.0,bullish,贴水与低虚实盘比共振，偏多信号增强,-0.5856642921650191,1.3735001980197237,0.85,0.198001503908878,0.1683012783225463
2024-01-09,0.0119139781995087,SS2403.SHF,13650,0.6887261277294818,777.0,-12786.0,bullish,贴水与低虚实盘比共振，偏多信号增强,-0.403124295047308,1.8347086856108352,0.85,0.4920088972159493,0.4182075626335569
2024-01-10,0.0190504020928078,SS2403.SHF,13665,0.7037817124376622,546.0,1484.0,bullish,贴水与低虚实盘比共振，偏多信号增强,-0.6328995279631752,1.7603489583946272,0.85,0.3243998665799459,0.275739886592954
2024-01-11,-0.0013109336447472,SS2403.SHF,13990,1.4194479398760116,13030.0,71162.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,0.09168052856638798,-0.1206991521644727,0.85,0.006728656274043704,0.0057193578329371485
2024-01-12,0.0114024062121807,SS2403.SHF,13950,1.0539024089773885,2670.0,-28850.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-0.34558562620577815,0.8548413851733998,0.85,0.1345851783458931,0.11439740159400913
2024-01-15,0.0174272578362016,SS2403.SHF,13850,1.390292881519604,1838.0,32592.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-0.5492015517808945,-0.043800133616319105,1.15,-0.3470409845150643,-0.39909713219232396
2024-01-16,0.0205731495303419,SS2403.SHF,13895,1.066636714298238,127.0,-29359.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-0.6498644598901724,0.8092271375791836,0.85,-0.0662278209024299,-0.05629364776706541
2024-01-17,0.013260813232872,SS2403.SHF,14070,3.0780390485782907,12000.0,220489.0,bearish,升水与高虚实盘比共振，偏空信号增强,-0.37046021610053403,-3.0,1.15,-1.4222761296603206,-1.6356175491093685
2024-01-18,0.0140663810838705,SS2403.SHF,14130,2.120645975369988,-1023.0,-101026.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-0.3877717152140584,-1.7673996326037085,1.15,-0.9396228821699185,-1.0805663144954063
2024-01-19,0.012877568612416,SS2403.SHF,14215,1.5039928327145233,13850.0,-42212.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-0.3332275047848935,-0.2623937635252247,1.15,-0.304894008281026,-0.35062810952317985
2024-01-22,0.0197094489804307,SS2403.SHF,14080,1.5990427066863655,-340.0,10490.0,neutral,展期与虚实盘信号未形成共振，维持中性判断,-0.5779555553454659,-0.5069693521706875,1.15,-0.5495610740755545,-0.6319952351868877
