trade_date,Close,VIX,rsi,vix_mean,vix_std,vix_z,signal,position,holding_days,strategy_position,buy_hold_return,strategy_return,buy_hold_equity,strategy_equity
2015-12-30,70070,17.29,49.48288634836541,18.184,2.5343355819830524,-0.35275517826272634,0,0,0,0.0,0.010965228682729755,0.0,6609.753796811616,9493.532877543863
2015-12-31,70630,18.21,51.772149924741164,18.299,2.4772584592012845,-0.03592681242824131,0,0,0,0.0,0.007992007992007943,0.0,6662.579001980939,9493.532877543863
2016-01-04,68930,20.7,45.0917838216854,18.4285,2.53390747764461,0.8964415709887991,0,0,0,0.0,-0.024069092453631646,-0.0,6502.2167720026355,9493.532877543863
2016-01-05,69510,19.34,47.5771394168605,18.655,2.3919195110556153,0.28638087395243944,0,0,0,0.0,0.008414333381691508,0.0,6556.928591642291,9493.532877543863
2016-01-06,68820,20.59,44.96934391539411,18.8925,2.332788877581624,0.7276697931446675,0,0,0,0.0,-0.009926629261976738,-0.0,6491.840392415803,9493.532877543863
2016-01-07,67480,24.99,40.344472736735256,19.262,2.6771402652831084,2.1395965218110304,0,0,0,0.0,-0.019471083987212978,-0.0,6365.4372229034925,9493.532877543863
2016-01-08,67920,27.01,42.43787397366354,19.631999999999998,3.190008414441981,2.3128465638516555,0,0,0,0.0,0.00652045050385297,0.0,6406.9427412508185,9493.532877543863
2016-01-11,67000,24.3,39.33011825465071,19.88,3.354665251164196,1.31756812351578,0,0,0,0.0,-0.013545347467608937,-0.0,6320.158475615502,9493.532877543863
2016-01-12,65950,22.47,36.08242414272589,19.784,3.244472870980189,0.827869458864833,0,0,0,0.0,-0.015671641791044744,-0.0,6221.11121592302,9493.532877543863
2016-01-13,66220,25.22,37.5113514840501,19.9085,3.407164703355209,1.5589208219871185,0,0,0,0.0,0.00409401061410164,0.0,6246.580511272515,9493.532877543863
2016-01-14,67360,23.95,43.27732116257884,20.0585,3.519611633778888,1.1056617618409872,0,0,0,0.0,0.017215342796738087,0.0,6354.117536081495,9493.532877543863
2016-01-15,68190,27.02,47.10424621558602,20.5165,3.803042099494354,1.7100783609165655,0,0,0,0.0,0.012321852731591365,0.0,6432.4120366003135,9493.532877543863
2016-01-19,70130,26.05,54.78318964810502,20.871999999999996,3.9762857569662593,1.3022202921227177,0,0,0,0.0,0.02844991934301211,0.0,6615.413640222613,9493.532877543863
2016-01-20,69470,27.59,52.0165712022182,21.2165,4.249671535294798,1.4997629692238963,0,0,0,0.0,-0.009411093683159844,-0.0,6553.155362701624,9493.532877543863
2016-01-21,69250,26.69,51.09037190676168,21.616,4.374380437333546,1.159935692080069,0,0,0,0.0,-0.0031668346048654428,-0.0,6532.40260352796,9493.532877543863
2016-01-22,70160,22.34,54.68464833376911,21.903,4.213296121865446,0.10371927046193906,0,0,0,0.0,0.013140794223826635,0.0,6618.243561928111,9493.532877543863
2016-01-25,69360,24.15,51.12747722692543,22.332,3.963960804947242,0.45863218368129005,0,0,0,0.0,-0.011402508551881407,-0.0,6542.778983114792,9493.532877543863
2016-01-26,69130,22.5,50.11809325381656,22.67,3.647894850746846,-0.0466022204464575,0,0,0,0.0,-0.0033160322952709986,-0.0,6521.082916705963,9493.532877543863
2016-01-27,70520,23.11,55.79770335910299,22.98,3.3867357362759365,0.03838504392520077,0,0,0,0.0,0.020107044698394416,0.0,6652.202622394106,9493.532877543863
2016-01-28,69730,22.42,52.16248326826446,23.297,2.979079865009555,-0.2943861996788683,0,0,0,0.0,-0.01120249574588772,-0.0,6577.681350815953,9493.532877543863
2016-01-29,69590,20.2,51.52187626191568,23.4425,2.7309857002073317,-1.187300248314678,0,0,0,0.0,-0.0020077441560304443,-0.0,6564.475049523621,9493.532877543863
2016-02-01,68950,19.98,48.58444767303236,23.531,2.5768256685922464,-1.378052090710489,0,0,0,0.0,-0.009196723667193596,-0.0,6504.103386472966,9493.532877543863
2016-02-02,69010,21.98,48.87870915536978,23.595000000000002,2.5180370383129547,-0.6413726150279452,0,0,0,0.0,0.0008701957940535632,0.0,6509.7632298839635,9493.532877543863
2016-02-03,68880,21.65,48.234578181807144,23.7105,2.3606521734915993,-0.8728520123116451,0,0,0,0.0,-0.001883784958701673,-0.0,6497.500235826798,9493.532877543863
2016-02-04,69340,21.84,50.70980039939499,23.773000000000003,2.289150842331596,-0.8444179231243504,0,0,0,0.0,0.006678281068524861,0.0,6540.892368644457,9493.532877543863
2016-02-05,68740,23.38,47.51817238705749,23.692500000000003,2.2723483679364054,-0.13752292756228884,0,0,0,0.0,-0.008653014133256365,-0.0,6484.293934534468,9493.532877543863
2016-02-16,66660,24.11,38.477108081224436,23.5475,2.1380730995331887,0.26308735661227495,0,0,0,0.0,-0.030258946755891802,-0.0,6288.086029619837,9493.532877543863
2016-02-17,66400,22.31,37.516218288502955,23.448,2.147494500942677,-0.5299198668496978,0,0,0,0.0,-0.003900390039003887,-0.0,6263.560041505508,9493.532877543863
2016-02-18,66680,21.64,39.27498467413761,23.4065,2.175229630951296,-0.8120981687930827,0,0,0,0.0,0.004216867469879482,0.0,6289.9726440901695,9493.532877543863
2016-02-19,67120,20.53,42.03605891909391,23.172,2.2217409010906377,-1.1891575649991677,0,0,0,0.0,0.006598680263947276,0.0,6331.478162437495,9493.532877543863
2016-02-22,68730,19.38,50.84349210992547,22.9435,2.367724368293451,-1.5050316023771009,0,0,0,0.0,0.023986889153754465,0.0,6483.3506272993,9493.532877543863
2016-02-23,68700,20.98,50.68893652862031,22.6415,2.1996369915822336,-0.7553519086823763,0,0,0,0.0,-0.0004364906154518122,-0.0,6480.520705593801,9493.532877543863
2016-02-24,68550,20.72,49.87260593967654,22.375,2.0848261318393195,-0.7938311855962261,0,0,0,0.0,-0.0021834061135370675,-0.0,6466.371097066303,9493.532877543863
2016-02-25,67810,19.11,45.94176299760376,21.951,1.8129937440017756,-1.5670214028037035,0,0,0,0.0,-0.01079504011670318,-0.0,6396.566361663982,9493.532877543863
2016-02-26,67290,19.81,43.35577282814827,21.607,1.4905142171677035,-1.205624192847141,0,0,0,0.0,-0.0076684854741189135,-0.0,6347.514385435325,9493.532877543863
2016-02-29,67020,20.55,42.03279494028478,21.517500000000002,1.4979068729397382,-0.6459013023294434,0,0,0,0.0,-0.004012483281319645,-0.0,6322.0450900858295,9493.532877543863
2016-03-01,67800,17.7,47.05871581505673,21.195,1.592645928206168,-2.1944613916393183,0,0,0,0.0,0.011638316920322245,0.0,6395.6230544288155,9493.532877543863
2016-03-02,68950,17.09,53.4649316060735,20.924500000000002,1.8046503524885236,-2.12478832518023,0,0,0,0.0,0.016961651917404064,0.0,6504.103386472962,9493.532877543863
2016-03-03,69400,16.7,55.722740510138166,20.604,1.9587063399897144,-1.9931522762215088,0,0,0,0.0,0.006526468455402501,0.0,6546.552212055454,9493.532877543863
2016-03-04,71350,16.86,63.897130098753905,20.326,2.078310042216768,-1.6677011271634403,0,0,0,0.0,0.028097982708933822,0.0,6730.4971229129205,9493.532877543863
2016-03-07,73310,17.35,69.91024375207763,20.183500000000002,2.182498025561321,-1.2982829614570888,0,0,0,0.0,0.027470217238962924,0.0,6915.3853410055535,9493.532877543863
2016-03-08,71670,18.67,60.78715382941612,20.118000000000002,2.208430259375748,-0.6556693351997918,0,0,0,0.0,-0.022370754330923504,-0.0,6760.682954438248,9493.532877543863
2016-03-09,69280,18.34,50.45394897872101,19.936,2.1968623558444516,-0.7264906678172443,0,0,0,0.0,-0.03334728617273619,-0.0,6535.232525233457,9493.532877543863
2016-03-10,68930,18.05,49.13665222849573,19.756,2.196517339119532,-0.7766840578111917,0,0,0,0.0,-0.005051963048498864,-0.0,6502.216772002629,9493.532877543863
2016-03-11,69450,16.5,51.17622765733997,19.488999999999997,2.2536727918293065,-1.326279489567705,0,0,0,0.0,0.00754388510082693,0.0,6551.268748231287,9493.532877543863
2016-03-14,69310,16.92,50.58807192721017,19.166,2.125968262376394,-1.0564597975180656,0,0,0,0.0,-0.0020158387329013427,-0.0,6538.062446938956,9493.532877543863
2016-03-15,68330,16.84,46.554682501559796,18.802500000000002,1.8381852463775588,-1.067629067237606,0,0,0,0.0,-0.01413937382773045,-0.0,6445.61833789264,9493.532877543863
2016-03-16,68100,14.99,45.63506517174989,18.436500000000002,1.8317816320098181,-1.8815015609794745,0,0,0,0.0,-0.0033660178545295016,-0.0,6423.922271483811,9493.532877543863
2016-03-17,68540,14.44,47.76099157735341,18.0765,1.876035222988863,-1.938396441302631,0,0,0,0.0,0.0064610866372980524,0.0,6465.427789831137,9493.532877543863
2016-03-18,69860,14.02,53.620502061232166,17.750999999999998,1.9892762502981178,-1.8755564992247111,0,0,0,0.0,0.0192588269623577,0.0,6589.944344873114,9493.532877543863
2016-03-21,68090,13.79,46.14596704198295,17.4715,2.135670177078685,-1.7238148659433015,0,0,0,0.0,-0.025336387059833987,-0.0,6422.978964248643,9493.532877543863
2016-03-22,68450,14.17,47.74156553640696,17.131,2.08922272124049,-1.4172735007600754,0,0,0,0.0,0.005287119988250932,0.0,6456.938024714638,9493.532877543863
2016-03-23,68260,14.94,46.950913818152195,16.842000000000002,1.9625616986614167,-0.9691415058682127,0,0,0,0.0,-0.0027757487216946153,-0.0,6439.015187246475,9493.532877543863
2016-03-24,68130,14.74,46.38488379112495,16.6235,1.939900363692112,-0.9709261543800279,0,0,0,0.0,-0.0019044828596542773,-0.0,6426.75219318931,9493.532877543863
2016-03-28,68120,15.24,46.3386052446835,16.395,1.809581225180698,-0.6382692215900203,0,0,0,0.0,-0.0001467782181124866,-0.0,6425.808885954143,9493.532877543863
2016-03-29,68290,13.82,47.3011871065962,16.058500000000002,1.6111299565343167,-1.3893975410991761,0,0,0,0.0,0.002495596007046297,0.0,6441.845108951972,9493.532877543863
2016-03-30,66740,13.56,40.21751555601881,15.851500000000001,1.6545003220881043,-1.3850103075881877,0,0,0,0.0,-0.022697320251866993,-0.0,6295.632487501166,9493.532877543863
2016-03-31,66250,13.95,38.26652799479292,15.694500000000001,1.6795816365048708,-1.0386515082590586,0,0,0,0.0,-0.007341923883727897,-0.0,6249.4104329780075,9493.532877543863
2016-04-01,66340,13.1,38.853265223926726,15.514499999999998,1.7572600532468194,-1.374014048483503,0,0,0,0.0,0.0013584905660377622,0.0,6257.900198094506,9493.532877543863
2016-04-05,65690,15.42,36.178824796996395,15.4425,1.7284945533766676,-0.01301710783875275,0,0,0,0.0,-0.009798010250226086,-0.0,6196.585227808684,9493.532877543863
2016-04-06,66710,14.09,42.82926893639398,15.279500000000002,1.6924833047455092,-0.7028134319935652,0,0,0,0.0,0.015527477546049662,0.0,6292.802565795667,9493.532877543863
2016-04-07,68000,16.16,49.93479266178428,15.154,1.5111912345459781,0.6656999967990435,0,0,0,0.0,0.019337430670064437,0.0,6414.489199132144,9493.532877543863
2016-04-08,67430,15.36,47.14648012442909,15.005,1.3146562488467306,0.27003256578395984,0,0,0,0.0,-0.008382352941176507,-0.0,6360.720686727654,9493.532877543863
2016-04-11,68230,16.26,51.2600868227028,14.9155,1.1466402868243377,1.1725560452124386,0,0,0,0.0,0.011864155420435951,0.0,6436.185265540972,9493.532877543863
2016-04-12,69000,14.85,54.89860266514698,14.833000000000002,1.0842999196669034,0.015678318970290137,0,0,0,0.0,0.011285358346768248,0.0,6508.819922648792,9493.532877543863
2016-04-13,70260,13.84,60.14207208689505,14.678999999999998,0.9866098252949852,-0.8503868281963918,0,0,0,0.0,0.01826086956521733,0.0,6627.67663427977,9493.532877543863
2016-04-14,70710,13.72,61.84804522620448,14.523000000000001,0.8662569206833268,-0.9269767211401587,0,0,0,0.0,0.006404782237404039,0.0,6670.125459862263,9493.532877543863
2016-04-15,70240,13.62,59.00729403034075,14.454500000000001,0.881419160696139,-0.9467686172614167,0,0,0,0.0,-0.006646867486918451,-0.0,6625.790019809438,9493.532877543863
2016-04-18,70840,13.35,61.44206999967319,14.4,0.9154061508711927,-1.1470318382727873,0,0,0,0.0,0.008542141230068356,0.0,6682.388453919428,9493.532877543863
2016-04-19,71010,13.24,62.12842397317463,14.361,0.9484663520931108,-1.1819080324000277,0,0,0,0.0,0.0023997741389045757,0.0,6698.424676917259,9493.532877543863
2016-04-20,71880,13.28,65.51186893765794,14.3355,0.971209094512268,-1.0867896583382617,0,0,0,0.0,0.012251795521757591,0.0,6780.492406376744,9493.532877543863
2016-04-21,73850,13.95,71.68136522558754,14.3245,0.9744227711020956,-0.3843300989122336,0,0,0,0.0,0.027406789092932593,0.0,6966.323931704542,9493.532877543863
2016-04-22,71810,13.22,59.75969638237474,14.238499999999998,0.9929661837673252,-1.025714688626955,0,0,0,0.0,-0.027623561272850372,-0.0,6773.889255730577,9493.532877543863
2016-04-25,72050,14.08,60.59012367729934,14.205499999999997,0.9863674718247082,-0.12723452829180507,0,0,0,0.0,0.0033421529034953767,0.0,6796.528629374573,9493.532877543863
2016-04-26,71350,13.96,56.90172960220534,14.141500000000002,0.956794401277501,-0.18969592606067176,0,0,0,0.0,-0.009715475364330373,-0.0,6730.497122912919,9493.532877543863
2016-04-27,71910,13.77,59.04941308755601,14.139,0.9577435103299472,-0.3852806059451946,0,0,0,0.0,0.007848633496846613,0.0,6783.322328082243,9493.532877543863
2016-04-28,72170,15.22,60.04493826130807,14.222,0.976667804322525,1.0218418131355045,0,0,0,0.0,0.0036156306494228296,0.0,6807.848316196572,9493.532877543863
2016-04-29,73340,15.7,64.25600742368684,14.3095,1.0280562906972976,1.3525523967728146,0,0,0,0.0,0.01621172232229462,0.0,6918.215262711052,9493.532877543863
2016-05-03,75940,15.6,71.45567593639836,14.4345,1.0252366864085947,1.1368106657231978,0,0,0,0.0,0.03545132260703565,0.0,7163.475143854339,9493.532877543863
2016-05-04,74360,16.05,63.13348584878387,14.466,1.0659781769268968,1.4859591258861482,0,0,0,0.0,-0.020805899394258587,-0.0,7014.432600698033,9493.532877543863
2016-05-05,73420,15.91,58.749580964708635,14.556999999999999,1.1090066679122645,1.220010698896032,0,0,0,0.0,-0.012641204948897311,-0.0,6925.7617205923825,9493.532877543863
2016-05-06,70700,14.72,48.29850952665763,14.485,1.0443154393392282,0.22502779442645532,0,0,0,0.0,-0.037047126123672,-0.0,6669.182152627097,9493.532877543863
2016-05-09,69030,14.57,43.215427615190364,14.4455,1.0242248673741274,0.12155533805695422,0,0,0,0.0,-0.023620933521923626,-0.0,6511.649844354292,9493.532877543863
2016-05-10,69210,13.63,43.90074412955993,14.314000000000002,0.944749479464027,-0.7240014573895783,0,0,0,0.0,0.0026075619295957697,0.0,6528.629374587289,9493.532877543863
2016-05-11,69400,14.69,44.65996139286204,14.306000000000001,0.9406403194242193,0.40823255400645697,0,0,0,0.0,0.0027452680248518657,0.0,6546.552212055452,9493.532877543863
2016-05-12,70130,14.41,47.59449973135524,14.3345,0.9343924285472871,0.08080116843132044,0,0,0,0.0,0.01051873198847253,0.0,6615.413640222605,9493.532877543863
2016-05-13,68250,15.04,41.49228660734525,14.4005,0.9353213632927236,0.6837222211504842,0,0,0,0.0,-0.02680735776415233,-0.0,6438.0718800113045,9493.532877543863
2016-05-16,68850,14.68,43.9616991423716,14.4535,0.918650469009136,0.24655732255196525,0,0,0,0.0,0.00879120879120876,0.0,6494.670314121294,9493.532877543863
2016-05-17,69410,15.57,46.242266646991716,14.5645,0.9123969300117767,1.1020422876554627,0,0,0,0.0,0.00813362381989835,0.0,6547.495519290617,9493.532877543863
2016-05-18,68600,15.95,43.48559484550663,14.7,0.906555075692224,1.3788461766049123,0,0,0,0.0,-0.011669788214954568,-0.0,6471.087633242132,9493.532877543863
2016-05-19,68430,16.33,42.907462369276864,14.852500000000001,0.9116317065686265,1.62072028578437,0,0,0,0.0,-0.0024781341107871224,-0.0,6455.051410244301,9493.532877543863
2016-05-20,68520,15.2,43.33695933352619,14.914999999999997,0.8890710705119279,0.32055929998475674,0,0,0,0.0,0.0013152126260411734,0.0,6463.5411753608,9493.532877543863
2016-05-23,67180,15.82,38.67222529663633,15.045000000000002,0.8152009761887669,0.9506858095573976,0,0,0,0.0,-0.01955633391710454,-0.0,6337.138005848489,9493.532877543863
2016-05-24,67020,14.42,38.144269430497154,15.062000000000001,0.7973680389091696,-0.8051489007237889,0,0,0,0.0,-0.0023816612086930977,-0.0,6322.045090085825,9493.532877543863
2016-05-25,66820,13.9,37.45591274064394,15.059000000000001,0.8018327690197347,-1.4454385562427363,0,0,0,0.0,-0.0029841838257236297,-0.0,6303.178945382495,9493.532877543863
2016-05-26,67230,13.43,39.85221936177301,15.042000000000002,0.8335756840580241,-1.9338375996675459,0,0,0,0.0,0.0061358874588446355,0.0,6341.854542024321,9493.532877543863
2016-05-27,67390,13.12,40.80536504372252,14.936999999999998,0.9359492788777348,-1.9413445162100043,0,0,0,0.0,0.0023798899300906395,0.0,6356.947457786984,9493.532877543863
2016-05-31,68090,14.19,44.9179291238962,14.861500000000001,0.9320564417064504,-0.7204499319489598,0,0,0,0.0,0.01038729781866743,0.0,6422.978964248639,9493.532877543863
2016-06-01,67150,14.2,40.81696871284243,14.791500000000003,0.9262276348604173,-0.6386119110872164,0,0,0,0.0,-0.013805257747099398,-0.0,6334.308084142989,9493.532877543863
2016-06-02,67430,13.63,42.500965522838186,14.6705,0.9111154239664973,-1.142006789293757,0,0,0,0.0,0.004169769173492099,0.0,6360.72068672765,9493.532877543863
2016-06-03,67550,13.47,43.24629140543106,14.548499999999999,0.8996974637709987,-1.1987362901742162,0,0,0,0.0,0.0017796233130653594,0.0,6372.0403735496475,9493.532877543863
2016-06-06,68990,13.65,51.389276909592446,14.495000000000001,0.9205347416184216,-0.9179447138674843,0,0,0,0.0,0.021317542561065883,0.0,6507.876615413623,9493.532877543863
2016-06-07,68780,14.05,50.25680923602293,14.469000000000003,0.9256343486326553,-0.4526625450092123,0,0,0,0.0,-0.0030439194086099297,-0.0,6488.067163475126,9493.532877543863
2016-06-08,68890,14.08,50.867581800515794,14.491499999999998,0.9094953777262652,-0.45244869856155484,0,0,0,0.0,0.001599302122710089,0.0,6498.443543061958,9493.532877543863
2016-06-13,70300,20.97,57.98834834730144,14.805499999999999,1.7118179779035672,3.6011422239819875,0,0,0,0.0,0.020467411815938474,0.0,6631.449863220433,9493.532877543863
2016-06-14,70420,20.5,58.53908540843078,15.11,2.128659078782786,2.5321104979770275,0,0,0,0.0,0.001706970128022789,0.0,6642.769550042431,9493.532877543863
2016-06-15,71240,20.14,62.186910446233775,15.365,2.407095869780835,1.9837182473478974,0,0,0,0.0,0.011644419199091205,0.0,6720.120743326083,9493.532877543863
2016-06-16,70420,19.37,56.80466149922716,15.5995,2.5604182943623535,1.4726109434157928,0,0,0,0.0,-0.011510387422796198,-0.0,6642.769550042431,9493.532877543863
2016-06-17,71450,19.41,61.331828286391044,15.7915,2.698350909644464,1.3410042359823307,0,0,0,0.0,0.014626526554955888,0.0,6739.930195264579,9493.532877543863
2016-06-20,72520,18.37,65.38993333691091,15.9125,2.7594009170565967,0.890591861736921,0,0,0,0.0,0.014975507347795736,0.0,6840.8640694273945,9493.532877543863
2016-06-21,72390,18.48,64.50420219835235,16.020000000000003,2.8177837502473553,0.873026540728702,0,0,0,0.0,-0.0017926089354660668,-0.0,6828.601075370231,9493.532877543863
2016-06-22,72760,21.17,65.91916273953137,16.3185,3.0342453757071373,1.5989148533741604,0,0,0,0.0,0.00511120320486258,0.0,6863.503443071391,9493.532877543863
2016-06-23,72050,17.25,60.90219145419742,16.389999999999997,3.0387254946077467,0.28301338884544947,0,0,0,0.0,-0.009758108851017022,-0.0,6796.528629374571,9493.532877543863
2016-06-24,70470,25.76,51.50747613898776,16.957,3.6485716022633077,2.412725022181081,0,0,0,0.0,-0.021929215822345638,-0.0,6647.486086218265,9493.532877543863
2016-06-27,71650,23.85,56.8598008551927,17.4545,3.8807724068391765,1.6479966690984151,0,0,0,0.0,0.01674471406272171,0.0,6758.796339967911,9493.532877543863
