trade_date,ic
2020-02-19,0.012034613984655076
2020-02-20,0.01092433753294063
2020-02-21,0.04935203715140701
2020-02-24,0.06150578507569686
2020-02-25,0.09231890613940752
2020-02-26,0.09373158922074115
2020-02-27,0.1040722283253067
2020-02-28,0.12776517475671217
2020-03-02,0.12461781820331723
2020-03-03,0.1280039629558941
2020-03-04,0.14774581395440942
2020-03-05,0.15414488124982417
2020-03-06,0.15576499823457104
2020-03-09,0.13594736234782567
2020-03-10,0.10457794066453732
2020-03-11,0.05845783772779414
2020-03-12,0.06094076997289493
2020-03-13,0.022884902264759144
2020-03-16,-0.03526879022719691
2020-03-17,-0.0403488057753414
2020-03-18,-0.08490906473979841
2020-03-19,-0.08395310309684184
2020-03-20,-0.09245076335066059
2020-03-23,-0.10157482038728323
2020-03-24,-0.11916009060475713
2020-03-25,-0.11700144542746961
2020-03-26,-0.12962525554536272
2020-03-27,-0.13089553826310388
2020-03-30,-0.12143833712955394
2020-03-31,-0.12038358277958508
2020-04-01,-0.07816691006799774
2020-04-02,0.004515051560612083
2020-04-03,-0.05422792673154847
2020-04-07,-0.1476648889156357
2020-04-08,-0.1848532686780906
2020-04-09,-0.18976577774099473
2020-04-10,-0.1970255887677775
2020-04-13,-0.155593998881413
2020-04-14,-0.13268775826359627
2020-04-15,0.011231405561237848
2020-04-16,0.061052508390970046
2020-04-17,0.06635770111035055
2020-04-20,0.021307763713890482
2020-04-21,0.009158871860820086
2020-04-22,-0.0024034359902425544
2020-04-23,-0.033759242316085646
2020-04-24,0.0014608722288972221
2020-04-27,0.025420490266071846
2020-04-28,0.024859822790304915
2020-04-29,0.019206789660742025
2020-04-30,0.005464830816591037
2020-05-06,0.04046655898916442
2020-05-07,0.0878368301728491
2020-05-08,0.10218209454425202
2020-05-11,0.02616553854777526
2020-05-12,0.009565198239161243
2020-05-13,-0.008947715463765271
2020-05-14,-0.014977592644461073
2020-05-15,-0.02325564409678222
2020-05-18,-0.024362834626854585
2020-05-19,-0.034727752578646506
2020-05-20,-0.05686747322585853
2020-05-21,-0.1320925572202897
2020-05-22,-0.16884093449020837
2020-05-25,-0.18415087040687184
2020-05-26,-0.2273958556551937
2020-05-27,-0.22553931096457142
2020-05-28,-0.22259876521339292
2020-05-29,-0.22665277538748105
2020-06-01,-0.23840855317491463
2020-06-02,-0.27612538971500417
2020-06-03,-0.2974777396179401
2020-06-04,-0.33484680088855356
2020-06-05,-0.3312820394092011
2020-06-08,-0.33818344799991734
2020-06-09,-0.34162321382516025
2020-06-10,-0.3239542948783244
2020-06-11,-0.32278129260686494
2020-06-12,-0.3302100471406899
2020-06-15,-0.3560582988324813
2020-06-16,-0.3728002683635465
2020-06-17,-0.37821967144945473
2020-06-18,-0.39277977581201545
2020-06-19,-0.3979609623709688
2020-06-22,-0.3925075398881918
2020-06-23,-0.40734539665376357
2020-06-24,-0.4220630034306705
2020-06-29,-0.4353296833523271
2020-06-30,-0.42453982106920757
2020-07-01,-0.45251238681708505
2020-07-02,-0.45378904941761733
2020-07-03,-0.4255928464415338
2020-07-06,-0.39917850032393987
2020-07-07,-0.38343483245110493
2020-07-08,-0.36995205831710654
2020-07-09,-0.3460238093726409
2020-07-10,-0.3270938533804985
2020-07-13,-0.3297479119795725
2020-07-14,-0.33247725172206405
2020-07-15,-0.37603309636428334
2020-07-16,-0.38704839460017176
2020-07-17,-0.39077078544665933
2020-07-20,-0.37911795113000774
2020-07-21,-0.3741842663313979
2020-07-22,-0.36802256589894483
2020-07-23,-0.3392833279052379
2020-07-24,-0.312794367263049
2020-07-27,-0.2503756423443232
2020-07-28,-0.21279794693992615
2020-07-29,-0.20264263875860564
2020-07-30,-0.17790251526381787
2020-07-31,-0.15841661931519926
2020-08-03,-0.16352991503087622
2020-08-04,-0.13897796131170148
2020-08-05,-0.14120917426049723
2020-08-06,-0.19895978586437563
2020-08-07,-0.2079719754347683
2020-08-10,-0.21015395948222068
2020-08-11,-0.2002740054984612
2020-08-12,-0.17471439918251705
2020-08-13,-0.17034276788333957
2020-08-14,-0.16885325783479624
2020-08-17,-0.17612768193825848
2020-08-18,-0.22574551875993593
2020-08-19,-0.21247486199509488
2020-08-20,-0.18779265020383107
2020-08-21,-0.19426722467452984
2020-08-24,-0.19523936713735807
2020-08-25,-0.19734832738388783
2020-08-26,-0.21071354708519877
2020-08-27,-0.2265793120681545
2020-08-28,-0.22865002578237778
2020-08-31,-0.20967380757964227
2020-09-01,-0.20827558714487587
2020-09-02,-0.21775324944906518
2020-09-03,-0.24413409386729948
2020-09-04,-0.2905874422639396
2020-09-07,-0.28635355821928304
2020-09-08,-0.26209889026510075
2020-09-09,-0.25500229601207636
2020-09-10,-0.22800668731340934
2020-09-11,-0.19923799091859276
2020-09-14,-0.15871996631012172
2020-09-15,-0.13971346895383804
2020-09-16,-0.14822048773247676
2020-09-17,-0.15352952477960957
2020-09-18,-0.1438801444031864
2020-09-21,-0.14464492476280136
2020-09-22,-0.11653831455109143
2020-09-23,-0.09294639603110817
2020-09-24,-0.10271501669796189
2020-09-25,-0.09530443352803471
2020-09-28,-0.10214007021414591
2020-09-29,-0.1175315214687525
2020-09-30,-0.1286489135705626
2020-10-09,-0.11981482788772936
2020-10-12,-0.11409382057307206
2020-10-13,-0.12206914501019246
2020-10-14,-0.12487154326350156
2020-10-15,-0.1352444382300834
2020-10-16,-0.13607773451320263
2020-10-19,-0.13458178851208663
2020-10-20,-0.1342244996794015
2020-10-21,-0.13744309601259613
2020-10-22,-0.11871008010651357
2020-10-23,-0.1332165248526401
2020-10-26,-0.13005223772836383
2020-10-27,-0.14448439566712365
2020-10-28,-0.22731245103417366
2020-10-29,-0.23301131934433994
2020-10-30,-0.23648963120817582
2020-11-02,-0.23067462852131174
2020-11-03,-0.22493370511445412
2020-11-04,-0.22470651181100795
2020-11-05,-0.21286761403792745
2020-11-06,-0.18832756587079524
2020-11-09,-0.20646182182096487
2020-11-10,-0.21149778689056892
2020-11-11,-0.21278318612483624
2020-11-12,-0.2145325672439458
2020-11-13,-0.198292844640508
2020-11-16,-0.20631638723469692
2020-11-17,-0.1913206358004453
2020-11-18,-0.14371040908717744
2020-11-19,-0.14428359354871378
2020-11-20,-0.1721617284408156
2020-11-23,-0.14663869411403288
2020-11-24,-0.1431980239097268
2020-11-25,-0.1407963840682567
2020-11-26,-0.1450697089850104
2020-11-27,-0.13119082267121454
2020-11-30,-0.12559611414119717
2020-12-01,-0.14391558363758405
2020-12-02,-0.16334296924722658
2020-12-03,-0.17041531236298532
2020-12-04,-0.17644934858893233
2020-12-07,-0.1683828623741018
2020-12-08,-0.19884757942852122
2020-12-09,-0.26656731395998073
2020-12-10,-0.25417165789684
2020-12-11,-0.2561337993338258
2020-12-14,-0.27501596402459233
2020-12-15,-0.299656235987064
2020-12-16,-0.29800357373506364
2020-12-17,-0.27366838884856154
2020-12-18,-0.2894769322559384
2020-12-21,-0.3252587794540267
2020-12-22,-0.2279347731833818
2020-12-23,-0.2594594691062128
2020-12-24,-0.25391086087295134
2020-12-25,-0.24477830854542912
2020-12-28,-0.24283003265937103
2020-12-29,-0.23759223758541964
2020-12-30,-0.22375369269089865
2020-12-31,-0.22348292517743876
2021-01-04,-0.2582639133965743
2021-01-05,-0.2622599789470882
2021-01-06,-0.2614197107126276
2021-01-07,-0.2823401249870643
2021-01-08,-0.3254442414650346
2021-01-11,-0.31627500790753504
2021-01-12,-0.30724915455852675
2021-01-13,-0.29695428375362987
2021-01-14,-0.28517010705723717
2021-01-15,-0.2682243548964284
2021-01-18,-0.2509298530202875
2021-01-19,-0.2507502731885723
2021-01-20,-0.26032653595867683
2021-01-21,-0.21945646796463483
2021-01-22,-0.19725297551859564
2021-01-25,-0.1748291231311155
2021-01-26,-0.16684800313343826
2021-01-27,-0.16789763877327904
2021-01-28,-0.16222364587361202
2021-01-29,-0.15330478500110595
2021-02-01,-0.14401884386238548
2021-02-02,-0.1414840473433013
2021-02-03,-0.14757812146970087
2021-02-04,-0.14465580533906197
2021-02-05,-0.1414834537260159
2021-02-08,-0.16496367293830547
2021-02-09,-0.1744317468993386
2021-02-10,-0.1843942810579379
2021-02-18,-0.20203043262222356
2021-02-19,-0.21293843338431206
2021-02-22,-0.21121158436766463
2021-02-23,-0.23446852959164868
2021-02-24,-0.23842006018477713
2021-02-25,-0.2529138134441017
2021-02-26,-0.26294097117513937
2021-03-01,-0.2733304851268584
2021-03-02,-0.29511850750228985
2021-03-03,-0.30218210082922914
2021-03-04,-0.3021175372572633
2021-03-05,-0.32567514567234873
2021-03-08,-0.32324179245024737
2021-03-09,-0.3244121981265402
2021-03-10,-0.30677559880799393
2021-03-11,-0.2926166287349324
2021-03-12,-0.28978206645414156
2021-03-15,-0.2849285707668645
2021-03-16,-0.27847927250151444
2021-03-17,-0.2788611469315939
2021-03-18,-0.2877774168132457
2021-03-19,-0.30547543830815727
2021-03-22,-0.30695025729837344
2021-03-23,-0.2895875001549718
2021-03-24,-0.3452462995804088
2021-03-25,-0.34914189399449935
2021-03-26,-0.354285866359268
2021-03-29,-0.3627119869508548
2021-03-30,-0.3613494623087867
2021-03-31,-0.3493466594240221
2021-04-01,-0.34572696992431734
2021-04-02,-0.3319723127766981
2021-04-06,-0.3101659235639377
2021-04-07,-0.2902954545745359
2021-04-08,-0.2807894257699347
2021-04-09,-0.27614063265558325
2021-04-12,-0.22272382774610985
2021-04-13,-0.22532782309377097
2021-04-14,-0.23364228097400655
2021-04-15,-0.24670520263141885
2021-04-16,-0.25987150569585366
2021-04-19,-0.3050486166985462
2021-04-20,-0.30905818953669334
2021-04-21,-0.3021001859005301
2021-04-22,-0.30121906783796254
2021-04-23,-0.29597899589678905
2021-04-26,-0.29997333165546475
2021-04-27,-0.3190470693804513
2021-04-28,-0.3030642967794633
2021-04-29,-0.29347731477866357
2021-04-30,-0.3146100297111333
2021-05-06,-0.3368109809527213
2021-05-07,-0.35655868513112626
2021-05-10,-0.3475095303745596
2021-05-11,-0.35423881577269156
2021-05-12,-0.3693472082435858
2021-05-13,-0.3224232744009338
2021-05-14,-0.2984782507253966
2021-05-17,-0.2758784509606055
2021-05-18,-0.27056469352976537
2021-05-19,-0.25848337755238654
2021-05-20,-0.2654933956210718
2021-05-21,-0.28401129396897506
2021-05-24,-0.25404177982158155
2021-05-25,-0.23561057285370218
2021-05-26,-0.11709807380172374
2021-05-27,0.005303165128168913
2021-05-28,0.0806562109182308
2021-05-31,0.11074128708714386
2021-06-01,0.037624657623926305
2021-06-02,-0.008803556642356202
2021-06-03,-0.07123420926797559
2021-06-04,-0.07095119171391173
2021-06-07,-0.07577225408687559
2021-06-08,-0.10109269323123321
2021-06-09,-0.10864318791068715
2021-06-10,-0.11106071108150418
2021-06-11,-0.10809507037849113
2021-06-15,-0.10287626057580114
2021-06-16,-0.09904189046225438
2021-06-17,-0.09735416328190657
2021-06-18,-0.09548344571770116
2021-06-21,-0.08769675117227617
2021-06-22,-0.08403099309447584
2021-06-23,-0.0721735231681904
2021-06-24,-0.06277465219605467
2021-06-25,-0.07096951799401885
2021-06-28,-0.097925385313461
2021-06-29,-0.13356911093210885
2021-06-30,-0.1488286721745933
2021-07-01,-0.13552495397962314
2021-07-02,-0.11095780147871545
2021-07-05,-0.09634230871060626
2021-07-06,-0.11698544904728775
2021-07-07,-0.13137851463199285
2021-07-08,-0.14138170932045266
