trade_date,ic
2016-03-16,-0.2924385339023171
2016-03-17,-0.2866515794768122
2016-03-18,-0.29894986964937187
2016-03-21,-0.2999344657266278
2016-03-22,-0.29007709306904883
2016-03-23,-0.28017664218527305
2016-03-24,-0.2798100163453054
2016-03-25,-0.2538286595309537
2016-03-28,-0.2217499119401981
2016-03-29,-0.1748161650341197
2016-03-30,-0.1734367141284541
2016-03-31,-0.1750388496094868
2016-04-01,-0.18672439869405055
2016-04-05,-0.22615382672061451
2016-04-06,-0.23927573167247107
2016-04-07,-0.25237512063013323
2016-04-08,-0.2837846800179641
2016-04-11,-0.28082623242404015
2016-04-12,-0.28814424242837205
2016-04-13,-0.291595916372989
2016-04-14,-0.29427091186790777
2016-04-15,-0.3145999210399989
2016-04-18,-0.3326019013811848
2016-04-19,-0.33112348118251017
2016-04-20,-0.32879506589064306
2016-04-21,-0.3486829132718134
2016-04-22,-0.3442342899720692
2016-04-25,-0.34999151837277537
2016-04-26,-0.35326345260940345
2016-04-27,-0.3533553650466956
2016-04-28,-0.3457579582829893
2016-04-29,-0.3486247992502939
2016-05-03,-0.3022634308600485
2016-05-04,-0.32201193382562954
2016-05-05,-0.3080757066324072
2016-05-06,-0.3287228889491936
2016-05-09,-0.3399991813779834
2016-05-10,-0.3599598599608466
2016-05-11,-0.3563243049384883
2016-05-12,-0.3536824437709728
2016-05-13,-0.3440003754346542
2016-05-16,-0.32466979465811535
2016-05-17,-0.3084431186296711
2016-05-18,-0.2988601575695304
2016-05-19,-0.2882708363073249
2016-05-20,-0.2769239808721378
2016-05-23,-0.276566298663478
2016-05-24,-0.2739821531443607
2016-05-25,-0.28252580616069856
2016-05-26,-0.29059597313359475
2016-05-27,-0.3107475799390761
2016-05-30,-0.31272481875177355
2016-05-31,-0.2899662559203419
2016-06-01,-0.2477916090361299
2016-06-02,-0.21212401514731016
2016-06-03,-0.2396682045093135
2016-06-06,-0.24787546505235056
2016-06-07,-0.25336848645428006
2016-06-08,-0.2721290873832755
2016-06-13,-0.2813920102389743
2016-06-14,-0.287972032093279
2016-06-15,-0.293511549311887
2016-06-16,-0.28006693795258264
2016-06-17,-0.28704111477920574
2016-06-20,-0.28430387891752307
2016-06-21,-0.2656027537279692
2016-06-22,-0.25589782411404577
2016-06-23,-0.2645021434981028
2016-06-24,-0.26527692845446105
2016-06-27,-0.2819111708570093
2016-06-28,-0.28004596076413857
2016-06-29,-0.2440804581280303
2016-06-30,-0.21508691335780075
2016-07-01,-0.19370178308375902
2016-07-04,-0.20653872514171898
2016-07-05,-0.28169687167428575
2016-07-06,-0.21169492586683075
2016-07-07,-0.12675581206206835
2016-07-08,-0.07796179915015322
2016-07-11,-0.06084951602494656
2016-07-12,-0.06385100039829107
2016-07-13,-0.0629815468324256
2016-07-14,-0.06492390057572921
2016-07-15,-0.06666666228548498
2016-07-18,-0.056578956561337046
2016-07-19,-0.047893356626346556
2016-07-20,-0.055369933417629816
2016-07-21,-0.07147645736357607
2016-07-22,-0.0897843934975408
2016-07-25,-0.0829252995339028
2016-07-26,-0.07526001377858303
2016-07-27,-0.055326077282256796
2016-07-28,-0.05598955541676323
2016-07-29,-0.03247611476437581
2016-08-01,-0.01864440248702384
2016-08-02,0.015213559280408172
2016-08-03,0.012945658810777689
2016-08-04,0.013918943385055022
2016-08-05,0.009093462643205362
2016-08-08,0.013370057446218902
2016-08-09,0.018977099981310912
2016-08-10,0.02320213274864293
2016-08-11,0.014401251166968526
2016-08-12,0.01596247159510092
2016-08-15,0.0027924183081186943
2016-08-16,-0.01130812691774204
2016-08-17,-0.0072959613635293664
2016-08-18,-0.005740668293965252
2016-08-19,0.0031775361535220383
2016-08-22,0.02089029709467331
2016-08-23,0.045240402413821705
2016-08-24,0.06413928498330636
2016-08-25,0.056388365047234094
2016-08-26,0.07426122849801206
2016-08-29,0.08374172920413714
2016-08-30,0.08144326291986424
2016-08-31,0.07393091878143157
2016-09-01,0.07457975655552995
2016-09-02,0.09241895542473046
2016-09-05,0.0882094477665007
2016-09-06,0.09567769229668606
2016-09-07,0.1153875642346494
2016-09-08,0.1418739809280743
2016-09-09,0.17085575531442335
2016-09-12,0.16787244254443157
2016-09-13,0.14768344116131246
2016-09-14,0.1267565726702894
2016-09-19,0.10314563363783352
2016-09-20,0.10156924301058881
2016-09-21,0.11270523031431946
2016-09-22,0.1258505435723184
2016-09-23,0.14178767241617796
2016-09-26,0.1533732426189247
2016-09-27,0.15452268165311459
2016-09-28,0.16332099187137264
2016-09-29,0.26088614246581504
2016-09-30,0.2491792297415653
2016-10-10,0.18005166571232983
2016-10-11,0.12189297611456974
2016-10-12,0.08808311655263401
2016-10-13,0.08877006295593334
2016-10-14,0.08839174497099266
2016-10-17,0.08843779689531958
2016-10-18,0.09872941285959595
2016-10-19,0.07212126452431121
2016-10-20,0.1037547107182503
2016-10-21,0.12359183569953167
2016-10-24,0.19333574154947705
2016-10-25,0.29085718682705736
2016-10-26,0.27924652444112635
2016-10-27,0.2187569046176462
2016-10-28,0.09757281275298833
2016-10-31,-0.06521188412781603
2016-11-01,-0.04241444484663423
2016-11-02,0.004215610761425591
2016-11-03,-0.07501564964461443
2016-11-04,-0.06500346959281286
2016-11-07,0.08724660648819775
2016-11-08,0.19698319246791873
2016-11-09,0.1948833402710064
2016-11-10,0.09860376054881763
2016-11-11,0.03059509153122339
2016-11-14,0.00736056005320672
2016-11-15,0.0033742251592429546
2016-11-16,-0.007792411813244259
2016-11-17,-0.002759054142509822
2016-11-18,-0.001152203535384218
2016-11-21,0.027351466513581165
2016-11-22,0.04011840736782938
2016-11-23,0.026107818513462295
2016-11-24,0.005081228035749503
2016-11-25,0.010179192070142479
2016-11-28,0.04259488626410229
2016-11-29,0.039561488064475514
2016-11-30,0.039057527140983136
2016-12-01,0.046551719918321216
2016-12-02,0.045956875224252444
2016-12-05,0.04751888526324233
2016-12-06,0.049272990067275334
2016-12-07,0.049689759046652356
2016-12-08,0.048436720218341854
2016-12-09,0.03865265561004427
2016-12-12,0.027115303137486096
2016-12-13,0.010725281531116177
2016-12-14,0.00221491916166591
2016-12-15,-0.0006475863181249958
2016-12-16,0.016068452199787336
2016-12-19,0.05199516560096316
2016-12-20,0.06282775409596215
2016-12-21,0.1165196722812714
2016-12-22,0.13448510951878367
2016-12-23,0.15015616708820034
2016-12-26,0.1573216993637468
2016-12-27,0.1583970101766962
2016-12-28,0.15928766200438446
2016-12-29,0.16386714851208006
2016-12-30,0.16676819590747885
2017-01-03,0.17310102742308536
2017-01-04,0.16716504456231362
2017-01-05,0.15543308771848588
2017-01-06,0.13632725250334138
2017-01-09,0.13762310445590922
2017-01-10,0.145351871369496
2017-01-11,0.1434428140915378
2017-01-12,0.14579395806402132
2017-01-13,0.14837311194991826
2017-01-16,0.1581423599576171
2017-01-17,0.1727280933044608
2017-01-18,0.1852865489459137
2017-01-19,0.20547184322360848
2017-01-20,0.2127941350078419
2017-01-23,0.21219377644160428
2017-01-24,0.19603678385844664
2017-01-25,0.1641246878990453
2017-01-26,0.13810040875265692
2017-02-03,0.15609924618759471
2017-02-06,0.16956593145240142
2017-02-07,0.10974091429121802
2017-02-08,0.03224702013460146
2017-02-09,-0.007945060860669503
2017-02-10,0.020298400960491434
2017-02-13,0.06353493534922675
2017-02-14,0.10132467839328277
2017-02-15,0.10788777545022088
2017-02-16,0.12819051280051597
2017-02-17,0.11121288741785026
2017-02-20,0.10284669408536978
2017-02-21,0.03983438282374621
2017-02-22,-0.03042545019294938
2017-02-23,-0.07791740534107534
2017-02-24,-0.07500839410068237
2017-02-27,-0.08193885361590293
2017-02-28,-0.09030917060207512
2017-03-01,-0.07942596175447394
2017-03-02,-0.12129514156044481
2017-03-03,-0.13932233131066932
2017-03-06,-0.16876526693233745
2017-03-07,-0.14387654744339495
2017-03-08,-0.17542204967787392
2017-03-09,-0.15236581298968793
2017-03-10,-0.16614367273220773
2017-03-13,-0.15044139948291818
2017-03-14,-0.18565534904445277
2017-03-15,-0.1855955586828627
2017-03-16,-0.1620997530177323
2017-03-17,-0.12422412522264409
2017-03-20,-0.11262280671822093
2017-03-21,-0.10115104537805122
2017-03-22,-0.08977529862198781
2017-03-23,-0.1228763990582272
2017-03-24,-0.120469682373941
2017-03-27,-0.10101663129567928
2017-03-28,-0.1913210316901957
2017-03-29,-0.17928141410407594
2017-03-30,-0.1810966616982502
2017-03-31,-0.17044562034808072
2017-04-05,-0.15453938945725088
2017-04-06,-0.16535359555211268
2017-04-07,-0.20112781985737413
2017-04-10,-0.21326341113067035
2017-04-11,-0.23003806151876713
2017-04-12,-0.22709129955807533
2017-04-13,-0.23349622879905763
2017-04-14,-0.23904015877625126
2017-04-17,-0.2400080335951729
2017-04-18,-0.2394507578310824
2017-04-19,-0.23638142522466804
2017-04-20,-0.25018870365464535
2017-04-21,-0.2671575016508576
2017-04-24,-0.2983433471204024
2017-04-25,-0.2983593235921895
2017-04-26,-0.3099151957694565
2017-04-27,-0.3023336186672198
2017-04-28,-0.269153156482987
2017-05-02,-0.1485414236327579
2017-05-03,-0.08402077110246926
2017-05-04,-0.07786367589310497
2017-05-05,-0.07295340107527987
2017-05-08,-0.046671557274682446
2017-05-09,-0.005327166209168734
2017-05-10,0.014817130524885414
2017-05-11,0.014948457926947557
2017-05-12,0.01847831483211862
2017-05-15,0.019152604523484038
2017-05-16,0.010100177192231647
2017-05-17,0.003751404120306217
2017-05-18,-0.019107080378463204
2017-05-19,-0.032817944498104754
2017-05-22,-0.0424189050122643
2017-05-23,-0.019477537032268795
2017-05-24,-0.00682019672554421
2017-05-25,0.000707200452416806
2017-05-26,0.01200579227372836
2017-05-31,0.001963331668683603
2017-06-01,-0.0026513047803995373
2017-06-02,-0.017570963398689278
2017-06-05,0.009511610537889226
2017-06-06,-0.022372796722466105
2017-06-07,0.022728435750859175
2017-06-08,0.014641665385615194
2017-06-09,0.003992141003180885
2017-06-12,-0.03955496230654334
2017-06-13,-0.05967560306930965
2017-06-14,-0.0630686689630996
2017-06-15,-0.06983419565160016
2017-06-16,-0.07445773377532573
2017-06-19,-0.0767102417125357
2017-06-20,-0.06982772809330667
2017-06-21,-0.06855344045275293
2017-06-22,-0.08233589568207801
2017-06-23,-0.07860240843086748
2017-06-26,-0.12778599098514073
2017-06-27,-0.14520477374433113
2017-06-28,-0.17335163584375926
2017-06-29,-0.18793877813235027
2017-06-30,-0.18304168891083755
2017-07-03,-0.18417969802985232
2017-07-04,-0.1869180369961816
2017-07-05,-0.13476809360590347
2017-07-06,-0.10173408745242243
2017-07-07,-0.04520254551520534
2017-07-10,-0.02535116174406078
2017-07-11,-0.012270472864556776
2017-07-12,0.046536529548465794
2017-07-13,0.05119847786791647
2017-07-14,0.07353844715099797
2017-07-17,0.07573053969065577
2017-07-18,0.10832903239651859
2017-07-19,0.12024284291906301
2017-07-20,0.14546442186194536
2017-07-21,0.1577411633915858
2017-07-24,0.20248277205887033
2017-07-25,0.21828601817175775
2017-07-26,0.2803346046562992
2017-07-27,0.1916497313467427
2017-07-28,0.15458711760149046
2017-07-31,0.166028557809098
2017-08-01,0.21231825146025482
2017-08-02,0.20371262305400162
2017-08-03,0.20129160966433446
2017-08-04,0.19592454096462075
2017-08-07,0.23505771048691793
2017-08-08,0.2499799661479848
2017-08-09,0.12408879744234681
2017-08-10,0.10620728531407286
2017-08-11,0.049555205226151915
2017-08-14,0.06592762741481707
2017-08-15,0.08269599631887654
2017-08-16,0.12259953778511205
2017-08-17,0.17034798904295673
2017-08-18,0.1798030695082877
2017-08-21,0.19869345960704154
2017-08-22,0.19217971219483357
2017-08-23,0.18084167635371434
2017-08-24,0.13765804832981438
2017-08-25,0.12685494360256563
2017-08-28,0.10284240917872013
2017-08-29,0.0758075704235315
2017-08-30,0.08937715092822988
2017-08-31,0.0915554969055972
2017-09-01,0.07748918847642901
2017-09-04,0.040406030748380006
2017-09-05,0.05972987462515117
2017-09-06,0.011680027578210695
2017-09-07,-0.021314872313238174
2017-09-08,-0.050749969849120974
2017-09-11,-0.13570500578249312
2017-09-12,-0.1762794119175735
2017-09-13,-0.21668714167532613
2017-09-14,-0.2308828163428204
2017-09-15,-0.2147694446907202
2017-09-18,-0.22000369139355944
2017-09-19,-0.241950612126293
2017-09-20,-0.29558965411173976
2017-09-21,-0.3459058845689102
2017-09-22,-0.3555452580268734
2017-09-25,-0.3868974836643049
2017-09-26,-0.3945856342291511
2017-09-27,-0.4401948508434393
2017-09-28,-0.46830455964131074
2017-09-29,-0.47801315556248614
2017-10-09,-0.47838419221336587
2017-10-10,-0.4779770878587997
2017-10-11,-0.47814458727230996
2017-10-12,-0.4707229364408234
2017-10-13,-0.4641242897067862
2017-10-16,-0.466893584229956
2017-10-17,-0.47338449056191323
2017-10-18,-0.48744519836411554
2017-10-19,-0.4811512400261761
2017-10-20,-0.4598178560620641
2017-10-23,-0.4522527255494654
2017-10-24,-0.412572980774009
2017-10-25,-0.38728072507424505
2017-10-26,-0.376354905936639
2017-10-27,-0.37823295323309
2017-10-30,-0.399040451606797
2017-10-31,-0.4102119054719577
2017-11-01,-0.42392703193373693
2017-11-02,-0.42736886752984266
2017-11-03,-0.4179800195599061
2017-11-06,-0.3939560912417263
2017-11-07,-0.3632888864880762
2017-11-08,-0.34955536801990533
2017-11-09,-0.36943349392236413
2017-11-10,-0.33190265612337355
2017-11-13,-0.3153459420508026
2017-11-14,-0.3153070519231545
2017-11-15,-0.30061569291258017
2017-11-16,-0.31269891172862807
2017-11-17,-0.29888773697668
2017-11-20,-0.3288294644647268
2017-11-21,-0.31791453140632153
2017-11-22,-0.3236576706877963
2017-11-23,-0.3291166760458978
2017-11-24,-0.3361222479951247
2017-11-27,-0.3440174109214985
2017-11-28,-0.3519696915788381
2017-11-29,-0.3574149211539807
2017-11-30,-0.3559238042795885
2017-12-01,-0.3573202311123858
2017-12-04,-0.3766202821431225
2017-12-05,-0.40742631211783875
2017-12-06,-0.4038396126287929
2017-12-07,-0.4051986507820316
2017-12-08,-0.4084984782214263
2017-12-11,-0.3944539655590115
2017-12-12,-0.3877072494712487
2017-12-13,-0.374959431833543
2017-12-14,-0.36836291581939895
2017-12-15,-0.3905091382256307
2017-12-18,-0.36475751667402034
2017-12-19,-0.34532475696661347
2017-12-20,-0.2968019608331953
2017-12-21,-0.2671748253697742
2017-12-22,-0.2855035865594144
2017-12-25,-0.28383192556072256
2017-12-26,-0.28877256025087467
2017-12-27,-0.2828250419289987
2017-12-28,-0.2729964022861837
2017-12-29,-0.2556064248111401
2018-01-02,-0.22200858307267904
2018-01-03,-0.20221736513973054
2018-01-04,-0.17604518714318235
2018-01-05,-0.16816696511508683
2018-01-08,-0.15405402693359674
2018-01-09,-0.15152636520255833
2018-01-10,-0.15491378799206004
2018-01-11,-0.1398026737998739
2018-01-12,-0.15050109518687232
2018-01-15,-0.16337190841441468
2018-01-16,-0.16719990211970762
2018-01-17,-0.19433737897495695
2018-01-18,-0.22586491101536424
2018-01-19,-0.23000748317700614
2018-01-22,-0.1840830092337513
2018-01-23,-0.08473605230775144
2018-01-24,-0.0021561467752272594
2018-01-25,0.03285724181721768
2018-01-26,0.03507501117311873
2018-01-29,0.012697398780256856
2018-01-30,-0.01306120193451852
2018-01-31,-0.05489943877300335
2018-02-01,-0.06435492495522654
2018-02-02,-0.08258415864321031
2018-02-05,-0.16217728685559274
2018-02-06,-0.23255402044342316
2018-02-07,-0.275440231102699
2018-02-08,-0.24374943740350377
2018-02-09,-0.17394227301202717
2018-02-12,-0.18324027789408914
2018-02-13,-0.20719971823198496
2018-02-14,-0.21481037121973592
2018-02-22,-0.2397177554426879
2018-02-23,-0.23700632309077296
2018-02-26,-0.23675021502600205
2018-02-27,-0.19943396081017675
2018-02-28,-0.16712411435299054
2018-03-01,-0.14721942963164455
2018-03-02,-0.14272015996955553
2018-03-05,-0.13444519753858178
2018-03-06,-0.09116887441210383
2018-03-07,-0.0947140749491268
2018-03-08,-0.10186596478655383
2018-03-09,-0.1096634624646445
2018-03-12,-0.10726447383640181
2018-03-13,-0.09925395897969055
2018-03-14,-0.07344446836025303
2018-03-15,-0.05477794739680429
2018-03-16,-0.03427563865790682
2018-03-19,-0.008855306054274975
2018-03-20,0.0034789043696546508
2018-03-21,0.03261432485448206
2018-03-22,0.0458904179110337
2018-03-23,0.045135013087031994
2018-03-26,0.03990373212278164
2018-03-27,0.02686016111217452
2018-03-28,0.10184525770409979
2018-03-29,0.1404807630307453
2018-03-30,0.13746060642092517
2018-04-02,0.10762966229527376
2018-04-03,0.10019162694708496
2018-04-04,0.11037378096035418
2018-04-09,0.12246919606392544
2018-04-10,0.15923642131623417
2018-04-11,0.19145741583555367
2018-04-12,0.2023331247025008
2018-04-13,0.20207827548562993
2018-04-16,0.2145017021635799
2018-04-17,0.2064778306617374
2018-04-18,0.1895609167700052
2018-04-19,0.0881513673853823
2018-04-20,0.08630978448760217
2018-04-23,0.09676677714645218
2018-04-24,0.1021215852735539
2018-04-25,0.12221572902922012
2018-04-26,0.13199164176225256
2018-04-27,0.15857599045822476
2018-05-02,0.16153807849101517
2018-05-03,0.15539907598798441
2018-05-04,0.15172454223017637
2018-05-07,0.15478941319644154
2018-05-08,0.15722418756981107
2018-05-09,0.1524624972390267
2018-05-10,0.1446303683060682
2018-05-11,0.145199007092189
2018-05-14,0.16208797420309065
2018-05-15,0.1669506866636184
2018-05-16,0.16835384327526243
2018-05-17,0.15790666239002596
2018-05-18,0.1730631090044706
2018-05-21,0.20363713048098933
2018-05-22,0.21014619899097395
2018-05-23,0.23715233563022378
2018-05-24,0.21462354480981022
2018-05-25,0.21328814517048175
2018-05-28,0.17414273442717726
2018-05-29,0.14321189763837397
2018-05-30,0.10818527178546443
2018-05-31,0.10347217097791939
2018-06-01,0.1032038472946211
2018-06-04,0.07905470182926463
2018-06-05,0.0967463793467873
2018-06-06,0.12135813049347359
2018-06-07,0.16121880477145892
2018-06-08,0.1572123439280182
2018-06-11,0.15692465227100658
2018-06-12,0.13195436356348256
2018-06-13,0.12712650008003262
2018-06-14,0.10098336560780129
2018-06-15,0.0939622156803396
2018-06-19,0.03231427612549397
2018-06-20,-0.04134101921876576
2018-06-21,-0.09230963726391117
2018-06-22,-0.10054298938878767
2018-06-25,-0.07518451095114624
2018-06-26,-0.0633866936307159
2018-06-27,-0.09507921609129474
2018-06-28,-0.11219759039550331
2018-06-29,-0.08089784947403172
2018-07-02,-0.042371998000590216
2018-07-03,-0.008891027731902786
2018-07-04,-0.01895150163553726
2018-07-05,-0.02397609525322674
2018-07-06,-0.0728084449969455
2018-07-09,-0.11070262086977556
2018-07-10,-0.15510750614373564
2018-07-11,-0.1757248400649192
2018-07-12,-0.2822530775112279
2018-07-13,-0.2972619251973054
2018-07-16,-0.3293094550370323
2018-07-17,-0.1992769192299503
2018-07-18,-0.17775723344640046
2018-07-19,-0.16374361931865286
2018-07-20,-0.16791176971569471
2018-07-23,-0.17020713191445708
2018-07-24,-0.1638676047635132
2018-07-25,-0.15030818457138018
2018-07-26,-0.16324590656044757
2018-07-27,-0.16098452786075554
2018-07-30,-0.16048279113572977
2018-07-31,-0.14840294177474161
2018-08-01,-0.15261185002491165
2018-08-02,-0.1404310815172183
2018-08-03,-0.1267354289829477
2018-08-06,-0.07171222210971315
2018-08-07,-0.06690258273231459
2018-08-08,-0.06360602948411358
2018-08-09,-0.05171502907943367
2018-08-10,-0.03771385548814211
2018-08-13,-0.008890519127768668
2018-08-14,-0.016563576203922705
2018-08-15,-0.00034296038691989744
2018-08-16,0.04364525880996499
2018-08-17,0.08858283958842371
2018-08-20,0.06317844852449052
2018-08-21,0.10708071973758745
2018-08-22,0.12323209677460033
2018-08-23,0.17634512349381312
2018-08-24,0.18257071035428984
2018-08-27,0.14886628213459735
2018-08-28,0.19263632047774795
2018-08-29,0.17477567504413977
2018-08-30,0.18172495606190972
2018-08-31,0.12314647405481119
2018-09-03,0.09980251848183887
2018-09-04,0.11366098987690985
2018-09-05,0.1254736732727098
2018-09-06,0.11577835981255126
2018-09-07,0.11300267751959293
2018-09-10,0.0956256769463405
2018-09-11,0.12574091285054165
2018-09-12,0.16668313102004548
2018-09-13,0.1543898326092849
2018-09-14,0.1482077805045513
2018-09-17,0.15794833412976952
2018-09-18,0.17429130653354102
2018-09-19,0.19692489583218162
2018-09-20,0.18624019480373954
2018-09-21,0.15377081907084506
2018-09-25,0.13503535701666086
2018-09-26,0.09034364001488081
2018-09-27,0.09547184180051065
2018-09-28,0.09963587038386747
2018-10-08,0.10837610010344914
2018-10-09,0.12980582332217822
2018-10-10,0.14743905385575432
2018-10-11,0.13739243050984265
2018-10-12,0.25091106019665627
2018-10-15,0.2741360110488549
2018-10-16,0.28774658356660576
2018-10-17,0.2779317537587859
2018-10-18,0.27941843786424625
2018-10-19,0.2762803511382797
2018-10-22,0.26555221924784517
2018-10-23,0.2780764104655056
2018-10-24,0.29284138603840454
2018-10-25,0.24466812423353046
2018-10-26,0.2527462390526328
2018-10-29,0.25282844050029696
2018-10-30,0.24004452618010721
2018-10-31,0.2264871802960157
2018-11-01,0.2037113060288275
2018-11-02,0.18143781912238557
2018-11-05,0.19800078388323347
2018-11-06,0.16332138871713145
2018-11-07,0.13829940519305223
2018-11-08,0.12615396500309747
2018-11-09,0.12549685522823326
2018-11-12,0.1127180520547561
2018-11-13,0.07530957476661716
2018-11-14,0.07751269112069913
2018-11-15,0.07735633647359748
2018-11-16,0.021933740744127732
2018-11-19,0.018996694056225033
2018-11-20,0.08886012968098697
2018-11-21,0.08475584796555394
2018-11-22,0.09932347173774807
2018-11-23,0.10254181145258902
2018-11-26,0.12434663170086549
2018-11-27,0.10546332482873583
2018-11-28,0.09238504631884599
2018-11-29,0.07673139590181177
2018-11-30,0.05866721276949371
2018-12-03,0.08563080296095146
2018-12-04,0.13411369851622085
2018-12-05,0.14328439597461118
2018-12-06,0.15737874029450533
2018-12-07,0.15806309265820304
2018-12-10,0.14394469525536643
2018-12-11,0.14590507102638844
2018-12-12,0.12774028512799626
2018-12-13,0.12056027557009656
2018-12-14,0.12832550937725945
2018-12-17,0.13038031492911561
2018-12-18,0.11866739578367319
2018-12-19,0.11498976426807177
2018-12-20,0.09156154834546666
2018-12-21,0.09612974230517592
2018-12-24,0.10106303729522688
2018-12-25,0.10451355388351648
2018-12-26,0.12634786744097665
2018-12-27,0.08953325533965077
2018-12-28,0.019996459452440572
2019-01-02,-0.09037420082516691
2019-01-03,-0.10378056363849154
2019-01-04,-0.09171943655599361
2019-01-07,-0.08437332112596904
2019-01-08,-0.10106321390865003
2019-01-09,-0.11729696780094963
2019-01-10,-0.1412189470066509
2019-01-11,-0.14746276949106585
2019-01-14,-0.18529287197846214
2019-01-15,-0.2048452781264921
2019-01-16,-0.19515861673106594
2019-01-17,-0.21374228515762492
2019-01-18,-0.20867987040052305
2019-01-21,-0.15944707817819828
2019-01-22,-0.1542148874920138
2019-01-23,-0.1597848001939644
2019-01-24,-0.16859340408634219
2019-01-25,-0.17459687941541413
2019-01-28,-0.19241980284573046
2019-01-29,-0.18379729366740535
2019-01-30,-0.15386211413270695
2019-01-31,-0.150369547628358
2019-02-01,-0.1197993963410841
2019-02-11,-0.07155455559356932
2019-02-12,-0.05870587003313206
2019-02-13,-0.06406408318750052
2019-02-14,-0.06899514471492571
2019-02-15,-0.04283111274892875
2019-02-18,-0.017148273504854025
2019-02-19,-0.012694210871353421
2019-02-20,0.0012528097960389983
2019-02-21,-0.02818004342351222
2019-02-22,0.003014968710660101
2019-02-25,0.00361951494139035
2019-02-26,0.015359971652637893
2019-02-27,0.017130476091366538
2019-02-28,0.009004049795206602
2019-03-01,0.00035395275205705437
2019-03-04,-0.023067020253534905
2019-03-05,-0.09163458574659371
2019-03-06,-0.0855773885979456
2019-03-07,-0.13163877716660546
2019-03-08,-0.20719989292102473
2019-03-11,-0.2639181250271617
2019-03-12,-0.3217221527639437
2019-03-13,-0.34475476195407084
2019-03-14,-0.3420372108553312
2019-03-15,-0.2591307827447553
2019-03-18,-0.24977807451818435
2019-03-19,-0.26732862823112724
2019-03-20,-0.2861060915952454
2019-03-21,-0.3107670433585341
2019-03-22,-0.30978402358621426
2019-03-25,-0.31162440632869065
2019-03-26,-0.34002373531236063
2019-03-27,-0.32547213947205883
2019-03-28,-0.29957504679242347
2019-03-29,-0.29100335667222776
2019-04-01,-0.3045693346097
2019-04-02,-0.29496289146093446
2019-04-03,-0.23905040912380573
2019-04-04,-0.23462067806503745
2019-04-08,-0.2145322448056572
2019-04-09,-0.2402353715563384
2019-04-10,-0.2834993941740232
2019-04-11,-0.28543758540783004
2019-04-12,-0.2733636343937923
2019-04-15,-0.296554182077075
2019-04-16,-0.32828051228158067
2019-04-17,-0.34435673897601
2019-04-18,-0.33563254889228344
2019-04-19,-0.3309652775354842
2019-04-22,-0.345781046707918
2019-04-23,-0.35721576951403033
2019-04-24,-0.34521305400745134
2019-04-25,-0.33154830124234763
2019-04-26,-0.33970171281703815
2019-04-29,-0.34004827046916997
2019-04-30,-0.3232470998196658
2019-05-06,-0.2643353347365279
2019-05-07,-0.25472460400783625
2019-05-08,-0.24317983645590333
2019-05-09,-0.2616159575706
2019-05-10,-0.29319565643573425
2019-05-13,-0.33470583916201074
2019-05-14,-0.34112778495551244
2019-05-15,-0.340243834878845
2019-05-16,-0.3300812871312262
2019-05-17,-0.32094828625690786
2019-05-20,-0.29672826256730006
2019-05-21,-0.2766628440423694
2019-05-22,-0.23391936336880692
2019-05-23,-0.24702720884331902
2019-05-24,-0.2625777507211542
2019-05-27,-0.2775613428942379
2019-05-28,-0.25041927390788227
2019-05-29,-0.2377840320954954
2019-05-30,-0.23672563651559422
2019-05-31,-0.25181428374816556
2019-06-03,-0.27467701298055786
2019-06-04,-0.2766881013906793
2019-06-05,-0.28523207038298415
2019-06-06,-0.3000023178539724
2019-06-10,-0.3579524870070518
2019-06-11,-0.36994515210415285
2019-06-12,-0.3846214620892019
2019-06-13,-0.37149554498798165
2019-06-14,-0.39818953841212834
2019-06-17,-0.40383863455033503
2019-06-18,-0.4090881756260509
2019-06-19,-0.43135298370130504
2019-06-20,-0.4467755787663261
2019-06-21,-0.42749882915653314
2019-06-24,-0.4099107175392882
2019-06-25,-0.3828018942810374
2019-06-26,-0.39224020229162504
2019-06-27,-0.4303285543438861
2019-06-28,-0.46905819219021355
2019-07-01,-0.48019486647200127
2019-07-02,-0.44634945505430024
2019-07-03,-0.39964280382804646
2019-07-04,-0.33571865070695867
2019-07-05,-0.3873594271085143
2019-07-08,-0.41933404257198414
2019-07-09,-0.4408410922133985
2019-07-10,-0.4552240095465617
2019-07-11,-0.48624865917816207
2019-07-12,-0.5140098552947977
2019-07-15,-0.5110270420721971
2019-07-16,-0.5100034691224525
2019-07-17,-0.5094586396804829
2019-07-18,-0.5103856077766846
2019-07-19,-0.5228436472922791
2019-07-22,-0.5328310842731109
2019-07-23,-0.541670857497304
2019-07-24,-0.5521355813210795
2019-07-25,-0.5149408840354384
2019-07-26,-0.5007982218482456
2019-07-29,-0.4894987731617713
2019-07-30,-0.5126699469053029
2019-07-31,-0.5267660267703859
2019-08-01,-0.52744498303293
2019-08-02,-0.5273836906181127
2019-08-05,-0.496629755381882
2019-08-06,-0.49396147252031375
2019-08-07,-0.4881228716935295
2019-08-08,-0.49918389359854326
2019-08-09,-0.5058437267360879
2019-08-12,-0.4777134122844764
2019-08-13,-0.48118516788798427
2019-08-14,-0.4807980438550913
2019-08-15,-0.48212657513479196
2019-08-16,-0.47630398340150265
2019-08-19,-0.4443650613605973
2019-08-20,-0.4316527248673666
2019-08-21,-0.43419838922324094
2019-08-22,-0.43299223606801124
2019-08-23,-0.42936892308917546
2019-08-26,-0.42287761538036717
