trade_date,factor_value,close,fwd_ret_1d,fwd_ret_3d,fwd_ret_5d,fwd_ret_10d,fwd_ret_20d
2025-08-21,0.20485913865121885,12795,-0.003516998827667095,0.003516998827667095,0.004298554122704079,0.010550996483001063,0.006252442360296984
2025-08-22,0.3718612054413617,12750,0.010196078431372602,0.007843137254901933,0.005098039215686301,0.01333333333333342,0.008627450980392082
2025-08-25,-0.0683977924549295,12880,-0.0031055900621117516,-0.0023291925465838137,0.005434782608695565,0.0034937888198758316,0.0023291925465838137
2025-08-26,-0.6183839803963276,12840,0.0007788161993769194,-0.0019470404984424095,0.009345794392523255,0.008566978193146335,0.003894080996884819
2025-08-27,-0.3928582591226537,12850,0.0,0.0077821011673151474,0.005058365758754846,0.005058365758754846,0.0035019455252918164
2025-08-28,-0.092592592592593,12850,-0.0027237354085603016,0.008560311284046662,0.006225680933852118,0.0015564202334630295,0.006225680933852118
2025-08-29,-0.41373472656428434,12815,0.01053452984783454,0.007803355442840498,0.008193523214982346,0.01053452984783454,0.005072181037846235
2025-09-01,-0.6654786583803238,12950,0.0007722007722008595,-0.001544401544401497,-0.0019305019305019266,0.009266409266409203,-0.012741312741312738
2025-09-02,-0.9397437600056846,12960,-0.00347222222222221,-0.0030864197530864335,-0.0007716049382715529,0.0007716049382715529,-0.01620370370370372
2025-09-03,-1.4928976492557802,12915,0.0011614401858304202,0.0007742934572203541,0.0,0.0015485869144404862,-0.0027100271002710175
2025-09-04,0.6916429522359069,12930,-0.0007733952049496784,0.0015467904098993568,-0.004640371229698403,-0.004253673627223509,-0.00966744006187159
2025-09-05,2.312172053059859,12920,0.00038699690402466125,-0.00038699690402477227,0.0023219814241486336,-0.004643962848297267,-0.02051083591331271
2025-09-08,0.3176249671591158,12925,0.0019342359767891004,-0.004255319148936176,0.011218568665377182,-0.0011605415860734825,-0.027852998065764023
2025-09-09,0.46895594658148854,12950,-0.002702702702702675,0.0,0.001544401544401497,-0.004633204633204602,-0.030115830115830078
2025-09-10,-0.027920036387388825,12915,-0.0034843205574912606,0.01200154858691449,0.0015485869144404862,-0.0015485869144405973,-0.023228803716608626
2025-09-11,-1.6146041824520245,12870,0.0062160062160061536,0.007770007770007803,0.00038850038850046786,0.004662004662004726,-0.018648018648018683
2025-09-12,-0.09819024638572205,12950,0.009266409266409203,-0.0011583011583011782,-0.006949806949806958,-0.00540540540540535,-0.027413127413127403
2025-09-15,2.68995912140837,13070,-0.007651109410864554,-0.014919663351185886,-0.01224177505738333,-0.021805661820963995,-0.03098699311400155
2025-09-16,-0.30389081001476415,12970,-0.002698535080956077,-0.008481110254433322,-0.006168080185042446,-0.016962220508866643,-0.02004626060138781
2025-09-17,-0.2591202887998656,12935,-0.004638577502899088,-0.0019327406262079627,-0.0030923850019327626,-0.004252029377657562,-0.013142636258214102
2025-09-18,0.3041426007048653,12875,-0.0011650485436893732,0.0011650485436893732,0.004271844660194146,-0.005436893203883519,-0.005048543689320395
2025-09-19,-0.09052939156872664,12860,0.0038880248833592645,0.0027216174183515296,0.0015552099533437946,-0.015940902021772896,-0.003499222395023316
2025-09-22,-0.0501543206674937,12910,-0.0015491866769945517,0.0015491866769945517,-0.00968241673121606,-0.02672347017815646,-0.012393493415956636
2025-09-23,-0.48666102157277846,12890,0.00038789759503488064,-0.0007757951900698723,-0.010861132660977546,-0.02560124127230412,-0.006594259115593526
2025-09-24,-0.5762277307515096,12895,0.0027142303218301578,-0.008530438154323416,-0.0011632415664986073,-0.021713842574641373,-0.013183404420317957
2025-09-25,0.4437861200540574,12930,-0.003866976024748614,-0.0139211136890951,-0.00966744006187159,-0.023201856148491906,-0.021268368136117544
2025-09-26,-0.2479585423687647,12880,-0.007375776397515521,0.0,-0.017468944099378936,-0.022127329192546563,-0.01940993788819878
2025-09-29,-0.33419495494879703,12785,-0.0027375831052014465,0.0015643332029722234,-0.01720766523269457,-0.009385999217833452,-0.018771998435666792
2025-09-30,-1.5736616448637357,12750,0.010196078431372602,-0.0074509803921568585,-0.014901960784313717,-0.0031372549019608176,-0.013725490196078383
2025-10-09,0.2861418148792949,12880,-0.005822981366459645,-0.024456521739130488,-0.020574534161490687,-0.008928571428571397,-0.020962732919254656
2025-10-10,-1.5345675988455958,12805,-0.0117141741507224,-0.019133151112846525,-0.013666536509176153,0.0003904724716907726,-0.01835220616946509
2025-10-13,0.34883431807530263,12655,-0.007111813512445719,-0.003160806005531369,-0.004741209008297109,0.012643224022125699,-0.0035559067562228597
2025-10-14,-1.2868922145730326,12565,-0.00039793076004779326,0.005173099880620757,0.007958615200954977,0.014723438121766907,-0.0035813768404298063
2025-10-15,0.1662694690156774,12560,0.004378980891719841,0.002786624203821697,0.01194267515923575,0.019506369426751657,-0.005971337579617875
2025-10-16,0.44458571568240624,12615,0.0011890606420927874,0.003963535473642477,0.01189060642092743,0.008719778042013404,-0.011097899326198979
2025-10-17,-0.16307026217208032,12630,-0.0027711797307996555,0.0063341250989708,0.014251781472684133,0.001979414093428389,-0.019794140934283444
2025-10-20,-0.003941288922570951,12595,0.0055577610162762525,0.01349741961095674,0.017467248908296984,0.0027788805081381263,-0.014291385470424744
2025-10-21,0.5579843429599209,12665,0.0035530990919858674,0.011448874851954116,0.006711409395973256,-0.009474930911962054,-0.0236873272799053
2025-10-22,-0.4318351497253847,12710,0.0043273013375295655,0.008261211644374544,0.007474429583005593,-0.01062155782848151,-0.029504327301337563
2025-10-23,0.3125316331045893,12765,0.003525264394829586,-0.001175088131609825,-0.0031335683509596812,-0.01214257735996871,-0.03760282021151584
2025-10-24,-1.3007167330760594,12810,0.0003903200624510994,-0.0003903200624512104,-0.012099921935987523,-0.0187353629976581,-0.040593286494925884
2025-10-27,-2.0113001230217895,12815,-0.005072181037846235,-0.00702301989855636,-0.014436207569254789,-0.015996878657822844,-0.03745610612563399
2025-10-28,-2.3424594150482094,12750,0.004313725490196152,-0.0074509803921568585,-0.01607843137254905,-0.018039215686274535,-0.027058823529411802
2025-10-29,-0.1593504512015964,12805,-0.006247559547051917,-0.013666536509176153,-0.017961733697774318,-0.02499023818820778,-0.027333073018352194
2025-10-30,-1.9919931219154454,12725,-0.005500982318271119,-0.01414538310412572,-0.009037328094302577,-0.01964636542239684,-0.024754420432220092
2025-10-31,-1.8495728079289877,12655,-0.0019755037534571196,-0.006321612011062849,-0.006716712761754229,-0.021730541288028427,-0.022915843540102676
2025-11-03,-0.6253833448967294,12630,-0.006730007917656322,-0.0015835312747426444,-0.0015835312747426444,-0.01702296120348379,-0.014647664291369766
2025-11-04,-0.1934568406338555,12545,0.0023913909924273558,0.0019928258270227595,-0.0019928258270227595,-0.01434834595456358,-0.006377042646472653
2025-11-05,0.7237495983896047,12575,0.002783300198807126,0.002783300198807126,-0.007157057654075594,-0.01908548707753477,-0.008747514910536824
2025-11-06,2.09604022812107,12610,-0.003172085646312439,-0.007137192704202988,-0.010705789056304482,-0.02577319587628868,-0.014670896114195031
2025-11-07,1.0182211188203816,12570,0.0031821797931583795,-0.00676213206046139,-0.01511535401750197,-0.022275258552108212,-0.005568814638027053
2025-11-10,1.1069222143372293,12610,-0.007137192704202988,-0.010705789056304482,-0.015463917525773141,-0.02180808881839813,0.0011895321173671647
2025-11-11,0.40093671226323124,12520,-0.0027955271565495154,-0.011182108626198062,-0.012380191693290743,-0.009185303514376963,0.007587859424920129
2025-11-12,0.9206054452166101,12485,-0.0008009611533840166,-0.0056067280736884495,-0.012014417300760916,-0.002402883460152161,0.015218261914297093
2025-11-13,0.9211971384190021,12475,-0.007615230460921829,-0.008817635270541135,-0.015230460921843658,-0.0052104208416833275,0.012024048096192397
2025-11-14,-0.9417046591357252,12380,0.0028271405492730217,-0.003634894991922488,-0.007269789983844865,-0.0012116316639741997,0.014943457189014575
2025-11-17,0.3258819363268972,12415,-0.004027386226339136,-0.010471204188481686,-0.006443817962142551,0.002416431735803526,0.005235602094240788
2025-11-18,0.22563554443384426,12365,-0.0024262029923169948,-0.006065507480792598,0.0032349373230893264,0.008087343307723316,-0.003639304488475492
2025-11-19,0.3429251616672224,12335,-0.004053506282934771,0.0,0.009728415079043318,0.010539116335630316,0.003648155654641272
2025-11-20,0.4254338653224421,12285,0.00040700040700047957,0.009768009768009733,0.010175010175010213,0.01139601139601143,0.01098901098901095
2025-11-21,-1.0978645274739818,12290,0.003661513425549323,0.013425549227013889,0.0061025223759154645,0.01708706265256299,0.034987794955248175
2025-11-24,-0.4464540784059434,12335,0.0056749087961085465,0.006080259424402046,0.008917713822456319,0.023510336441021407,0.041751114714227766
2025-11-25,0.09374111506524918,12405,0.00403063280935112,-0.0032245062474808295,0.0048367593712213,0.016928657799274438,0.04030632809351076
2025-11-26,-0.034627282344082744,12455,-0.0036130068245684432,-0.0008028904054596664,0.0008028904054595554,0.01766358892011244,0.04977920513849865
2025-11-27,-0.7474914562679047,12410,-0.003626107977437565,0.004431909750201468,0.001208702659145855,0.01732473811442392,0.04673650282030617
2025-11-28,-0.41606806311071276,12365,0.006469874646178653,0.008087343307723316,0.010917913465426698,0.016174686615446854,0.04771532551556823
2025-12-01,0.3019204861105864,12445,0.0016070711128968185,-0.0016070711128967075,0.0144636400160707,0.0028123744475692103,0.03736440337484925
2025-12-02,-0.5678749323267662,12465,0.0,0.0028078620136382515,0.012033694344163681,-0.011632571199358233,0.05014039310068186
2025-12-03,-0.507955157389729,12465,-0.003208985158443589,0.012835940633774579,0.016847172081829065,-0.006819093461692738,0.05294825511432011
2025-12-04,-0.12193275543911919,12425,0.006036217303822866,0.01529175050301812,0.016096579476861272,-0.0004024144869215762,0.0623742454728371
2025-12-05,0.3669527888007498,12500,0.010000000000000009,0.014000000000000012,0.0052000000000000934,0.01760000000000006,0.08040000000000003
2025-12-08,0.05683002661775571,12625,-0.0007920792079207928,0.0,-0.011485148514851495,0.017821782178217838,0.11089108910891099
2025-12-09,0.01151129670184936,12615,0.0047562425683709275,-0.003963535473642477,-0.023384859294490634,0.02298850574712641,0.08402695204122068
2025-12-10,2.809549398923919,12675,-0.0039447731755424265,-0.01538461538461533,-0.023274161735700183,0.03155818540433919,0.09349112426035511
2025-12-11,-1.2555772344533982,12625,-0.004752475247524757,-0.02415841584158418,-0.016237623762376252,0.028910891089108937,0.09742574257425751
2025-12-12,-1.2067454087545286,12565,-0.006764822920811819,-0.014723438121766796,0.01233585356148037,0.031038599283724544,0.09749303621169925
2025-12-15,0.47090309979470724,12480,-0.012820512820512775,-0.004807692307692291,0.029647435897435903,0.034455128205128194,0.11578525641025639
2025-12-16,-0.14293401356164015,12320,0.004870129870129913,0.032467532467532534,0.047483766233766156,0.0625,0.1700487012987013
2025-12-17,-0.31461183489211453,12380,0.003231017770597644,0.03796445880452337,0.05613893376413581,0.06017770597738292,0.1530694668820678
2025-12-18,-0.2302062021155471,12420,0.024154589371980784,0.039049919484702045,0.04589371980676327,0.06280193236714982,0.15177133655394526
2025-12-19,0.017774138654589544,12720,0.010220125786163603,0.027908805031446438,0.018474842767295607,0.06171383647798745,0.12775157232704393
2025-12-22,0.3555656581803015,12850,0.004280155642023331,0.010894941634241206,0.0046692607003890885,0.0914396887159532,0.1455252918287937
2025-12-23,-0.6283642354165386,12905,0.013173188686555592,0.0038744672607515795,0.014335528864781066,0.059666795815575435,0.13521890740023257
2025-12-24,0.6676995759824655,13075,-0.006500956022944537,-0.012619502868068788,0.003824091778202643,0.06003824091778198,0.12619502868068833
2025-12-25,-0.46502086264439524,12990,-0.002694380292532772,0.007698229407236301,0.01616628175519641,0.06658968437259438,0.12740569668976143
2025-12-26,-0.9564507933594701,12955,-0.0034735623311462627,0.013122346584330424,0.04245465071401,0.06445387881126985,0.12234658433037437
2025-12-29,-0.8946506053019221,12910,0.013942680092951187,0.022463206816421444,0.08636715724244781,0.07862122385747483,0.1204492641363284
2025-12-30,0.6241547923142288,13090,0.002673796791443861,0.03170359052711991,0.04469060351413301,0.10122230710466007,0.11420932009167295
2025-12-31,-1.6391197925063428,13125,0.005714285714285783,0.0685714285714285,0.05600000000000005,0.08761904761904771,0.07733333333333325
2026-01-05,0.6175589030812634,13200,0.023106060606060685,0.0359848484848484,0.049621212121212066,0.08371212121212124,0.02386363636363642
2026-01-06,5.011788009364187,13505,0.03850425768233978,0.02628656053313594,0.02110329507589781,0.062199185486856656,0.013328396890040617
2026-01-07,3.7116663639374563,14025,-0.024955436720142554,-0.012121212121212088,-0.007130124777183555,0.04955436720142603,-0.006773618538324366
2026-01-08,-0.07769044090801591,13675,0.013528336380255856,0.008409506398537436,0.05411334552102387,0.07129798903107853,0.016087751371115067
2026-01-09,0.8295874920032209,13860,-0.0003607503607503393,0.004689754689754633,0.029942279942279937,0.06240981240981247,-0.007575757575757569
2026-01-12,0.4804631198858833,13855,-0.004691447130999671,0.04041862143630448,0.03247924936845914,0.057019126669072495,-0.0010826416456153343
2026-01-13,0.06680663234399309,13790,0.009789702683103751,0.035170413343002194,0.04024655547498179,0.054387237128353805,0.002538071065989911
2026-01-14,0.4572672265238187,13925,0.03518850987432676,0.027289048473967625,0.0570915619389587,0.03877917414721721,0.01579892280071804
2026-01-15,3.1351797554355625,14415,-0.009712105445716213,-0.004856052722858162,0.016302462712452392,0.011793270898369679,-0.030870620881026656
2026-01-16,-0.4911558719814324,14275,0.0021015761821365775,0.031173380035026232,0.031523642732049106,-0.00945709281961471,-0.029071803852889655
2026-01-19,0.1769067669533153,14305,0.0027962250961202084,0.024117441454037047,0.023767913317022105,-0.05522544564837473,-0.015379238028661257
2026-01-20,0.26102847785367533,14345,0.026141512722202886,0.026490066225165476,0.013593586615545439,-0.04600906239107705,-0.006971070059254125
2026-01-21,3.3052311577458653,14720,-0.004755434782608647,-0.005095108695652217,-0.017323369565217406,-0.05366847826086951,-0.03091032608695654
2026-01-22,0.17096218434648147,14650,0.005119453924914641,-0.007508532423208147,-0.004436860068259385,-0.05153583617747437,-0.029692832764505073
2026-01-23,-0.05456776713809175,14725,-0.005432937181663822,-0.017657045840407504,-0.03972835314091683,-0.06587436332767405,-0.024448217317487253
2026-01-26,-0.4759793332661366,14645,-0.007169682485489881,-0.004096961420279932,-0.0771594400819392,-0.054967565722089495,-0.031410037555479664
2026-01-27,-2.2435763527029753,14540,-0.00515818431911963,-0.02751031636863821,-0.05880330123796429,-0.049174690508940855,-0.02235213204951858
2026-01-28,-1.0522310470047214,14465,0.008295886622882831,-0.06567576909782236,-0.03698582786035254,-0.02212236432768755,-0.0241963359834082
2026-01-29,0.2969684145092457,14585,-0.030510798765855385,-0.061707233459033284,-0.04730887898525882,-0.04216660953033935,-0.02571134727459723
2026-01-30,-2.5951780112343306,14140,-0.044200848656294256,-0.014851485148514865,-0.027227722772277252,-0.01980198019801982,-0.0024752475247524774
2026-02-02,-0.9102392892010336,13515,0.012578616352201255,0.02811690714021453,0.024047354790972975,0.04217536071032191,0.05253422123566409
